,iteration,sample,time
0,0,[ 7  5  9  1 10  6  5  1  6],0.7220158576965332
1,1,[7 1 4 3 4 4 4 1 0],0.07234668731689453
2,2,[ 8  2  9 10  0 10  4  0  5],0.44219326972961426
3,3,[7 2 9 2 7 6 1 1 3],0.38179850578308105
4,4,[ 4 10  9  6  1  1  2  9 10],0.7736191749572754
5,5,[2 2 2 0 1 7 0 7 3],0.04020500183105469
6,6,[ 4 10  4  5  1  4  0  1  3],0.32962822914123535
7,7,[5 0 6 1 4 8 7 2 1],0.12052774429321289
8,8,[0 2 1 1 3 4 2 0 4],0.012058496475219727
9,9,[ 0  4  0  6  2  0  3 10  0],0.02010202407836914
10,10,[0 2 0 1 3 3 9 4 2],0.03017115592956543
11,11,[0 0 3 1 3 7 3 0 2],0.028108596801757812
12,12,[0 3 5 2 0 1 5 2 0],0.022146224975585938
13,13,[6 1 7 0 7 0 4 3 6],0.07038402557373047
14,14,[2 0 5 3 2 2 7 4 7],0.11054849624633789
15,15,[1 1 0 2 3 6 5 0 0],0.020089149475097656
16,16,[2 5 8 3 2 2 0 1 6],0.20104241371154785
17,17,[0 0 4 4 6 3 5 4 3],0.040205955505371094
18,18,[0 5 6 1 2 0 7 0 0],0.0200958251953125
19,19,[6 2 1 7 7 0 6 4 0],0.04019522666931152
20,20,[1 4 1 8 2 4 5 6 6],0.2592442035675049
21,21,[3 0 4 8 2 3 6 2 1],0.11252689361572266
22,22,[ 0  1  6  4  4 10  7  1  0],0.05022096633911133
23,23,[3 0 2 0 7 3 1 0 8],0.030185222625732422
24,24,[ 9  7  2  4 10  5  2  0  1],0.18894290924072266
25,25,[ 4  4  5  4 10  0  2  5  0],0.07032060623168945
26,26,[ 1 10  8  5  1  1  1  3 10],0.22310709953308105
27,27,[4 2 3 3 5 1 2 0 3],0.04818606376647949
28,28,[9 4 2 2 1 0 3 2 3],0.10249805450439453
29,29,[6 7 3 1 2 2 1 2 6],0.2113175392150879
30,30,[ 0  1  2  3  8  2  9  9 10],0.20891094207763672
31,31,[0 1 0 2 3 0 1 1 1],0.012071371078491211
32,32,[5 5 7 1 0 0 5 4 9],0.170790433883667
33,33,[ 1  5 10  2  2  2 10  5  3],0.1708850860595703
34,34,[ 1  2  0  2  1 10  6  1  7],0.06026411056518555
35,35,[2 4 7 0 5 0 3 3 0],0.03818368911743164
36,36,[2 7 9 1 8 7 5 4 5],0.685187816619873
37,37,[0 4 0 0 8 4 0 3 4],0.030124902725219727
38,38,[9 4 8 3 1 9 4 5 0],0.47011685371398926
39,39,[ 1  2  3  0  6  0 10  0  7],0.025671005249023438
40,40,[8 4 3 2 1 4 9 5 0],0.11503458023071289
41,41,[ 6  5  1  1  0  5 10  3  1],0.10252189636230469
42,42,[ 5  3 10  4  2  1  3 10  0],0.16074395179748535
43,43,[6 7 9 8 0 6 6 2 8],0.8545546531677246
44,44,[1 8 5 5 7 1 9 1 2],0.1286318302154541
45,45,[ 7  2  2  3 10  6  1  6  2],0.3537609577178955
46,46,[0 0 1 1 0 1 2 6 2],0.020090103149414062
47,47,[ 3  2  0  6 10  5  8  2 10],0.17076897621154785
48,48,[ 4  7  9 10  0  2  3  2 10],0.5529923439025879
49,49,[7 0 0 4 4 4 1 2 8],0.10049319267272949
50,50,[ 2  7  8 10  1  8  6  8  4],1.487318754196167
51,51,[7 0 3 0 9 9 3 5 2],0.15070343017578125
52,52,[6 2 1 2 1 2 4 2 1],0.04017376899719238
53,53,[3 0 0 4 2 2 3 6 1],0.04019570350646973
54,54,[0 9 0 4 3 2 1 0 3],0.04826045036315918
55,55,[5 0 2 0 4 7 6 0 1],0.03214740753173828
56,56,[9 2 4 9 2 9 2 0 0],0.23114776611328125
57,57,[ 9  2  5  8  0  4 10  0  5],0.2110137939453125
58,58,[5 0 9 0 2 1 4 8 0],0.07031440734863281
59,59,[ 2  4  2  6  1  0  0 10  0],0.05023336410522461
60,60,[ 1 10  2  1  6  9  9  0  9],0.17080378532409668
61,61,[4 0 9 1 1 5 5 8 7],0.35163044929504395
62,62,[5 0 4 1 5 0 1 3 4],0.040448904037475586
63,63,[3 8 2 1 1 2 3 1 4],0.0703284740447998
64,64,[ 1  2  8  8  6 10  6  6  2],0.8619368076324463
65,65,[10  1  1  6  2  0  3  2  3],0.08237624168395996
66,66,[8 1 5 7 1 1 0 0 3],0.09042096138000488
67,67,[3 1 4 1 4 2 0 6 4],0.13870787620544434
68,68,[1 7 5 2 2 0 5 1 5],0.08237266540527344
69,69,[3 0 4 0 5 2 4 0 6],0.038175106048583984
70,70,[1 1 3 3 0 2 3 0 9],0.05225229263305664
71,71,[3 3 9 5 6 1 8 1 0],0.11055803298950195
72,72,[1 6 7 0 5 7 7 9 2],0.3416883945465088
73,73,[ 8  6 10  4  0  9  3  3  4],0.7136218547821045
74,74,[1 6 8 8 3 2 2 1 0],0.08036327362060547
75,75,[6 9 4 8 1 3 6 5 2],0.5826194286346436
76,76,[2 5 3 4 3 3 2 5 3],0.14072489738464355
77,77,[0 5 2 0 0 6 2 4 0],0.030150175094604492
78,78,[ 7  6  1  5 10  3  4  0  2],0.17086100578308105
79,79,[0 0 2 0 7 1 6 0 9],0.03013777732849121
80,80,[0 1 5 6 7 0 3 1 0],0.030132055282592773
81,81,[1 0 2 0 3 0 6 0 4],0.020126819610595703
82,82,[ 6  0 10  4  0  4  0  0  1],0.08037257194519043
83,83,[9 2 0 4 8 6 6 0 3],0.12060785293579102
84,84,[ 1  1  2  5  4 10  7  0  9],0.1307082176208496
85,85,[9 3 1 1 9 2 5 9 1],0.20095539093017578
86,86,[9 0 6 6 5 7 3 6 3],0.6731243133544922
87,87,[ 4  3  6  0  1 10  4  7  9],0.371692419052124
88,88,[ 1  0 10  0  2  2  5  1  0],0.03817176818847656
89,89,[2 6 6 1 6 1 1 0 3],0.06227612495422363
90,90,[0 1 1 0 4 6 1 1 5],0.030166149139404297
91,91,[1 0 0 0 3 2 3 0 0],0.02009415626525879
92,92,[1 1 6 9 9 1 1 5 3],0.23128581047058105
93,93,[ 6  0  4  1  5 10  6  0  6],0.1506965160369873
94,94,[4 1 7 4 0 1 1 3 0],0.09040498733520508
95,95,[2 0 0 3 0 4 1 7 0],0.030205965042114258
96,96,[2 4 6 1 1 1 0 0 5],0.05824875831604004
97,97,[ 6  5 10 10  5  8  0  6  3],2.323024034500122
98,98,[1 1 1 2 1 4 6 0 1],0.030161380767822266
99,99,[1 0 1 0 1 0 3 0 3],0.020093202590942383
