,iteration,sample,time
0,0,[ 0  0  1  6  3 10  2  1  7],0.08846855163574219
1,1,[2 5 3 0 0 6 8 0 1],0.03197979927062988
2,2,[2 3 1 0 0 5 6 2 5],0.02814340591430664
3,3,[2 9 3 1 6 9 1 3 5],0.2332150936126709
4,4,[1 4 2 5 1 1 5 2 1],0.030165433883666992
5,5,[8 6 2 0 2 4 1 3 1],0.08040523529052734
6,6,[3 3 1 3 0 0 3 7 0],0.040193796157836914
7,7,[2 0 8 2 5 2 7 7 5],0.1407909393310547
8,8,[ 4 10 10  3  1 10  8  1  9],0.7338621616363525
9,9,[7 2 4 0 3 9 4 4 0],0.12090778350830078
10,10,[1 2 4 4 5 3 3 5 2],0.13064241409301758
11,11,[0 0 5 3 1 9 0 4 6],0.15072345733642578
12,12,[ 7  1  7 10  9  4  0  0  3],0.361696720123291
13,13,[9 9 1 9 9 9 2 3 7],1.4674835205078125
14,14,[ 5  0 10  5  1  1  5  2  9],0.13057851791381836
15,15,[ 0  1  3  5  2  5  1  6 10],0.17100739479064941
16,16,[9 0 0 6 4 9 2 6 2],0.08839845657348633
17,17,[3 3 0 4 5 6 9 8 5],0.2110607624053955
18,18,[4 1 3 1 4 2 0 3 0],0.032155513763427734
19,19,[ 1  0  6  3  3  1  7 10  6],0.16097521781921387
20,20,[ 0  1 10 10  8  0  1  8  1],0.06029701232910156
21,21,[9 2 3 4 0 6 1 6 0],0.1406557559967041
22,22,[4 1 6 2 6 1 3 0 1],0.040216684341430664
23,23,[5 0 0 5 8 8 6 0 0],0.028112411499023438
24,24,[9 1 6 9 1 3 1 6 4],0.311478853225708
25,25,[1 0 2 2 5 0 2 6 5],0.04019737243652344
26,26,[3 1 8 3 5 5 2 6 5],0.4250633716583252
27,27,[ 4  0  0  2  9  8  1  9 10],0.28129005432128906
28,28,[ 0  1  3  1  2  9 10  0  1],0.040212154388427734
29,29,[5 1 4 0 9 9 2 5 0],0.10846138000488281
30,30,[1 3 1 2 4 3 7 1 6],0.052256107330322266
31,31,[2 9 0 0 5 5 4 4 0],0.06036067008972168
