,iteration,sample,time
0,0,[ 1 10  3  0  2  9  2  2 10],0.27122950553894043
1,1,[4 4 4 4 0 1 0 0 2],0.038199424743652344
2,2,[3 0 9 2 3 1 6 1 0],0.042482852935791016
3,3,[9 7 1 3 0 1 8 4 3],0.13880109786987305
4,4,[0 1 0 0 6 0 1 0 0],0.012079715728759766
5,5,[1 0 1 5 5 2 0 2 7],0.07037758827209473
6,6,[9 8 1 2 6 4 6 9 8],0.6031606197357178
7,7,[0 0 8 4 6 0 1 7 0],0.030164480209350586
8,8,[ 4 10  3  0  1  1  0  9  1],0.08037066459655762
9,9,[ 2  2  8  7  3 10  4  3  6],0.7133166790008545
10,10,[0 0 7 4 6 5 0 2 0],0.03014063835144043
11,11,[1 0 3 2 4 0 1 4 1],0.028116941452026367
12,12,[1 1 8 0 3 6 4 0 2],0.032178640365600586
13,13,[3 1 1 3 7 0 0 3 7],0.06828927993774414
14,14,[ 0  0 10  6  5  0  2 10  2],0.052263736724853516
15,15,[ 0  0  7  8  3  7  7  0 10],0.08843398094177246
16,16,[ 2 10  3  3  0  1  8  7  2],0.1104133129119873
17,17,[0 2 4 2 5 0 5 4 2],0.030242204666137695
18,18,[ 4 10  4 10  2  9  3  1  1],0.48419666290283203
19,19,[ 7  0  2  4 10  5  4  4  7],0.522416353225708
20,20,[10  5  3  5  7  3  3  1  0],0.15066838264465332
21,21,[4 2 4 3 4 0 3 4 2],0.058278560638427734
22,22,[0 4 6 3 0 8 4 2 5],0.12261605262756348
23,23,[1 0 0 6 0 9 0 1 6],0.08036351203918457
24,24,[ 0  1 10  7  3  0  3 10  1],0.08040261268615723
25,25,[0 1 6 8 0 2 6 6 1],0.060285329818725586
26,26,[0 0 6 0 0 0 0 9 1],0.020107507705688477
27,27,[7 9 1 1 2 8 8 0 3],0.1988978385925293
28,28,[3 5 2 3 5 1 2 5 0],0.06229734420776367
29,29,[ 0  8 10  0  6  0  7 10  5],0.1487114429473877
30,30,[2 3 5 2 9 0 3 0 0],0.03215384483337402
31,31,[6 8 0 2 0 4 0 5 0],0.05829644203186035
32,32,[10  2  5  5  8  1  4  3  1],0.26322340965270996
33,33,[ 6  3  3  8 10  1  1  4  0],0.19088315963745117
34,34,[ 2 10  7  9  2  6  9  2  6],0.7534043788909912
