,iteration,sample,time
0,0,[3 4 1 6 9 7 1 2 0],0.12054562568664551
1,1,[4 5 8 8 2 1 1 7 0],0.23111653327941895
2,2,[0 4 9 4 2 8 5 6 0],0.19089341163635254
3,3,[4 2 0 0 6 0 2 2 0],0.020094633102416992
4,4,[0 1 1 0 4 8 7 4 3],0.04025435447692871
5,5,[ 0  3 10  7 10  1  3  9  1],0.2514533996582031
6,6,[3 1 5 3 5 1 3 2 0],0.04021120071411133
7,7,[ 1  0  2  7  4 10  0  1  3],0.08839869499206543
8,8,[ 5  9  5  5  4  6  5 10  1],0.9261331558227539
9,9,[ 4  1  9  1  5  2  1  0 10],0.10854935646057129
10,10,[1 4 6 0 2 5 5 0 4],0.03214740753173828
11,11,[ 6  8  6  8  4  6  3  1 10],1.5572681427001953
12,12,[0 6 1 0 0 1 3 0 0],0.01808309555053711
13,13,[0 5 6 3 2 3 5 2 3],0.06227564811706543
14,14,[0 1 9 9 5 3 2 1 4],0.08035111427307129
15,15,[8 0 0 0 1 5 5 7 1],0.04019784927368164
16,16,[ 3  5  1  0 10  1  1  2  2],0.05826711654663086
17,17,[1 5 3 9 7 1 0 8 4],0.404033899307251
18,18,[ 1 10  6  0  1 10  5  2  2],0.08037543296813965
19,19,[1 2 0 7 0 0 2 6 2],0.02008986473083496
20,20,[1 0 5 2 4 7 7 5 9],0.18087363243103027
21,21,[ 0  2  9  7 10  0  1  7  1],0.09042882919311523
22,22,[ 2  8  3  1 10  4  3  7  0],0.18083691596984863
23,23,[4 1 3 4 2 7 1 9 3],0.25928473472595215
24,24,[2 2 8 6 2 1 3 0 1],0.032186269760131836
25,25,[7 1 0 6 2 2 5 4 2],0.07033658027648926
26,26,[ 5  4  2  2  9 10  4  0  7],0.38185906410217285
27,27,[9 8 8 8 6 6 0 9 0],0.9727694988250732
28,28,[0 7 9 5 4 8 5 1 1],0.23307180404663086
29,29,[ 8  0  8 10  1  3 10  2  9],0.3215751647949219
30,30,[7 1 6 9 8 1 6 7 6],0.6429340839385986
31,31,[ 2  1  0  0  9  3 10  1  5],0.04018974304199219
32,32,[ 1  5  3  0  7 10  8  4  4],0.23917889595031738
33,33,[1 6 0 0 3 5 6 3 2],0.032152414321899414
34,34,[2 4 4 0 8 7 1 1 4],0.09043049812316895
35,35,[7 5 5 8 0 2 0 3 1],0.1710062026977539
36,36,[10  0  5  6  6  7  0  4  6],0.6631298065185547
37,37,[5 1 1 2 3 3 3 4 8],0.17086338996887207
38,38,[0 3 0 0 0 6 9 1 6],0.020097970962524414
39,39,[1 1 6 0 3 2 4 7 9],0.14867472648620605
40,40,[0 0 1 3 4 3 0 1 2],0.02236461639404297
41,41,[9 6 1 0 1 1 3 6 3],0.09042954444885254
42,42,[10  2  2  0  4  0  4  3  9],0.06030726432800293
