,iteration,sample,time
0,0,[1 0 0 3 1 6 7 4 3],0.022106170654296875
1,1,[1 6 0 0 0 0 2 0 2],0.020121335983276367
2,2,[3 2 2 2 7 0 1 0 0],0.028146743774414062
3,3,[4 5 5 3 8 6 5 0 0],0.11255145072937012
4,4,[5 8 3 0 5 4 2 2 2],0.1286602020263672
5,5,[ 0  9  1  6  5 10  6  5  9],0.655073881149292
6,6,[ 6  4  6  5  1 10  8  1  8],0.6430511474609375
7,7,[ 2  6  1  3 10  0  3  2  3],0.09061193466186523
8,8,[1 1 6 9 5 1 3 0 3],0.06029987335205078
9,9,[4 2 3 7 3 7 7 4 5],0.3897876739501953
10,10,[4 5 0 8 3 7 6 5 0],0.09246706962585449
11,11,[ 6  6  2  4  0 10  5  0  6],0.1406841278076172
12,12,[6 2 3 2 4 1 2 2 8],0.10047364234924316
13,13,[ 2  0 10  1  3  5  4  2  3],0.1385974884033203
14,14,[5 3 9 8 8 0 3 9 3],0.45398497581481934
15,15,[0 3 5 9 1 3 6 1 4],0.0703587532043457
16,16,[3 2 2 3 1 2 2 4 4],0.05022430419921875
17,17,[4 7 3 6 0 0 4 2 0],0.04019451141357422
18,18,[ 9  1  1  2  5 10  6  3  3],0.21100902557373047
19,19,[3 1 9 5 4 8 3 4 0],0.25945162773132324
20,20,[ 5  5  2  3  0  4  3  0 10],0.14267683029174805
21,21,[4 8 0 1 2 1 7 2 2],0.040190935134887695
22,22,[3 0 5 8 7 4 5 3 4],0.3013908863067627
23,23,[ 3 10  2  3  4  3  4  3  9],0.3817591667175293
24,24,[7 3 1 3 0 1 0 6 4],0.13115286827087402
25,25,[10  4  8  7  3  3  0  3  5],1.2461230754852295
26,26,[0 0 9 5 1 4 8 5 4],0.11053800582885742
27,27,[3 7 3 3 7 7 9 6 5],0.6832761764526367
28,28,[1 7 0 7 8 0 7 6 9],0.10043454170227051
29,29,[ 2  1  6  2 10  2 10  0  0],0.04823589324951172
30,30,[ 6  4  8  6 10  0  5  4  1],0.24316620826721191
31,31,[4 0 4 5 4 1 8 2 2],0.0482335090637207
32,32,[2 4 1 3 5 8 1 0 7],0.1004939079284668
33,33,[2 1 1 9 2 3 0 2 7],0.12261581420898438
34,34,[0 8 1 0 2 2 3 0 1],0.02011275291442871
35,35,[5 4 5 9 7 7 7 3 9],0.9042403697967529
36,36,[ 2  5 10  3  8  6  9  0  0],0.12857270240783691
37,37,[8 0 9 1 6 0 5 3 2],0.08238601684570312
