,iteration,sample,time
0,0,[2 5 1 7 0 6 1 1 7],0.12060952186584473
1,1,[1 3 6 0 1 0 4 4 0],0.028143644332885742
2,2,[ 1  7  4  5  4  4 10  5  7],0.2733933925628662
3,3,[ 3  6  8 10  0  2  0  1  5],0.4021446704864502
4,4,[0 9 0 7 5 3 8 9 1],0.09844779968261719
5,5,[2 4 8 1 2 4 0 8 9],0.3436250686645508
6,6,[7 0 6 2 8 3 6 6 2],0.18117761611938477
7,7,[5 4 5 0 4 8 3 2 4],0.19095873832702637
8,8,[3 0 4 0 7 0 4 2 0],0.020107030868530273
9,9,[3 1 3 3 6 3 7 4 3],0.09041738510131836
10,10,[3 3 1 7 1 7 4 1 1],0.0602877140045166
11,11,[1 9 4 1 8 7 9 0 7],0.16910576820373535
12,12,[ 8  6 10  0  3  7 10  2  0],0.19088435173034668
13,13,[ 3  2  5  3  6  9  1 10  9],1.6381492614746094
14,14,[1 1 9 3 0 2 7 0 0],0.0301363468170166
15,15,[ 5  1 10  9  3 10  8  1  5],0.7234385013580322
16,16,[4 7 6 1 2 0 3 0 1],0.032167673110961914
17,17,[ 6  1  4 10  7  5  4  2  5],0.5726356506347656
18,18,[ 3 10  5  3  4  5  1  4  1],0.3516082763671875
19,19,[3 8 0 4 0 4 1 1 0],0.0301511287689209
20,20,[0 3 0 0 0 3 7 0 1],0.02009868621826172
21,21,[0 3 2 2 8 0 2 5 3],0.04021620750427246
22,22,[0 2 5 2 6 1 3 1 3],0.04021120071411133
23,23,[6 0 9 0 2 1 3 0 4],0.030138015747070312
24,24,[ 0  4  2 10  3  1  2  6  3],0.10046052932739258
25,25,[0 4 5 1 0 4 6 6 0],0.030151844024658203
26,26,[0 2 5 8 0 6 6 1 0],0.05027890205383301
27,27,[ 1  8 10  4  2  4  2  8  3],0.5624964237213135
28,28,[1 1 5 1 0 2 0 4 2],0.030400753021240234
29,29,[0 1 2 0 2 1 9 5 5],0.020091533660888672
30,30,[0 1 3 1 2 2 4 1 2],0.03016042709350586
31,31,[ 4  8  3  0  4 10  2  9  3],0.5024633407592773
