,iteration,sample,time
0,0,[ 5 10  9  4  2  0  6  0  1],0.07834744453430176
1,1,[3 0 1 1 1 5 4 8 0],0.03215146064758301
2,2,[5 3 0 3 4 7 9 1 3],0.0703582763671875
3,3,[1 1 4 1 1 2 7 2 2],0.03013300895690918
4,4,[0 8 5 1 1 0 7 4 2],0.04019904136657715
5,5,[ 2  8  0  0  1 10  6  0  8],0.04826068878173828
6,6,[ 1  8  7  1  2  3  2  1 10],0.363736629486084
7,7,[7 4 0 0 4 3 5 1 3],0.038159847259521484
8,8,[2 0 3 0 2 1 5 2 1],0.012060165405273438
9,9,[2 4 1 1 7 4 0 2 8],0.08037781715393066
10,10,[4 5 0 1 4 2 1 0 0],0.02011275291442871
11,11,[ 0 10  0  0  4  1  0  9  6],0.04018688201904297
12,12,[2 5 0 3 8 3 2 3 4],0.09879851341247559
13,13,[7 4 1 4 1 4 6 0 1],0.062335968017578125
14,14,[1 5 0 2 0 6 9 0 3],0.02009439468383789
15,15,[ 2  7  8  9  8 10  3  5  3],1.486830472946167
16,16,[10  3  3  0  1  5  6  0  2],0.0803687572479248
17,17,[3 3 3 1 2 3 0 0 6],0.05824422836303711
18,18,[10  1  2  0  1  4  4  0  0],0.03224325180053711
19,19,[7 4 4 1 4 1 4 2 0],0.06027102470397949
20,20,[8 7 0 4 1 0 6 1 4],0.04021763801574707
21,21,[5 9 0 1 0 0 2 5 1],0.030127525329589844
22,22,[1 0 0 7 2 3 1 1 0],0.030167102813720703
23,23,[7 8 8 4 1 8 0 4 0],0.25938844680786133
24,24,[2 3 1 4 6 1 3 5 4],0.08037233352661133
25,25,[1 1 2 7 4 9 7 2 0],0.062272071838378906
26,26,[ 2  6  6  3 10  5  5 10  8],1.1552555561065674
27,27,[ 5  9  0  0  4 10  7  3  6],0.2009716033935547
28,28,[2 5 2 4 0 2 0 6 8],0.16073346138000488
29,29,[0 2 7 2 1 1 9 0 2],0.030165433883666992
30,30,[ 6  8  5  5  0  1  0  8 10],0.7835907936096191
31,31,[ 2 10  6  8  5  7  1  1  0],0.35160183906555176
32,32,[6 3 7 6 1 5 8 8 6],0.9341778755187988
33,33,[2 1 4 0 6 0 2 0 3],0.020119667053222656
34,34,[0 4 4 2 8 2 1 2 2],0.043848276138305664
35,35,[4 4 1 7 9 1 4 4 1],0.1573045253753662
36,36,[ 6  7  0  3  4 10  1  3  7],0.44025611877441406
37,37,[3 0 2 2 1 7 8 0 0],0.03214883804321289
38,38,[6 4 6 0 4 5 0 7 3],0.3717787265777588
39,39,[1 4 3 2 6 4 1 2 4],0.08036136627197266
40,40,[ 2 10  1  5  2  0  5  1  2],0.08036923408508301
41,41,[ 3  2  7  4  9  2 10  0 10],0.22102665901184082
42,42,[ 7  9  1  2  4 10  9  0  4],0.30156755447387695
43,43,[0 3 0 1 9 4 2 4 1],0.04017496109008789
44,44,[6 0 2 1 2 1 5 1 1],0.03013157844543457
45,45,[10  2  1  0  6  0  3  3  4],0.040220022201538086
46,46,[ 5  9 10 10  0  3  1  4  4],0.8040812015533447
47,47,[ 1  6  2  1  8  8 10  3  1],0.09041976928710938
48,48,[ 3  4  2  0  0 10  1  7  6],0.14061975479125977
49,49,[4 3 3 4 0 2 0 5 0],0.07034945487976074
50,50,[7 1 0 2 5 7 7 3 2],0.08038020133972168
51,51,[ 6  9 10  9  4  1  5 10  1],0.5225908756256104
52,52,[2 2 6 1 2 5 8 0 0],0.04027700424194336
53,53,[1 8 7 7 1 2 9 2 0],0.1004641056060791
54,54,[2 6 0 0 3 9 8 1 1],0.0381779670715332
55,55,[ 5  0  5  1  1  0  5 10  3],0.07233810424804688
56,56,[8 0 4 1 6 0 0 0 9],0.05027604103088379
57,57,[0 3 2 1 2 4 0 5 9],0.08037018775939941
58,58,[ 7  6 10 10  1  9 10  8  8],3.3172361850738525
59,59,[4 2 6 6 4 0 1 5 9],0.27127623558044434
60,60,[4 7 6 6 0 5 4 1 3],0.20901107788085938
61,61,[5 7 6 6 1 2 4 9 0],0.28336024284362793
62,62,[10  3  1  2  8  5  0  4  4],0.4830167293548584
63,63,[8 1 2 7 0 1 3 6 0],0.09041380882263184
64,64,[2 9 5 2 0 8 3 8 5],0.7836360931396484
65,65,[ 5  5  4 10  0  5  6  1  0],0.11853599548339844
66,66,[2 6 1 1 3 1 2 0 1],0.030155658721923828
67,67,[9 4 8 4 2 6 7 1 7],0.6251926422119141
68,68,[2 1 3 1 1 4 5 3 3],0.0502474308013916
69,69,[3 1 2 0 3 0 5 1 3],0.030144929885864258
70,70,[2 2 5 0 6 0 1 0 4],0.03015875816345215
71,71,[10  3  0  1  8  5  1  6  2],0.23107576370239258
72,72,[1 3 2 0 1 3 4 4 0],0.0304563045501709
73,73,[2 6 7 3 9 8 6 8 2],1.266061544418335
74,74,[5 0 8 9 2 4 6 1 1],0.11052250862121582
75,75,[3 3 1 2 7 4 0 6 0],0.07030916213989258
76,76,[10  9  8  0  7 10  9  1  2],0.5730628967285156
77,77,[0 7 4 8 1 0 0 8 0],0.05026412010192871
78,78,[4 0 1 5 3 1 3 2 4],0.06058335304260254
79,79,[0 8 4 0 0 5 3 5 0],0.05024576187133789
80,80,[ 0  0  5  0  4  3 10  2  5],0.03017592430114746
81,81,[1 0 3 6 6 1 2 0 2],0.040224313735961914
82,82,[2 8 5 8 0 1 1 1 2],0.10054588317871094
83,83,[4 7 1 2 0 7 7 8 5],0.261232852935791
84,84,[3 4 5 3 5 5 0 3 3],0.18083786964416504
85,85,[ 5  6 10  9  4  2  2  6  1],0.7637355327606201
86,86,[3 0 6 3 1 2 0 1 3],0.06028604507446289
87,87,[ 2  0  9  2  9  1  6 10  6],0.2812380790710449
88,88,[1 1 4 0 3 9 7 3 5],0.08839011192321777
89,89,[6 0 9 0 2 4 3 4 4],0.14271020889282227
90,90,[ 4  0  7  4  2  5  1 10  6],0.4621741771697998
91,91,[0 7 4 2 0 1 3 9 0],0.05026555061340332
92,92,[9 1 1 8 1 2 1 2 1],0.06831932067871094
93,93,[2 7 3 3 3 1 8 7 6],0.18084383010864258
94,94,[3 1 1 5 1 1 3 4 0],0.0422062873840332
95,95,[ 2  0  8  2  5 10  6  1  5],0.1708695888519287
96,96,[ 1  5 10  8  8  8  1  4  2],0.6432473659515381
97,97,[0 9 3 6 0 8 4 0 2],0.07834362983703613
98,98,[4 1 7 5 3 0 1 6 1],0.11251044273376465
99,99,[5 9 6 4 8 3 4 4 7],1.0147712230682373
