,iteration,sample,time
0,0,[3 6 1],0.010041952133178711
1,1,[5 4 7],0.010075092315673828
2,2,[1 5 0],0.010050773620605469
3,3,[2 2 0],0.008049964904785156
4,4,[3 2 1],0.0100555419921875
5,5,[4 2 2],0.0020186901092529297
6,6,[3 1 2],0.010080099105834961
7,7,[5 5 2],0.010042190551757812
8,8,[4 1 1],0.010074377059936523
9,9,[ 8  2 10],0.010057926177978516
10,10,[0 0 0],0.010064125061035156
11,11,[ 9 10  1],0.010043144226074219
12,12,[3 6 3],0.01006627082824707
13,13,[ 6  2 10],0.010040998458862305
14,14,[1 1 2],0.01007533073425293
15,15,[5 7 4],0.010042667388916016
16,16,[5 1 8],0.010062456130981445
17,17,[10  7  5],0.018076181411743164
18,18,[7 5 8],0.012064695358276367
19,19,[8 5 5],0.010059118270874023
20,20,[ 6 10  0],0.010044336318969727
21,21,[1 4 1],0.010068893432617188
22,22,[0 0 0],0.010046720504760742
23,23,[9 6 9],0.01009678840637207
24,24,[4 1 3],0.010044336318969727
25,25,[2 3 1],0.018105745315551758
26,26,[2 5 7],0.012110471725463867
27,27,[10  5  1],0.01004934310913086
28,28,[5 3 0],0.010075092315673828
29,29,[0 0 4],0.010047674179077148
30,30,[5 2 1],0.010067224502563477
31,31,[2 2 0],0.010042190551757812
32,32,[3 5 0],0.0100555419921875
33,33,[7 8 1],0.018100261688232422
34,34,[4 1 1],0.012061357498168945
35,35,[3 7 4],0.010063648223876953
36,36,[0 0 2],0.010045766830444336
37,37,[2 0 2],0.010057926177978516
38,38,[0 0 0],0.01810908317565918
39,39,[9 4 3],0.012072563171386719
40,40,[2 6 0],0.010074138641357422
41,41,[1 2 3],0.010047197341918945
42,42,[1 1 0],0.01809096336364746
43,43,[2 3 5],0.012099027633666992
44,44,[5 3 0],0.010053873062133789
45,45,[9 9 2],0.020115375518798828
46,46,[1 0 5],0.01006460189819336
47,47,[0 0 2],0.010045528411865234
48,48,[4 4 0],0.018088817596435547
49,49,[8 6 4],0.01207280158996582
50,50,[ 2  2 10],0.010040044784545898
51,51,[0 0 0],0.018100976943969727
52,52,[9 5 0],0.012103080749511719
53,53,[3 4 1],0.010038137435913086
54,54,[2 3 1],0.010058403015136719
55,55,[1 2 1],0.02011275291442871
56,56,[3 6 1],0.010041952133178711
57,57,[1 1 0],0.018102645874023438
58,58,[7 7 2],0.012120485305786133
59,59,[2 2 0],0.018146038055419922
60,60,[0 1 1],0.01206350326538086
61,61,[1 1 2],0.018107891082763672
62,62,[6 3 1],0.012083768844604492
63,63,[7 7 0],0.018109560012817383
64,64,[0 0 0],0.012053966522216797
65,65,[0 1 9],0.010075807571411133
66,66,[1 4 3],0.020313501358032227
67,67,[5 5 2],0.010040283203125
68,68,[6 3 1],0.02010369300842285
69,69,[1 1 2],0.010072469711303711
70,70,[0 0 0],0.0201261043548584
71,71,[9 9 0],0.010051250457763672
72,72,[2 1 5],0.02012777328491211
73,73,[0 0 0],0.010101795196533203
74,74,[3 1 0],0.020130634307861328
75,75,[3 3 0],0.018085479736328125
76,76,[1 2 5],0.012067556381225586
77,77,[1 6 3],0.020125389099121094
78,78,[8 4 0],0.010070562362670898
79,79,[0 1 1],0.02008843421936035
80,80,[8 4 0],0.010037899017333984
81,81,[4 8 0],0.020106792449951172
82,82,[1 1 0],0.018090009689331055
83,83,[7 4 1],0.012078523635864258
84,84,[0 0 0],0.020122051239013672
85,85,[2 2 0],0.010044574737548828
86,86,[7 4 1],0.020114898681640625
87,87,[1 1 4],0.02011895179748535
88,88,[5 4 1],0.018099308013916016
89,89,[2 2 2],0.012080907821655273
90,90,[2 1 3],0.020113229751586914
91,91,[0 0 0],0.020100831985473633
92,92,[6 3 5],0.018080472946166992
93,93,[0 0 2],0.012057304382324219
94,94,[5 1 6],0.020095348358154297
95,95,[1 0 9],0.020111799240112305
96,96,[0 2 0],0.01006460189819336
97,97,[10  4 10],0.020117521286010742
98,98,[9 6 7],0.020111799240112305
99,99,[3 5 0],0.02011418342590332
