,iteration,sample,time
0,0,[10  2  2],0.0
1,1,[7 1 4],0.015620708465576172
2,2,[3 4 7],0.0
3,3,[0 0 0],0.01562190055847168
4,4,[0 2 0],0.0
5,5,[7 8 1],0.015620231628417969
6,6,[0 0 2],0.015620946884155273
7,7,[4 7 1],0.0
8,8,[1 3 0],0.01562190055847168
9,9,[8 3 1],0.015620946884155273
10,10,[3 1 0],0.0
11,11,[2 3 3],0.015620708465576172
12,12,[5 1 2],0.0
13,13,[0 0 0],0.01562190055847168
14,14,[2 6 0],0.015620231628417969
15,15,[0 5 1],0.0
16,16,[3 1 0],0.015621423721313477
17,17,[10  3  9],0.015620231628417969
18,18,[9 1 4],0.0
19,19,[4 6 4],0.015621185302734375
20,20,[3 1 0],0.01562190055847168
21,21,[5 1 6],0.0
22,22,[9 2 9],0.015621423721313477
23,23,[1 5 0],0.015619993209838867
24,24,[0 2 0],0.015621423721313477
25,25,[10  7  1],0.0
26,26,[1 0 5],0.015620708465576172
27,27,[3 2 1],0.015621662139892578
28,28,[1 6 3],0.0
29,29,[1 5 0],0.015620946884155273
30,30,[1 1 0],0.015621662139892578
31,31,[4 8 4],0.015621185302734375
32,32,[4 4 0],0.0
33,33,[3 1 0],0.015620231628417969
34,34,[6 2 4],0.015621662139892578
35,35,[1 0 1],0.0
36,36,[3 1 0],0.015621185302734375
37,37,[3 4 1],0.015620946884155273
38,38,[1 3 0],0.015622377395629883
39,39,[0 0 0],0.0
40,40,[6 5 1],0.015619277954101562
41,41,[0 0 0],0.015622854232788086
42,42,[1 0 5],0.0
43,43,[4 6 6],0.015619993209838867
44,44,[ 0  0 10],0.015621423721313477
45,45,[2 0 0],0.0
46,46,[5 2 7],0.015621185302734375
47,47,[0 2 0],0.015620708465576172
48,48,[0 0 2],0.015622138977050781
49,49,[3 1 4],0.015630722045898438
50,50,[8 1 1],0.0
51,51,[0 0 0],0.015610456466674805
52,52,[9 6 1],0.015622138977050781
53,53,[4 5 1],0.015619993209838867
54,54,[0 0 2],0.01562047004699707
55,55,[1 1 0],0.01562190055847168
56,56,[6 2 0],0.0
57,57,[3 9 0],0.015621185302734375
58,58,[10  2  0],0.015620946884155273
59,59,[0 2 4],0.015621185302734375
60,60,[0 3 3],0.015620708465576172
61,61,[9 7 0],0.015622377395629883
62,62,[0 2 2],0.015620231628417969
63,63,[2 1 3],0.015621185302734375
64,64,[1 0 3],0.015619993209838867
65,65,[4 8 2],0.015622377395629883
66,66,[1 0 3],0.015622138977050781
67,67,[1 1 0],0.015619277954101562
68,68,[0 0 0],0.015623092651367188
69,69,[0 2 2],0.0
70,70,[10  2  2],0.031241178512573242
71,71,[2 1 5],0.015621185302734375
72,72,[1 1 0],0.0
73,73,[10 10  2],0.015620231628417969
74,74,[1 0 1],0.015621185302734375
75,75,[10  2  0],0.015621662139892578
76,76,[ 9 10  7],0.01562190055847168
77,77,[7 6 1],0.01562047004699707
78,78,[10  6  4],0.015621423721313477
79,79,[0 0 2],0.015621662139892578
80,80,[3 0 1],0.015619039535522461
81,81,[7 7 6],0.015621662139892578
82,82,[0 2 2],0.015620946884155273
83,83,[1 1 0],0.015622377395629883
84,84,[3 1 0],0.015619754791259766
85,85,[10  2  2],0.031241416931152344
86,86,[0 0 0],0.015622138977050781
87,87,[5 9 0],0.01562047004699707
88,88,[1 5 0],0.015621423721313477
89,89,[1 0 1],0.015622615814208984
90,90,[3 0 1],0.015619754791259766
91,91,[1 7 0],0.01562190055847168
92,92,[7 2 1],0.015621662139892578
93,93,[7 1 4],0.015619277954101562
94,94,[0 1 7],0.015621185302734375
95,95,[6 1 9],0.015621423721313477
96,96,[9 8 3],0.03124237060546875
97,97,[6 2 0],0.015621185302734375
98,98,[10  2  0],0.01562190055847168
99,99,[7 9 2],0.015620708465576172
