,iteration,sample,time
0,0,[10  5  3],0.008020639419555664
1,1,[3 6 1],0.010059595108032227
2,2,[0 0 0],0.002019643783569336
3,3,[3 3 0],0.010037660598754883
4,4,[0 0 2],0.01006317138671875
5,5,[2 3 1],0.010037899017333984
6,6,[0 0 8],0.01005411148071289
7,7,[3 3 4],0.00803065299987793
8,8,[1 0 9],0.012114286422729492
9,9,[6 2 0],0.008022546768188477
10,10,[0 0 0],0.010087251663208008
11,11,[2 4 4],0.012090921401977539
12,12,[ 4 10  4],0.010066509246826172
13,13,[5 6 1],0.010047674179077148
14,14,[0 0 0],0.008044958114624023
15,15,[5 9 0],0.010050296783447266
16,16,[2 5 3],0.012099504470825195
17,17,[3 6 3],0.010042667388916016
18,18,[1 1 6],0.010064125061035156
19,19,[5 3 0],0.010084867477416992
20,20,[6 5 1],0.010068178176879883
21,21,[0 0 2],0.010037899017333984
22,22,[3 3 4],0.01008915901184082
23,23,[3 4 3],0.010042667388916016
24,24,[10  5  1],0.010066986083984375
25,25,[10  3  1],0.010037660598754883
26,26,[7 4 5],0.010053873062133789
27,27,[0 0 2],0.010036230087280273
28,28,[0 0 0],0.010066032409667969
29,29,[1 0 1],0.018123149871826172
30,30,[10  7  5],0.012091875076293945
31,31,[0 4 0],0.010097503662109375
32,32,[5 4 7],0.010048389434814453
33,33,[8 1 5],0.020124197006225586
34,34,[3 3 8],0.01006317138671875
35,35,[2 2 2],0.010047197341918945
36,36,[0 1 1],0.010061502456665039
37,37,[8 7 5],0.020117759704589844
38,38,[8 8 0],0.010042428970336914
39,39,[2 3 5],0.010095357894897461
40,40,[0 5 9],0.0180971622467041
41,41,[6 5 1],0.012058019638061523
42,42,[0 3 9],0.0100555419921875
43,43,[2 7 1],0.01004171371459961
44,44,[3 7 8],0.02008843421936035
45,45,[1 4 1],0.0100555419921875
46,46,[5 2 5],0.010048627853393555
47,47,[2 4 0],0.0181124210357666
48,48,[8 9 1],0.012090206146240234
49,49,[0 0 0],0.010041952133178711
50,50,[10  6  2],0.020150423049926758
51,51,[2 2 0],0.010069847106933594
52,52,[6 9 1],0.018070220947265625
53,53,[5 3 0],0.012109756469726562
54,54,[10  5  3],0.01006937026977539
55,55,[0 3 7],0.02012014389038086
56,56,[1 1 2],0.010037422180175781
57,57,[8 1 5],0.018088817596435547
58,58,[7 1 8],0.012079000473022461
59,59,[2 8 4],0.010039567947387695
60,60,[1 3 0],0.020093917846679688
61,61,[4 5 1],0.018095016479492188
62,62,[3 4 1],0.012136697769165039
63,63,[9 3 2],0.020109891891479492
64,64,[0 1 3],0.010038375854492188
65,65,[7 8 1],0.02013397216796875
66,66,[10  5  1],0.01008152961730957
67,67,[1 1 0],0.0201263427734375
68,68,[7 9 2],0.010043144226074219
69,69,[0 0 2],0.020123004913330078
70,70,[2 2 2],0.01006460189819336
71,71,[ 8 10  2],0.02010345458984375
72,72,[3 1 0],0.010045289993286133
73,73,[2 1 3],0.02009725570678711
74,74,[0 0 0],0.01006770133972168
75,75,[1 3 0],0.020093202590942383
76,76,[1 1 0],0.01004791259765625
77,77,[0 0 0],0.0201263427734375
78,78,[4 2 0],0.018096923828125
79,79,[0 0 0],0.012091398239135742
80,80,[0 0 0],0.02010655403137207
81,81,[5 5 4],0.010044336318969727
82,82,[1 0 3],0.020120859146118164
83,83,[ 8  8 10],0.02012324333190918
84,84,[7 4 1],0.010082244873046875
85,85,[1 1 4],0.020101308822631836
86,86,[2 6 8],0.020112037658691406
87,87,[ 2  2 10],0.018102169036865234
88,88,[1 1 0],0.012057781219482422
89,89,[9 7 2],0.0201265811920166
90,90,[4 2 0],0.0180971622467041
91,91,[6 4 6],0.01208043098449707
92,92,[6 7 7],0.02012467384338379
93,93,[6 4 0],0.020125865936279297
94,94,[1 1 4],0.02010202407836914
95,95,[4 2 0],0.010044574737548828
96,96,[4 4 4],0.020107030868530273
97,97,[1 0 7],0.020100116729736328
98,98,[8 4 6],0.02009868621826172
99,99,[6 4 0],0.01807856559753418
