,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.016215569796051293-6.423879662766076e-18j),0.011556988736037459,(0.002066412764391516+2.168404344971009e-19j),0.0014727517652751397,0.01008423697076232,0.00013685226440429688,2.1457672119140625e-05
1,1,(0.016215569796051293-6.423879662766076e-18j),0.011556988736037459,(0.00900977363115206-6.505213034913027e-19j),0.006421350201016539,0.0051356385350209205,0.00013685226440429688,0.001001596450805664
2,2,(0.016215569796051293-6.423879662766076e-18j),0.011556988736037459,(0.016215569796051273-1.217554605587736e-17j),0.011556988736037445,1.3877787807814457e-17,0.00013685226440429688,0.0012278556823730469
