,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.06029449297691021-8.958959258022377e-20j),0.021486225428505343,(0.00012905592732033428+4.0657581468206416e-20j),4.598968513345649e-05,0.021440235743371887,0.0001633167266845703,2.8371810913085938e-05
1,1,(0.06029449297691021-8.958959258022377e-20j),0.021486225428505343,(-0.0016605846289331743+4.0657581468206416e-20j),-0.0005917571227281508,0.022077982551233496,0.0001633167266845703,0.0018215179443359375
2,2,(0.06029449297691021-8.958959258022377e-20j),0.021486225428505343,(0.06029449297691017-7.603799441829909e-17j),0.02148622542850533,1.3877787807814457e-17,0.0001633167266845703,0.0023109912872314453
