,iteration,sample,time
0,0,[ 8  5 10  0  0],0.002024412155151367
1,1,[ 9  8 10  2  0],0.010040521621704102
2,2,[ 9 10 10  4  0],0.020161867141723633
3,3,[ 3  9 10  3  7],0.020105361938476562
4,4,[10  8 10  4  0],0.010064363479614258
5,5,[10  5 10  1  0],0.020099401473999023
6,6,[10  8 10  2  4],0.01004171371459961
7,7,[ 7  9 10  5  5],0.02812814712524414
8,8,[7 8 9 2 0],0.012089729309082031
9,9,[10  9 10  1  2],0.01809978485107422
10,10,[ 9  9 10  1  4],0.02010965347290039
11,11,[10  4 10  2  1],0.012081623077392578
12,12,[ 4  9 10  2  0],0.028151273727416992
13,13,[ 6  3 10  1  4],0.012117147445678711
14,14,[ 7  9 10  3  0],0.018088102340698242
15,15,[ 5 10  9  0  0],0.012065410614013672
16,16,[ 6  8 10  2  3],0.020127058029174805
17,17,[5 7 9 3 8],0.020101547241210938
18,18,[9 9 9 2 0],0.02011704444885254
19,19,[ 8  9 10  2  0],0.010068893432617188
20,20,[ 7 10  9  2 10],0.03011798858642578
21,21,[10  8 10  1  4],0.02009892463684082
22,22,[ 8  8 10  2  0],0.01005411148071289
23,23,[ 8 10 10  1  4],0.030170440673828125
24,24,[8 9 9 0 0],0.01006627082824707
25,25,[ 8  9 10  3  0],0.020116329193115234
26,26,[ 8  7 10  1  0],0.010049581527709961
27,27,[ 7 10 10  2  2],0.020124435424804688
28,28,[ 5  4 10  0  1],0.0180966854095459
29,29,[ 7  7 10  3  3],0.012096166610717773
30,30,[ 9  9 10  2  6],0.02010512351989746
31,31,[ 9  8 10  3  0],0.02009868621826172
32,32,[7 7 9 4 0],0.01003718376159668
33,33,[ 7  6 10  3  3],0.020111560821533203
34,34,[10  5 10  4  8],0.030184268951416016
35,35,[10 10 10  3  2],0.0201113224029541
36,36,[ 7  7 10  4  9],0.05831503868103027
37,37,[ 8  8 10  0  1],0.012068033218383789
38,38,[ 7  9 10  3  4],0.02818012237548828
39,39,[ 9  8 10  1  0],0.012058258056640625
40,40,[ 7  5 10  4  2],0.020095348358154297
41,41,[10  5 10  2  1],0.020098447799682617
42,42,[10  9 10  3  0],0.018088579177856445
43,43,[ 7  8 10  1  5],0.022122621536254883
44,44,[ 5  5 10  0  1],0.01811528205871582
45,45,[9 9 9 4 4],0.020144939422607422
46,46,[ 8  4 10  5  6],0.022122859954833984
47,47,[ 7 10 10  5  6],0.04026222229003906
48,48,[ 9  5 10  2  0],0.020113468170166016
49,49,[10  7  8  3  0],0.018086671829223633
50,50,[ 9 10 10  4  6],0.03219342231750488
51,51,[10  6 10  2  0],0.0200955867767334
52,52,[10  8 10  1  0],0.010040283203125
53,53,[ 9 10 10  2  0],0.020110368728637695
54,54,[10 10 10  2  4],0.020098447799682617
55,55,[10 10 10  2  0],0.020122766494750977
56,56,[ 9 10 10  2  2],0.02012038230895996
57,57,[ 8 10 10  2  0],0.02013254165649414
58,58,[ 7  6 10  2  0],0.01809859275817871
59,59,[ 5  8 10  1  0],0.012091636657714844
60,60,[ 8  8 10  0  0],0.0201263427734375
61,61,[9 9 9 2 7],0.030147314071655273
62,62,[ 7  6 10  3  0],0.02010965347290039
63,63,[ 6 10  9  2  2],0.020099163055419922
64,64,[ 8  9 10  4  7],0.04018092155456543
65,65,[9 6 9 1 7],0.02817678451538086
66,66,[6 7 9 5 0],0.020108938217163086
67,67,[ 4  7 10  4  0],0.012065649032592773
68,68,[9 5 8 0 0],0.020119905471801758
69,69,[ 5  6 10  2  0],0.020124435424804688
70,70,[10 10 10  3  6],0.04023885726928711
71,71,[9 5 8 5 3],0.02811884880065918
72,72,[ 9  8 10  0  0],0.01205754280090332
73,73,[7 7 9 2 8],0.030147314071655273
74,74,[10  7 10  3  5],0.04022932052612305
75,75,[7 8 9 0 3],0.020108461380004883
76,76,[ 5  9 10  5  2],0.030158281326293945
77,77,[ 7  8 10  2  0],0.020102739334106445
78,78,[ 4  9 10  2  4],0.030202865600585938
79,79,[ 7  8 10  2  2],0.020105600357055664
80,80,[10  8 10  1  0],0.02010178565979004
81,81,[ 9 10 10  1  0],0.020090579986572266
82,82,[ 9  6 10  6  1],0.03015303611755371
83,83,[ 7  6 10  1  0],0.01807546615600586
84,84,[9 5 9 1 9],0.022339582443237305
85,85,[6 9 9 2 8],0.030165910720825195
86,86,[ 5  7 10  3  0],0.0281527042388916
87,87,[10  6 10  3  3],0.030169248580932617
88,88,[10  5 10  2  2],0.022121429443359375
89,89,[10  7  9  1  2],0.028162717819213867
90,90,[ 8  9  7  3 10],0.03216385841369629
91,91,[10  8 10  2  9],0.040207624435424805
92,92,[8 7 9 0 1],0.0201113224029541
93,93,[10  6  9  4  0],0.028150081634521484
94,94,[7 7 9 2 0],0.02010965347290039
95,95,[ 7  7 10  2  8],0.032190561294555664
96,96,[10  8 10  2  6],0.030125141143798828
97,97,[ 6  9 10  2  5],0.028179407119750977
98,98,[ 5 10 10  1  3],0.03215670585632324
99,99,[ 8  9 10  3  0],0.020093441009521484
