,iteration,sample,time
0,0,[9 9 9 2 6],0.012070178985595703
1,1,[ 8  9 10  5  4],0.018077611923217773
2,2,[ 7 10 10  3  0],0.012058496475219727
3,3,[9 8 7 1 0],0.01007223129272461
4,4,[6 6 9 2 0],0.010036706924438477
5,5,[8 9 9 4 1],0.01807117462158203
6,6,[10  9  8  2  0],0.012064456939697266
7,7,[9 7 9 3 0],0.010042905807495117
8,8,[10  8  9  7  4],0.038190603256225586
9,9,[ 9  8 10  0  0],0.012096643447875977
10,10,[10  9  8  0  2],0.010038137435913086
11,11,[ 7  9 10  4  0],0.0204315185546875
12,12,[10 10 10  2  2],0.010059595108032227
13,13,[ 4  9 10  2  0],0.02010178565979004
14,14,[ 6  7 10  1  0],0.010047435760498047
15,15,[ 4  4 10  3  2],0.010058879852294922
16,16,[9 8 9 2 2],0.020136117935180664
17,17,[10  9  9  3  0],0.01809406280517578
18,18,[9 7 8 2 3],0.020092487335205078
19,19,[ 9 10 10  1  0],0.012056350708007812
20,20,[ 7  7 10  0  0],0.010064840316772461
21,21,[ 8  5 10  1  8],0.020111560821533203
22,22,[ 8  9 10  2  0],0.010041236877441406
23,23,[ 6  6 10  7  7],0.0201108455657959
24,24,[10  8 10  1  4],0.020106792449951172
25,25,[ 8  6 10  3  4],0.03017258644104004
26,26,[10  8 10  2  0],0.01004791259765625
27,27,[ 9  6 10  2  1],0.020112037658691406
28,28,[ 6 10 10  3  0],0.02015233039855957
29,29,[ 7  7 10  6  0],0.010066986083984375
30,30,[10  9 10  3  4],0.028148412704467773
31,31,[10  9 10  4  2],0.022119998931884766
32,32,[ 8  7 10  2  2],0.02008509635925293
33,33,[ 9  8 10  3  0],0.010070085525512695
34,34,[ 8  9 10  4  7],0.040250301361083984
35,35,[ 9  6 10  2  3],0.020133495330810547
36,36,[7 7 9 4 0],0.01809072494506836
37,37,[10  7 10  3  2],0.02012777328491211
38,38,[10  7 10  3  0],0.012089252471923828
39,39,[ 9  9 10  1  3],0.020432472229003906
40,40,[ 8  6 10  2  2],0.020114660263061523
41,41,[10  6 10  0  3],0.010252714157104492
42,42,[ 9 10 10  4  1],0.02011847496032715
43,43,[ 5  9 10  4 10],0.030140399932861328
44,44,[ 9  9 10  1  2],0.02009725570678711
45,45,[ 6 10  8  2  0],0.010048389434814453
46,46,[10  8 10  2  2],0.020096302032470703
47,47,[ 7 10 10  4  0],0.02008533477783203
48,48,[9 6 9 0 1],0.020117759704589844
49,49,[9 7 9 3 0],0.02011561393737793
50,50,[ 8  9 10  3  2],0.020122051239013672
51,51,[ 9  8 10  3  8],0.04020190238952637
52,52,[ 6 10 10  2  0],0.01809835433959961
53,53,[ 9  7 10  1  0],0.012062311172485352
54,54,[ 8  7 10  1  8],0.020120620727539062
55,55,[ 9  9 10  2  0],0.0200955867767334
56,56,[10  7 10  3  0],0.020092010498046875
57,57,[ 7  7 10  1  7],0.020101070404052734
58,58,[ 7  7 10  1  0],0.018100500106811523
59,59,[ 8  6 10  4  4],0.022127866744995117
60,60,[ 8  6 10  4  0],0.018095016479492188
61,61,[ 9  9 10  3 10],0.06234860420227051
62,62,[ 8  8 10  3  0],0.020116090774536133
63,63,[ 5  8 10  3  4],0.030162572860717773
64,64,[10  9 10  1  3],0.030147314071655273
65,65,[ 7  9 10  3  0],0.020128965377807617
66,66,[6 4 9 4 6],0.020112276077270508
67,67,[ 9 10  9  2  0],0.020117759704589844
68,68,[ 7  9 10  2  2],0.020114660263061523
69,69,[10  8 10  2  0],0.020124197006225586
70,70,[ 6  7 10  2  0],0.02010345458984375
71,71,[ 7  3 10  2  4],0.020102500915527344
72,72,[10  8 10  5  6],0.04018735885620117
73,73,[10 10 10  1  2],0.02008366584777832
74,74,[9 7 9 1 0],0.02010321617126465
75,75,[ 3  6 10  1  0],0.020117759704589844
76,76,[ 6  8 10  2  0],0.020125389099121094
77,77,[10  5 10  0  0],0.018103599548339844
78,78,[7 8 9 2 2],0.022142648696899414
79,79,[10  9 10  4  0],0.020115137100219727
80,80,[ 9  7  9  3 10],0.05027365684509277
81,81,[10  6 10  3  0],0.028119325637817383
82,82,[ 6  4 10  2  0],0.02011847496032715
83,83,[10 10  9  0  0],0.012080907821655273
84,84,[9 9 8 5 0],0.02813577651977539
85,85,[5 7 7 4 5],0.03019857406616211
86,86,[10 10 10  4  1],0.022134065628051758
87,87,[ 7 10 10  6  0],0.030171632766723633
88,88,[10  9 10  2  4],0.03818678855895996
89,89,[ 9  9 10  3  0],0.022137165069580078
90,90,[8 9 8 3 0],0.02014303207397461
91,91,[ 9 10 10  4  0],0.020100831985473633
92,92,[ 5  8 10  1  0],0.02008986473083496
93,93,[ 5  7 10  3  0],0.020103931427001953
94,94,[10  6  9  1  5],0.028161287307739258
95,95,[10  3 10  3  1],0.022129058837890625
96,96,[ 5  9 10  1  0],0.02010512351989746
97,97,[ 4  8 10  3  0],0.02812814712524414
98,98,[ 8  8 10  1  0],0.022129297256469727
99,99,[ 8  7 10  0  6],0.02011418342590332
