,iteration,sample,time
0,0,[3 2 9 4 0],0.01562190055847168
1,1,[ 5 10  1  5  7],0.03124213218688965
2,2,[0 3 2 6 0],0.0
3,3,[1 2 4 7 1],0.015622854232788086
4,4,[4 5 0 3 4],0.015619993209838867
5,5,[0 6 3 2 3],0.015619754791259766
6,6,[2 6 1 5 0],0.015622138977050781
7,7,[1 9 1 6 4],0.015621185302734375
8,8,[ 2  8  8  4 10],0.015623331069946289
9,9,[6 7 1 4 5],0.015619754791259766
10,10,[1 8 0 4 9],0.015620946884155273
11,11,[4 3 3 6 0],0.015623331069946289
12,12,[5 6 4 7 1],0.015620708465576172
13,13,[0 2 2 8 1],0.015621662139892578
14,14,[7 6 1 5 7],0.015619516372680664
15,15,[ 1  1 10  2  8],0.015622854232788086
16,16,[1 4 5 3 0],0.015620946884155273
17,17,[3 4 3 7 0],0.015620231628417969
18,18,[1 4 1 3 0],0.01562190055847168
19,19,[6 1 1 6 4],0.015620231628417969
20,20,[3 4 0 7 6],0.015622377395629883
21,21,[ 9  3 10  4  8],0.015620231628417969
22,22,[0 9 1 4 5],0.015622138977050781
23,23,[ 8  2 10  6 10],0.031241655349731445
24,24,[6 3 8 3 6],0.015622138977050781
25,25,[0 3 1 7 0],0.01562047004699707
26,26,[5 6 5 4 0],0.015623092651367188
27,27,[1 4 6 4 6],0.015619277954101562
28,28,[8 5 1 1 4],0.015620708465576172
29,29,[10  5  3  1  5],0.015620946884155273
30,30,[2 1 2 5 0],0.01562190055847168
31,31,[0 3 2 3 0],0.015620708465576172
32,32,[ 9 10  1  3  4],0.031243085861206055
33,33,[2 3 1 9 0],0.015621423721313477
34,34,[4 8 0 4 2],0.015621423721313477
35,35,[3 0 7 2 4],0.01562190055847168
36,36,[2 4 1 6 0],0.01562190055847168
37,37,[1 3 9 6 6],0.015621185302734375
38,38,[3 6 1 5 0],0.015621185302734375
39,39,[0 1 3 6 9],0.01562047004699707
40,40,[6 7 6 5 1],0.015621423721313477
41,41,[1 4 5 3 1],0.01562190055847168
42,42,[0 4 3 5 0],0.015620231628417969
43,43,[0 4 6 3 1],0.015623092651367188
44,44,[1 4 3 2 0],0.015619516372680664
45,45,[1 4 2 4 0],0.015620231628417969
46,46,[9 5 8 3 6],0.031243085861206055
47,47,[6 8 1 2 8],0.031243085861206055
48,48,[ 1  6  3  6 10],0.031244277954101562
49,49,[4 4 1 4 1],0.015619039535522461
50,50,[6 8 1 4 9],0.03124213218688965
51,51,[3 8 0 3 8],0.015621185302734375
52,52,[ 4  3 10  4  7],0.031242847442626953
53,53,[3 8 0 7 3],0.015621662139892578
54,54,[1 6 2 4 5],0.015622615814208984
55,55,[8 3 4 1 3],0.015619516372680664
56,56,[2 3 5 5 3],0.031243085861206055
57,57,[ 1  8  0 10  7],0.03124260902404785
58,58,[7 4 0 5 5],0.03124380111694336
59,59,[0 3 2 7 1],0.015619516372680664
60,60,[6 6 5 5 3],0.015622854232788086
61,61,[10  4  1  2  6],0.03124094009399414
62,62,[ 1  5  5  5 10],0.015622615814208984
63,63,[0 3 3 5 0],0.015619516372680664
64,64,[7 5 1 2 1],0.031243085861206055
65,65,[1 2 0 4 4],0.015622377395629883
66,66,[0 5 2 5 0],0.015622377395629883
67,67,[7 4 3 4 1],0.015618085861206055
68,68,[0 3 7 5 3],0.015624046325683594
69,69,[1 8 4 2 6],0.03124094009399414
70,70,[10  5  9  2  7],0.031242847442626953
71,71,[6 0 6 8 9],0.03124213218688965
72,72,[10  7  2  3  4],0.031241893768310547
73,73,[1 1 6 4 0],0.015621662139892578
74,74,[1 4 4 3 0],0.015622377395629883
75,75,[ 1  2  4  5 10],0.031241655349731445
76,76,[0 1 4 2 1],0.015620946884155273
77,77,[1 5 3 7 0],0.015622854232788086
78,78,[1 8 1 4 0],0.015621185302734375
79,79,[ 7  0 10  7  5],0.031241416931152344
80,80,[ 4 10  0  2  1],0.03124213218688965
81,81,[0 6 2 4 0],0.015622854232788086
82,82,[0 1 0 6 0],0.015619754791259766
83,83,[1 5 4 3 0],0.015620708465576172
84,84,[1 2 1 5 2],0.015622615814208984
85,85,[0 9 3 6 8],0.031243085861206055
86,86,[2 4 5 4 0],0.015619754791259766
87,87,[3 2 8 9 4],0.031243562698364258
88,88,[ 1  4 10  2  7],0.031243085861206055
89,89,[0 3 5 5 1],0.015619993209838867
90,90,[4 2 4 3 0],0.01562047004699707
91,91,[2 2 7 7 1],0.031243324279785156
92,92,[0 2 4 4 9],0.015622377395629883
93,93,[0 3 1 9 6],0.03124094009399414
94,94,[4 5 0 5 5],0.015623092651367188
95,95,[9 3 1 4 6],0.031241178512573242
96,96,[1 2 2 6 3],0.031243085861206055
97,97,[3 3 0 6 2],0.015621423721313477
98,98,[2 7 1 6 0],0.03124237060546875
99,99,[ 0  0 10  1  5],0.015620946884155273
