,iteration,sample,time
0,0,[3 3 8 1 5],0.0
1,1,[3 6 6 5 2],0.01562190055847168
2,2,[2 1 3 2 2],0.015621423721313477
3,3,[4 2 2 4 0],0.015619993209838867
4,4,[1 5 1 9 0],0.015622615814208984
5,5,[2 3 0 6 3],0.0
6,6,[0 2 2 6 0],0.01562190055847168
7,7,[1 2 7 6 2],0.015618562698364258
8,8,[0 5 7 9 1],0.015622377395629883
9,9,[ 1  1  5 10  1],0.0
10,10,[0 1 5 9 1],0.015622377395629883
11,11,[2 3 2 2 0],0.015619277954101562
12,12,[2 3 8 4 1],0.015622138977050781
13,13,[2 3 6 3 0],0.015620708465576172
14,14,[1 6 1 4 3],0.015624046325683594
15,15,[2 5 0 6 7],0.015618562698364258
16,16,[1 1 6 9 1],0.015622138977050781
17,17,[3 1 9 9 4],0.01562047004699707
18,18,[9 6 7 5 4],0.03124237060546875
19,19,[1 7 0 2 1],0.015622377395629883
20,20,[3 7 0 7 4],0.015620231628417969
21,21,[10 10  0  3  1],0.015622377395629883
22,22,[1 2 2 8 0],0.015621185302734375
23,23,[1 4 0 4 1],0.015620708465576172
24,24,[0 4 3 9 5],0.015620708465576172
25,25,[1 3 2 6 0],0.015622377395629883
26,26,[5 4 7 4 1],0.015621662139892578
27,27,[4 4 8 7 3],0.01561880111694336
28,28,[ 3  8  9  9 10],0.04686403274536133
29,29,[4 0 6 6 8],0.015623331069946289
30,30,[2 6 3 6 0],0.01562190055847168
31,31,[1 3 2 3 0],0.01562047004699707
32,32,[5 0 8 7 5],0.015620231628417969
33,33,[2 9 1 2 7],0.015620946884155273
34,34,[4 7 0 7 1],0.015620708465576172
35,35,[8 5 7 2 3],0.031243324279785156
36,36,[1 1 2 3 5],0.015620946884155273
37,37,[ 0  3 10  7  5],0.015622377395629883
38,38,[ 1 10  2  4 10],0.015619754791259766
39,39,[7 5 2 2 4],0.031243085861206055
40,40,[1 9 0 3 3],0.015621185302734375
41,41,[ 0  5  2 10  1],0.015623807907104492
42,42,[0 4 2 6 1],0.015619993209838867
43,43,[1 0 2 8 5],0.015621185302734375
44,44,[0 1 4 5 1],0.015620231628417969
45,45,[3 3 5 5 4],0.015622854232788086
46,46,[4 4 0 3 1],0.015619277954101562
47,47,[1 6 4 4 6],0.015622854232788086
48,48,[1 5 5 5 0],0.015621662139892578
49,49,[4 6 1 6 5],0.03124260902404785
50,50,[ 2 10  0  3  7],0.015619516372680664
51,51,[1 9 2 2 5],0.031242847442626953
52,52,[1 4 2 2 0],0.0
53,53,[1 8 0 1 1],0.031243324279785156
54,54,[0 6 3 8 0],0.015619993209838867
55,55,[2 3 6 5 1],0.015621662139892578
56,56,[0 1 4 8 1],0.01562047004699707
57,57,[3 6 1 2 1],0.015622138977050781
58,58,[3 2 8 8 1],0.015622138977050781
59,59,[7 7 6 4 3],0.031241416931152344
60,60,[1 1 6 2 1],0.015622138977050781
61,61,[0 1 6 2 2],0.015622377395629883
62,62,[3 4 0 8 4],0.031240224838256836
63,63,[7 6 0 1 1],0.015622377395629883
64,64,[6 2 5 5 6],0.015621662139892578
65,65,[4 5 5 4 1],0.031241893768310547
66,66,[0 7 1 8 3],0.01562190055847168
67,67,[ 7  0  8  6 10],0.031241416931152344
68,68,[8 1 6 2 3],0.01562047004699707
69,69,[4 5 0 4 6],0.031243324279785156
70,70,[2 6 0 5 0],0.015622138977050781
71,71,[1 3 5 5 1],0.015621423721313477
72,72,[9 5 6 4 3],0.031241416931152344
73,73,[6 3 9 7 8],0.03124237060546875
74,74,[2 7 3 3 7],0.01562190055847168
75,75,[3 3 6 5 2],0.031243085861206055
76,76,[6 4 1 3 0],0.01562190055847168
77,77,[2 3 2 5 1],0.015621662139892578
78,78,[0 3 5 7 2],0.031241655349731445
79,79,[1 8 1 5 6],0.031247377395629883
80,80,[1 0 3 7 5],0.015616178512573242
81,81,[0 3 5 3 1],0.015619754791259766
82,82,[ 3  7  6 10  7],0.04686379432678223
83,83,[6 1 9 2 2],0.015623092651367188
84,84,[2 9 0 4 1],0.031241655349731445
85,85,[0 6 1 3 0],0.031243085861206055
86,86,[0 2 5 5 1],0.015629291534423828
87,87,[0 4 0 3 0],0.01561284065246582
88,88,[ 3  4 10  4  4],0.01562190055847168
89,89,[2 2 5 4 0],0.03124237060546875
90,90,[10  4  4  1  1],0.01562047004699707
91,91,[0 2 6 6 3],0.031241416931152344
92,92,[3 5 3 4 0],0.015622854232788086
93,93,[0 2 4 3 0],0.01562047004699707
94,94,[0 5 8 7 3],0.015622854232788086
95,95,[4 3 7 9 4],0.03124213218688965
96,96,[3 4 0 7 7],0.03124260902404785
97,97,[2 1 2 4 2],0.015619754791259766
98,98,[3 7 2 3 1],0.031243324279785156
99,99,[ 2  3  6 10  3],0.01562047004699707
