,iteration,sample,time
0,0,[1 8 4 4 9],0.015620708465576172
1,1,[1 3 1 4 2],0.015621662139892578
2,2,[0 3 5 6 1],0.015621423721313477
3,3,[ 3  3 10  7  5],0.015621423721313477
4,4,[8 7 7 2 7],0.03124260902404785
5,5,[5 6 1 5 0],0.015622138977050781
6,6,[6 4 2 3 0],0.015622377395629883
7,7,[2 6 6 5 3],0.015619993209838867
8,8,[6 3 0 4 5],0.015621662139892578
9,9,[1 3 6 3 1],0.01562643051147461
10,10,[2 4 5 3 7],0.015614509582519531
11,11,[0 7 5 7 3],0.015621662139892578
12,12,[2 5 0 5 2],0.015622377395629883
13,13,[3 8 2 5 1],0.015620231628417969
14,14,[2 6 2 5 0],0.015622138977050781
15,15,[0 2 8 4 5],0.01562190055847168
16,16,[1 5 7 3 4],0.015619039535522461
17,17,[1 3 8 7 8],0.015621662139892578
18,18,[5 3 7 7 6],0.031243085861206055
19,19,[3 2 6 9 2],0.015620946884155273
20,20,[2 9 0 9 3],0.015622138977050781
21,21,[0 3 1 7 2],0.01562047004699707
22,22,[6 9 1 7 3],0.03124260902404785
23,23,[5 0 7 8 4],0.015622138977050781
24,24,[3 2 4 3 4],0.015620708465576172
25,25,[6 6 2 3 7],0.03125452995300293
26,26,[2 2 3 6 2],0.015609025955200195
27,27,[1 6 0 4 1],0.015620946884155273
28,28,[0 5 5 4 1],0.015621185302734375
29,29,[3 0 7 8 3],0.0
30,30,[8 7 2 7 7],0.04686474800109863
31,31,[0 3 9 6 2],0.015619516372680664
32,32,[2 4 2 7 1],0.015623807907104492
33,33,[5 5 1 4 1],0.015619039535522461
34,34,[1 3 3 7 0],0.01562356948852539
35,35,[4 6 6 4 9],0.031241178512573242
36,36,[0 3 2 4 7],0.015621423721313477
37,37,[1 1 1 3 7],0.015621185302734375
38,38,[8 3 6 3 4],0.031243324279785156
39,39,[1 1 9 4 2],0.015619277954101562
40,40,[7 2 8 8 9],0.031243324279785156
41,41,[1 0 5 5 1],0.01562190055847168
42,42,[ 2  9  3  1 10],0.015619993209838867
43,43,[5 6 7 7 3],0.031243324279785156
44,44,[5 5 3 4 2],0.015622854232788086
45,45,[0 4 2 5 2],0.015619993209838867
46,46,[1 5 1 5 4],0.015620231628417969
47,47,[0 0 9 7 6],0.015623092651367188
48,48,[3 8 2 4 8],0.03124094009399414
49,49,[1 5 3 9 0],0.015622854232788086
50,50,[ 5  7  8 10  9],0.0468754768371582
51,51,[5 9 0 5 2],0.03122997283935547
52,52,[5 7 0 8 4],0.03124213218688965
53,53,[10  2  6  1  3],0.015621185302734375
54,54,[0 6 0 2 1],0.015623092651367188
55,55,[2 5 1 3 8],0.03124094009399414
56,56,[ 1  3  8  7 10],0.015629291534423828
57,57,[4 2 8 4 2],0.015614032745361328
58,58,[7 5 4 4 1],0.031241416931152344
59,59,[1 4 0 1 0],0.015623092651367188
60,60,[5 0 9 9 5],0.015619754791259766
61,61,[ 0  2  2  5 10],0.031242847442626953
62,62,[5 4 4 3 0],0.015621423721313477
63,63,[ 9 10  7  2  7],0.046863555908203125
64,64,[9 1 9 5 6],0.03124237060546875
65,65,[1 2 9 6 7],0.03124237060546875
66,66,[4 8 1 6 6],0.015622615814208984
67,67,[ 2  9  3  3 10],0.031241893768310547
68,68,[4 4 1 3 8],0.03124213218688965
69,69,[4 4 9 7 9],0.03124260902404785
70,70,[0 3 7 5 3],0.01562047004699707
71,71,[1 2 4 5 1],0.015622138977050781
72,72,[6 4 8 2 8],0.03124380111694336
73,73,[7 3 8 3 7],0.031241893768310547
74,74,[3 6 0 3 4],0.015619754791259766
75,75,[ 1  2 10  4  3],0.01562190055847168
76,76,[ 5  3  8 10  9],0.04686307907104492
77,77,[5 7 0 6 2],0.03124380111694336
78,78,[3 8 0 5 6],0.031241893768310547
79,79,[ 0  4 10  4  3],0.031244516372680664
80,80,[6 6 5 4 3],0.015619277954101562
81,81,[ 2  1 10  1  2],0.015621185302734375
82,82,[ 3  2 10  6  7],0.031243562698364258
83,83,[1 5 2 7 0],0.01562047004699707
84,84,[2 4 8 6 4],0.03124213218688965
85,85,[0 3 3 4 1],0.015622138977050781
86,86,[0 5 2 7 1],0.015619993209838867
87,87,[0 5 8 5 2],0.015621423721313477
88,88,[6 9 0 2 2],0.031243085861206055
89,89,[0 4 4 3 9],0.03124213218688965
90,90,[ 5  6 10  2  8],0.03124260902404785
91,91,[1 5 4 5 1],0.015620708465576172
92,92,[ 0  0 10  4  3],0.015622138977050781
93,93,[2 5 6 2 3],0.031243562698364258
94,94,[0 0 5 2 0],0.015620708465576172
95,95,[3 6 0 6 7],0.04686450958251953
96,96,[3 3 0 1 1],0.015620946884155273
97,97,[1 5 3 4 0],0.015619754791259766
98,98,[0 1 1 5 0],0.031244277954101562
99,99,[3 5 5 5 1],0.015621185302734375
