,iteration,sample,time
0,0,[10  8],0.002991914749145508
1,1,[10  8],0.007978200912475586
2,2,[9 7],0.00897669792175293
3,3,[9 9],0.007977962493896484
4,4,[10 10],0.008975744247436523
5,5,[8 9],0.007979869842529297
6,6,[ 9 10],0.008975028991699219
7,7,[10  9],0.007977724075317383
8,8,[9 9],0.006981849670410156
9,9,[10  9],0.008975744247436523
10,10,[10  7],0.008975744247436523
11,11,[10 10],0.00797891616821289
12,12,[10  9],0.008975744247436523
13,13,[9 9],0.009972810745239258
14,14,[5 7],0.009973526000976562
15,15,[9 7],0.00897669792175293
16,16,[10  7],0.010969400405883789
17,17,[9 9],0.010971784591674805
18,18,[8 6],0.009972095489501953
19,19,[ 7 10],0.009973287582397461
20,20,[ 8 10],0.009975194931030273
21,21,[8 7],0.009970664978027344
22,22,[10  7],0.009973526000976562
23,23,[10 10],0.010970592498779297
24,24,[4 8],0.009973526000976562
25,25,[10  5],0.010970354080200195
26,26,[10 10],0.009972810745239258
27,27,[10 10],0.010971546173095703
28,28,[8 6],0.01096963882446289
29,29,[10  6],0.009973287582397461
30,30,[10  8],0.010970592498779297
31,31,[10 10],0.010970592498779297
32,32,[10  9],0.010970115661621094
33,33,[10  8],0.011968612670898438
34,34,[10  8],0.010970354080200195
35,35,[10  7],0.011967182159423828
36,36,[9 9],0.011970043182373047
37,37,[ 9 10],0.011966466903686523
38,38,[8 9],0.012964725494384766
39,39,[ 9 10],0.011967182159423828
40,40,[ 9 10],0.010970592498779297
41,41,[ 8 10],0.011967658996582031
42,42,[9 9],0.011968135833740234
43,43,[8 9],0.011967658996582031
44,44,[10 10],0.011968851089477539
45,45,[8 8],0.012964248657226562
46,46,[10  6],0.011967897415161133
47,47,[10  9],0.012964963912963867
48,48,[9 9],0.011968135833740234
49,49,[9 9],0.012966394424438477
50,50,[ 7 10],0.011966705322265625
51,51,[ 9 10],0.01396322250366211
52,52,[10  8],0.011967182159423828
53,53,[10  7],0.013962984085083008
54,54,[10  9],0.013962984085083008
55,55,[ 9 10],0.011966705322265625
56,56,[10 10],0.01296687126159668
57,57,[9 8],0.013960123062133789
58,58,[9 8],0.01396322250366211
59,59,[8 8],0.013961553573608398
60,60,[9 5],0.012966632843017578
61,61,[10  9],0.013961553573608398
62,62,[9 8],0.013962507247924805
63,63,[8 6],0.013962984085083008
64,64,[10  9],0.0139617919921875
65,65,[10 10],0.0139617919921875
66,66,[10 10],0.013962507247924805
67,67,[10 10],0.013963699340820312
68,68,[ 9 10],0.014959335327148438
69,69,[10 10],0.013962507247924805
70,70,[10 10],0.015956878662109375
71,71,[ 9 10],0.014960527420043945
72,72,[10 10],0.015956878662109375
73,73,[10 10],0.014959573745727539
74,74,[9 9],0.014959335327148438
75,75,[9 8],0.014960050582885742
76,76,[10  9],0.01495981216430664
77,77,[10  8],0.014958858489990234
78,78,[10 10],0.015958547592163086
79,79,[ 9 10],0.01595783233642578
80,80,[10  7],0.014958381652832031
81,81,[8 9],0.01595783233642578
82,82,[10  6],0.014958381652832031
83,83,[8 9],0.01695561408996582
84,84,[8 8],0.015956878662109375
85,85,[7 8],0.01595616340637207
86,86,[10 10],0.016954660415649414
87,87,[9 6],0.015957355499267578
88,88,[10 10],0.015956878662109375
89,89,[10  7],0.01595759391784668
90,90,[10  7],0.015957355499267578
91,91,[5 7],0.016953468322753906
92,92,[10  8],0.016954421997070312
93,93,[8 9],0.016954660415649414
94,94,[10  6],0.016954660415649414
95,95,[8 5],0.01695418357849121
96,96,[10 10],0.017951250076293945
97,97,[10 10],0.015958070755004883
98,98,[9 8],0.016954421997070312
99,99,[10  9],0.01795220375061035
