,iteration,sample,time
0,0,[0 7 2 3 0 0 6 0],0.012055158615112305
1,1,[2 4 2 4 3 7 5 3],0.09046435356140137
2,2,[0 0 0 2 0 0 0 0],0.010049819946289062
3,3,[8 6 0 3 3 0 4 0],0.04050803184509277
4,4,[1 0 6 0 0 1 2 0],0.010361909866333008
5,5,[3 4 2 2 4 3 5 5],0.08041691780090332
6,6,[5 3 4 0 8 3 2 9],0.07033014297485352
7,7,[ 8  5  1  5 10  2  1  6],0.1085357666015625
8,8,[2 6 1 0 4 8 7 2],0.04221534729003906
9,9,[1 0 0 1 0 3 2 7],0.010041475296020508
10,10,[8 1 2 0 1 2 3 5],0.030157804489135742
11,11,[0 0 4 2 3 0 5 0],0.010044097900390625
12,12,[1 2 6 1 0 0 8 8],0.020099639892578125
13,13,[3 7 1 2 6 3 2 0],0.05026674270629883
14,14,[2 9 0 2 1 0 3 1],0.030135393142700195
15,15,[ 3 10  1  2  7  9  0  0],0.1309516429901123
16,16,[ 1  2  3  1  6  3 10  0],0.10057830810546875
17,17,[1 4 0 8 4 3 0 2],0.05027151107788086
18,18,[2 3 2 8 0 7 9 3],0.17077302932739258
19,19,[4 3 5 4 0 2 5 1],0.06034064292907715
20,20,[ 0 10  0  7  3  7  1  0],0.10050392150878906
21,21,[ 0  0  0  5 10  0 10  1],0.020123004913330078
22,22,[10  0  9  9  8  0  1  3],0.14076638221740723
23,23,[7 7 2 8 5 2 9 6],0.38173413276672363
24,24,[3 2 4 2 4 7 2 2],0.11047673225402832
25,25,[ 0 10  1  0  6  3  2  0],0.04018688201904297
26,26,[7 5 1 1 2 9 1 8],0.11052465438842773
27,27,[ 0  7 10  0  4  3  6  0],0.11053133010864258
28,28,[2 7 6 9 0 8 3 3],0.19133496284484863
29,29,[2 9 0 3 2 2 1 3],0.0683133602142334
30,30,[4 2 0 4 2 6 8 0],0.06025433540344238
31,31,[2 1 2 3 4 9 4 1],0.1326892375946045
32,32,[5 1 5 0 0 1 4 6],0.020296096801757812
33,33,[9 4 5 7 4 4 3 2],0.3922605514526367
34,34,[ 4  2  0  2 10  0  8  0],0.0502629280090332
35,35,[5 2 0 2 1 3 1 0],0.0301516056060791
36,36,[ 3  1  5  2  3 10  2  4],0.09066915512084961
37,37,[5 1 3 2 1 5 8 1],0.09044790267944336
38,38,[0 9 0 0 1 2 5 5],0.028182029724121094
39,39,[10  2  0  0  0  1  7  0],0.0221555233001709
40,40,[ 0  3  7  7 10  1  2  0],0.13036370277404785
41,41,[5 2 5 6 1 2 4 7],0.09045243263244629
42,42,[7 4 7 0 5 3 0 8],0.05024361610412598
43,43,[ 3  1 10  3  6  1  0  2],0.08840608596801758
44,44,[6 2 8 4 6 1 0 3],0.1125638484954834
45,45,[10  9  8  2  5  7  1  0],0.6228916645050049
46,46,[8 0 4 3 0 0 1 0],0.030130386352539062
47,47,[4 7 0 6 4 6 6 1],0.11049151420593262
48,48,[0 2 1 2 0 8 1 0],0.020087003707885742
49,49,[1 0 2 2 2 8 0 3],0.03017878532409668
50,50,[9 5 5 1 1 0 2 7],0.06853175163269043
51,51,[1 0 5 0 1 0 0 3],0.020129919052124023
52,52,[1 0 3 0 0 8 0 4],0.020128965377807617
53,53,[ 9  0  0 10  9  3  1  4],0.11256265640258789
54,54,[1 0 1 3 0 0 1 2],0.01809382438659668
55,55,[10  7  4  2  7  0  4  0],0.20095515251159668
56,56,[4 3 2 0 1 0 4 2],0.022109270095825195
57,57,[6 4 4 1 1 0 5 3],0.04020547866821289
58,58,[10  1  6  1  2 10  1  3],0.08039617538452148
59,59,[0 8 6 5 5 1 8 5],0.1105501651763916
60,60,[ 6  6  1  3  5  9 10  4],0.19093894958496094
61,61,[ 2  1  2 10 10  2  6  1],0.09846019744873047
62,62,[ 3  1  1  8  8  3  2 10],0.042197465896606445
63,63,[ 7  8  3 10 10  2  0  2],0.20121240615844727
64,64,[ 9  0  6  3  0  6  0 10],0.040192604064941406
65,65,[0 1 1 3 9 4 1 1],0.040207862854003906
66,66,[ 0  6 10  0  4  6  6  4],0.05823540687561035
67,67,[9 6 0 1 2 2 5 1],0.06234169006347656
68,68,[1 3 0 0 3 7 1 1],0.028120756149291992
69,69,[ 1  3  0  8 10  2  0  2],0.04225635528564453
70,70,[6 8 3 4 2 4 3 2],0.12926793098449707
71,71,[8 3 7 0 2 7 2 5],0.16277456283569336
72,72,[4 1 9 3 0 0 0 7],0.04020285606384277
73,73,[1 4 0 5 2 2 2 2],0.03013157844543457
74,74,[7 1 0 0 0 0 1 1],0.020093202590942383
75,75,[1 2 1 1 0 3 4 0],0.02010655403137207
76,76,[ 7  4  0  5 10  1  7  0],0.16879558563232422
77,77,[1 1 8 3 0 3 1 5],0.03217124938964844
78,78,[ 1 10  0 10 10  4  2  1],0.1607682704925537
79,79,[1 1 8 1 3 2 2 0],0.048235416412353516
80,80,[4 1 8 9 0 4 7 3],0.11251688003540039
81,81,[3 5 1 8 7 4 3 1],0.14071083068847656
82,82,[3 7 5 2 2 0 0 7],0.05028820037841797
83,83,[7 2 3 9 1 8 3 5],0.23105931282043457
84,84,[6 0 2 8 2 1 1 0],0.04017806053161621
85,85,[7 7 9 0 0 1 2 4],0.0703432559967041
86,86,[1 9 2 9 9 0 9 5],0.1407177448272705
87,87,[ 4 10  6  4  0  2  4 10],0.08041143417358398
88,88,[10  8  3  7  5  0  4  5],0.3314981460571289
89,89,[0 2 3 2 3 0 0 2],0.020102500915527344
90,90,[0 7 0 7 1 0 1 0],0.029622793197631836
91,91,[0 0 2 0 0 0 2 0],0.021178007125854492
92,92,[7 3 5 2 2 4 1 0],0.08845210075378418
93,93,[7 5 9 7 9 0 3 0],0.22105836868286133
94,94,[0 8 2 1 8 1 0 4],0.030197620391845703
95,95,[3 2 6 7 4 6 1 3],0.17091012001037598
96,96,[8 7 6 4 1 2 1 1],0.12262582778930664
97,97,[7 1 2 0 2 0 2 2],0.030149221420288086
98,98,[8 3 2 3 1 2 4 7],0.09841728210449219
99,99,[ 4  1  3  8  2 10  2  4],0.09241437911987305
