,iteration,sample,time
0,0,[ 2  5 10  1  1  2  4  9],0.08037161827087402
1,1,[5 4 8 0 1 0 0 4],0.02813124656677246
2,2,[1 8 1 1 1 0 0 2],0.01210474967956543
3,3,[6 2 0 1 6 0 0 9],0.02011728286743164
4,4,[0 1 1 2 3 4 0 5],0.020125150680541992
5,5,[0 5 8 3 1 8 2 9],0.04017829895019531
6,6,[0 1 1 5 1 1 3 2],0.020124435424804688
7,7,[0 0 3 2 3 0 8 0],0.010040998458862305
8,8,[ 4  3  4  2  1  5 10  5],0.1489567756652832
9,9,[ 2 10  8  0  9  0  3  4],0.07239460945129395
10,10,[5 4 0 3 5 4 0 5],0.04017901420593262
11,11,[ 0  1  1  1  7 10  2  2],0.02009105682373047
12,12,[4 2 7 0 3 6 5 1],0.07032537460327148
13,13,[0 3 7 8 6 1 0 3],0.07839846611022949
14,14,[0 3 1 0 0 2 5 1],0.012084007263183594
15,15,[1 8 2 0 4 3 1 1],0.04022359848022461
16,16,[1 8 7 0 8 1 5 2],0.060625553131103516
17,17,[5 0 6 1 4 1 1 4],0.0281064510345459
18,18,[0 0 1 3 1 3 0 2],0.012095451354980469
19,19,[ 1  1 10  5 10  2  3  0],0.08040189743041992
20,20,[3 0 4 4 1 1 3 4],0.020098209381103516
21,21,[9 7 2 2 1 1 0 6],0.04823184013366699
22,22,[2 5 0 9 7 5 4 2],0.08038163185119629
23,23,[0 9 2 3 1 0 1 4],0.022112607955932617
24,24,[2 4 0 0 5 5 2 0],0.02010488510131836
25,25,[ 9 10  0 10  3  3 10  1],0.2110447883605957
26,26,[7 9 4 2 0 2 4 6],0.06027936935424805
27,27,[6 7 6 8 0 0 8 1],0.09847187995910645
28,28,[10  8  0  2  1  7  1  1],0.07232046127319336
29,29,[4 4 1 0 0 5 9 1],0.030211448669433594
30,30,[2 6 1 7 3 9 8 2],0.1507558822631836
31,31,[4 0 0 0 0 7 5 4],0.02009129524230957
32,32,[ 5 10  8 10  6  3  4  4],0.5627000331878662
33,33,[3 5 1 1 3 1 3 3],0.030371904373168945
34,34,[4 1 3 7 4 2 5 8],0.09041643142700195
35,35,[1 1 0 2 1 3 0 4],0.018077373504638672
36,36,[2 3 6 4 8 5 3 5],0.15274381637573242
37,37,[0 0 4 8 3 3 7 3],0.05024409294128418
38,38,[8 1 0 3 6 0 2 4],0.030158519744873047
39,39,[0 5 1 4 3 5 2 2],0.030196428298950195
40,40,[0 5 2 0 5 0 5 1],0.02008819580078125
41,41,[1 0 6 1 0 2 0 0],0.020097017288208008
42,42,[4 0 1 0 0 8 0 3],0.020122528076171875
43,43,[4 7 0 1 3 2 0 5],0.038195133209228516
44,44,[9 2 1 8 1 0 1 0],0.04021573066711426
45,45,[4 2 5 8 3 1 0 3],0.09257292747497559
46,46,[ 0  7 10  2  0  6  1  0],0.0502476692199707
47,47,[2 0 2 3 1 1 0 3],0.02009105682373047
48,48,[ 5  7 10  2  5  2  0  1],0.17887234687805176
49,49,[ 7  3  4  3  0  3  0 10],0.040183067321777344
50,50,[0 1 4 2 0 3 0 6],0.012068510055541992
51,51,[0 3 0 6 6 3 1 7],0.030145645141601562
52,52,[10  7  8  0  3  5  6  7],0.31142258644104004
53,53,[3 0 0 8 2 5 0 2],0.02009749412536621
54,54,[ 0  0  1  8  8  5 10  0],0.05022883415222168
55,55,[ 1  1 10  8  4  5  0  1],0.10854268074035645
56,56,[2 0 1 7 5 2 2 1],0.032174110412597656
57,57,[9 0 9 0 7 1 2 4],0.04020547866821289
58,58,[0 3 1 3 4 4 1 6],0.03020167350769043
59,59,[2 2 2 3 0 0 9 0],0.03013443946838379
60,60,[0 1 7 1 3 0 6 2],0.028134584426879883
61,61,[2 7 5 4 9 0 0 3],0.07234549522399902
62,62,[ 9 10  1  5  2  0  1  6],0.11058807373046875
63,63,[1 0 4 4 5 1 2 7],0.03825974464416504
64,64,[5 8 4 0 3 6 4 2],0.11046671867370605
65,65,[ 4  7  0 10  1  0  2  2],0.04222750663757324
66,66,[6 9 0 8 0 2 6 1],0.06051349639892578
67,67,[3 0 0 0 0 6 6 3],0.020143747329711914
68,68,[0 1 9 5 3 8 0 0],0.050310373306274414
69,69,[5 0 0 2 1 1 0 3],0.03013014793395996
70,70,[1 0 4 0 0 1 0 0],0.02010655403137207
71,71,[ 4  6  7  4  7  2 10  4],0.27941083908081055
72,72,[0 8 0 9 2 0 4 3],0.03246498107910156
73,73,[0 0 0 0 0 0 0 0],0.02010059356689453
74,74,[6 0 6 9 3 8 0 4],0.08038687705993652
75,75,[0 2 0 0 1 0 3 0],0.02008986473083496
76,76,[ 0  6  2  2  2  3 10  3],0.0703730583190918
77,77,[ 1  0  3  1  4  6 10  1],0.06030082702636719
78,78,[2 3 6 1 2 1 6 1],0.050276756286621094
79,79,[9 6 7 4 4 3 7 4],0.3699665069580078
80,80,[4 7 4 7 5 0 0 7],0.08243536949157715
81,81,[1 6 7 2 9 2 3 0],0.1305859088897705
82,82,[ 4  2 10  2  6  8  9  1],0.4219222068786621
83,83,[0 8 3 6 2 1 3 5],0.050225257873535156
84,84,[1 1 1 0 2 1 0 4],0.02011251449584961
85,85,[ 4 10  0  5  0  4  9  6],0.06832003593444824
