,iteration,sample,time
0,0,[8 1 0 5 6 9 2 1],0.09040522575378418
1,1,[ 0  4  0  9  0 10  3  6],0.02011585235595703
2,2,[4 2 0 1 2 0 6 1],0.020101308822631836
3,3,[9 2 5 5 1 0 0 6],0.05026841163635254
4,4,[1 5 1 6 3 1 1 0],0.04020190238952637
5,5,[8 3 0 0 2 1 8 0],0.02012801170349121
6,6,[1 9 6 1 0 0 0 1],0.03014230728149414
7,7,[4 2 0 7 7 4 7 7],0.09064984321594238
8,8,[0 0 3 2 7 5 5 2],0.030128002166748047
9,9,[8 3 7 0 1 8 7 2],0.08045339584350586
10,10,[10  3 10 10  7  0  3  3],0.29139113426208496
11,11,[3 8 0 7 3 0 0 1],0.03012537956237793
12,12,[0 1 4 5 2 6 0 4],0.020093441009521484
13,13,[0 0 1 4 2 0 1 0],0.020110607147216797
14,14,[ 5 10  0  0  3  6  5  3],0.06060481071472168
15,15,[1 1 5 0 1 0 0 2],0.010036945343017578
16,16,[0 0 1 0 0 0 3 0],0.020116567611694336
17,17,[1 5 0 8 3 2 0 3],0.030263900756835938
18,18,[4 3 1 2 5 2 1 0],0.03815937042236328
19,19,[1 1 9 3 2 2 3 1],0.060339927673339844
20,20,[7 2 2 5 1 3 7 5],0.07036781311035156
21,21,[ 2  6  0  5 10  9  5  7],0.2633049488067627
22,22,[1 4 9 1 0 0 0 1],0.030156612396240234
23,23,[ 9  3  8  9  4 10  1  2],0.4422934055328369
24,24,[3 1 4 9 1 0 5 1],0.08843421936035156
25,25,[ 9 10  0  6  9  0  0 10],0.18287920951843262
26,26,[3 0 7 2 4 5 3 6],0.10048627853393555
27,27,[5 7 6 6 1 5 1 5],0.29145002365112305
28,28,[1 6 0 7 1 0 0 1],0.020087242126464844
29,29,[ 0  4  1  3 10  2  1  1],0.07032418251037598
30,30,[0 6 3 0 4 0 3 2],0.030146121978759766
31,31,[0 0 1 8 3 1 2 1],0.020113468170166016
32,32,[3 1 4 3 1 9 7 4],0.1206047534942627
33,33,[4 4 3 0 4 0 2 1],0.04023098945617676
34,34,[4 2 0 8 6 0 0 0],0.04143857955932617
35,35,[10  8  4  6  7  2  3  6],0.5414559841156006
36,36,[5 2 5 4 0 3 5 2],0.06831908226013184
37,37,[5 8 1 2 2 1 6 5],0.12259483337402344
38,38,[ 8  9  6  7  8 10 10 10],1.5176875591278076
39,39,[9 0 7 2 6 0 7 9],0.07032179832458496
40,40,[2 8 1 8 6 4 3 4],0.16099095344543457
