,iteration,sample,time
0,0,[ 1  5  1  0  1  1 10  1],0.020113468170166016
1,1,[2 2 6 0 2 3 0 9],0.020096302032470703
2,2,[1 1 0 0 0 0 8 2],0.01810598373413086
3,3,[3 5 1 2 2 9 0 2],0.03215360641479492
4,4,[2 1 5 7 4 1 0 2],0.0401911735534668
5,5,[ 5  2  4 10  1  0  0  8],0.05025815963745117
6,6,[ 2  2  0  5 10  0  0  3],0.03818225860595703
7,7,[0 0 8 3 0 2 1 0],0.012101173400878906
8,8,[8 5 0 2 6 1 7 1],0.09047508239746094
9,9,[7 6 9 1 3 2 4 0],0.16076231002807617
10,10,[10  4  7  0  1  7  2  5],0.12862038612365723
11,11,[1 0 5 0 0 0 0 2],0.01206660270690918
12,12,[1 3 0 0 0 2 3 1],0.010051965713500977
13,13,[8 7 0 7 1 4 2 5],0.11049461364746094
14,14,[3 0 8 1 7 0 2 7],0.03022003173828125
15,15,[9 8 6 4 6 7 0 6],0.38191652297973633
16,16,[ 6  7  0  0  1  5  1 10],0.030185937881469727
17,17,[8 6 0 7 8 2 1 4],0.07030415534973145
18,18,[0 1 1 5 0 3 3 9],0.02010822296142578
19,19,[ 7  2  1  2 10  0  5  5],0.07032370567321777
20,20,[5 8 2 1 0 0 5 7],0.03014516830444336
21,21,[0 7 7 0 5 1 6 2],0.028137683868408203
22,22,[9 0 0 8 5 1 5 0],0.03215193748474121
23,23,[10 10  9  3  5  0  2  3],0.28961634635925293
24,24,[ 0 10  6  0  2  0  6  0],0.02210545539855957
25,25,[10  2  3 10 10  0  2  5],0.19086313247680664
26,26,[0 9 3 7 4 8 2 3],0.14068937301635742
27,27,[ 4  9  2  0  9  9  5 10],0.1508009433746338
28,28,[1 1 0 0 1 9 7 3],0.020090341567993164
29,29,[1 0 3 1 3 1 0 1],0.018095731735229492
30,30,[1 0 0 3 4 2 4 4],0.012054920196533203
31,31,[1 5 0 7 6 1 9 7],0.06831789016723633
32,32,[6 5 2 1 6 9 3 8],0.15277957916259766
33,33,[4 5 6 2 6 0 6 3],0.10052013397216797
34,34,[10  4  0  8  3  1  7  5],0.12055087089538574
35,35,[1 6 0 2 6 0 2 3],0.02009105682373047
36,36,[ 3 10  2  0  4  1  4  2],0.05028343200683594
37,37,[5 0 0 8 6 1 3 5],0.04019284248352051
38,38,[1 0 5 3 9 8 1 3],0.06028437614440918
39,39,[3 1 0 2 1 0 5 0],0.018106937408447266
40,40,[0 2 7 8 2 0 0 1],0.03216981887817383
