,iteration,sample,time
0,0,[ 8  7  4  3  5  9 10  2],0.6328949928283691
1,1,[8 6 2 6 1 5 0 2],0.08036994934082031
2,2,[ 8  6  0  9 10  1  3  1],0.17081427574157715
3,3,[ 3  0  0  4  0 10  1  0],0.0180966854095459
4,4,[3 8 2 3 7 7 3 9],0.28330373764038086
5,5,[6 3 0 4 3 1 2 1],0.03014230728149414
6,6,[ 4  2  4 10 10  2  3  1],0.11038398742675781
7,7,[5 5 0 0 1 1 2 4],0.010039329528808594
8,8,[7 8 4 5 5 0 1 2],0.10045194625854492
9,9,[5 0 2 1 0 1 7 4],0.02013540267944336
10,10,[9 8 9 0 3 8 4 3],0.15871167182922363
11,11,[4 0 0 5 0 3 1 5],0.012074470520019531
12,12,[ 9 10  1  0  3  4  7  2],0.08039140701293945
13,13,[ 5  1  2 10  0  1  6  7],0.07034587860107422
14,14,[1 2 3 4 4 0 0 4],0.020087003707885742
15,15,[5 6 9 6 5 1 1 1],0.3516998291015625
16,16,[0 0 3 6 3 0 2 0],0.018070697784423828
17,17,[0 7 2 2 0 8 5 0],0.022128820419311523
18,18,[2 0 2 7 8 0 3 2],0.030144214630126953
19,19,[0 8 0 3 9 0 1 9],0.02009105682373047
20,20,[ 1  9  0  9  6  0  7 10],0.05029177665710449
21,21,[2 8 7 5 1 2 1 6],0.11855936050415039
22,22,[3 2 1 7 0 2 1 0],0.03217482566833496
23,23,[7 0 1 4 4 4 0 6],0.030194997787475586
24,24,[2 2 0 0 2 0 0 4],0.020105600357055664
25,25,[ 7  1  4  5  4  0 10  1],0.10049581527709961
26,26,[5 1 0 1 2 0 0 3],0.02011847496032715
27,27,[ 7 10  2 10  8  4  4  7],0.4501464366912842
28,28,[4 0 0 5 3 3 2 3],0.02212667465209961
29,29,[ 8  0  2 10  4  0  1  1],0.04018521308898926
30,30,[2 3 2 6 4 0 4 1],0.05026125907897949
31,31,[2 8 7 1 3 9 8 0],0.17098641395568848
32,32,[7 2 1 3 1 1 2 5],0.05027890205383301
