,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(2.612412751412528-6.409829260678662e-17j),0.12598977825685248,(2.6800396225238594+0j),0.12925124392337645,-0.003261465666523966,0.00011539459228515625,2.2649765014648438e-05
1,1,(2.612412751412528-6.409829260678662e-17j),0.12598977825685248,(2.6073749532141446-4.163336342344337e-17j),0.1257468185340545,0.00024295972279797518,0.00011539459228515625,0.0016820430755615234
2,2,(2.612412751412528-6.409829260678662e-17j),0.12598977825685248,(2.6124127514125286-4.067849016989417e-17j),0.1259897782568525,-2.7755575615628914e-17,0.00011539459228515625,0.0021202564239501953
