,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.017675085969441152-3.5602753814309995e-18j),0.0017048455767616538,(0.0522126753492569+0j),0.005036159302080459,-0.003331313725318805,0.0001842975616455078,2.8848648071289062e-05
1,1,(0.017675085969441152-3.5602753814309995e-18j),0.0017048455767616538,(0.005829192554693621-3.469446951953614e-18j),0.0005622531715061072,0.0011425924052555466,0.0001842975616455078,0.0018994808197021484
2,2,(0.017675085969441152-3.5602753814309995e-18j),0.0017048455767616538,(0.017675085969441156+6.104869211776001e-18j),0.0017048455767616542,-4.336808689942018e-19,0.0001842975616455078,0.0022802352905273438
