,iteration,sample,time
0,0,[1 5 1 5 0 9 3],0.0603184700012207
1,1,[0 1 1 2 1 0 3],0.010089635848999023
2,2,[ 1  1  2 10  0  2 10],0.02812957763671875
3,3,[6 0 3 5 1 9 0],0.022131919860839844
4,4,[1 2 6 6 7 6 8],0.06028127670288086
5,5,[2 0 1 1 0 5 5],0.018070220947265625
6,6,[0 9 0 3 3 8 3],0.032164573669433594
7,7,[0 3 9 0 1 2 5],0.010048389434814453
8,8,[5 1 1 2 3 4 4],0.0382077693939209
9,9,[1 4 2 5 4 8 0],0.022132396697998047
10,10,[2 5 8 0 7 2 4],0.02814316749572754
11,11,[1 5 1 0 2 3 2],0.012063264846801758
12,12,[7 6 1 8 0 4 0],0.04832315444946289
13,13,[10  4  2  2  5  9 10],0.17281293869018555
14,14,[6 3 2 4 0 2 3],0.03042006492614746
15,15,[1 0 0 6 3 0 0],0.009603500366210938
16,16,[0 2 2 0 3 5 4],0.018073558807373047
17,17,[4 5 7 9 1 0 0],0.022113800048828125
18,18,[ 9  3 10  2  2  3  7],0.04022479057312012
19,19,[0 8 2 5 3 0 8],0.028138399124145508
20,20,[0 0 8 3 0 2 1],0.012064218521118164
21,21,[5 0 7 6 7 1 6],0.030196189880371094
22,22,[0 1 2 2 8 0 1],0.020121097564697266
23,23,[2 3 0 0 6 1 6],0.018081188201904297
24,24,[2 0 0 0 0 3 1],0.012060880661010742
25,25,[ 0  5 10  4  3  7  7],0.030150651931762695
26,26,[7 9 5 4 0 1 4],0.050309181213378906
27,27,[6 2 1 1 5 1 0],0.020117998123168945
28,28,[3 2 0 3 0 0 0],0.010055303573608398
29,29,[ 9  1  0 10  0  2  2],0.03015732765197754
30,30,[ 3  2  3  2 10  8  8],0.11061453819274902
31,31,[ 0  9  1 10  2  4  0],0.03816652297973633
32,32,[5 2 1 1 1 0 6],0.02211904525756836
33,33,[ 4 10  3  4  5  9  9],0.28936314582824707
34,34,[3 0 5 9 1 2 0],0.022113323211669922
35,35,[1 2 6 6 4 0 5],0.028165578842163086
36,36,[5 1 2 1 0 7 2],0.022119760513305664
37,37,[6 2 0 2 3 5 2],0.030122995376586914
38,38,[ 5  5  4 10  1  0  7],0.050260066986083984
39,39,[ 2  2  3  5  2 10  4],0.0702974796295166
40,40,[ 1  0  0  4 10  1  0],0.02009439468383789
41,41,[ 7 10  8  6  3  4  0],0.07040023803710938
42,42,[2 1 0 1 1 6 3],0.020107030868530273
43,43,[ 5  2  7  2  6  2 10],0.08839821815490723
44,44,[0 1 2 1 8 4 0],0.012094497680664062
45,45,[6 2 3 0 7 7 3],0.04020190238952637
46,46,[2 4 2 9 3 8 0],0.04022073745727539
47,47,[3 2 0 1 0 5 9],0.040222883224487305
