,iteration,sample,time
0,0,[ 0  4  6  2  7 10 10  9],0.15070390701293945
1,1,[4 0 3 9 2 2 2 0],0.030136823654174805
2,2,[2 9 4 1 4 9 3 0],0.05030179023742676
3,3,[6 2 2 3 1 0 0 8],0.030171871185302734
4,4,[4 7 1 2 5 0 1 0],0.030181407928466797
5,5,[0 4 1 1 3 6 9 0],0.020090579986572266
6,6,[0 7 1 9 3 9 4 9],0.15071678161621094
7,7,[4 0 5 0 2 3 8 0],0.010066032409667969
8,8,[0 2 0 1 1 0 0 2],0.020099163055419922
9,9,[ 0  2  3 10  0  3  0  2],0.02010798454284668
10,10,[8 1 5 1 9 0 0 0],0.03013753890991211
11,11,[0 2 2 1 3 8 8 0],0.020105361938476562
12,12,[5 3 6 1 1 3 8 3],0.040213823318481445
13,13,[4 7 4 9 0 2 2 0],0.0301666259765625
14,14,[ 3  7  7  9 10  6 10  6],0.7434051036834717
15,15,[6 1 3 2 3 9 2 2],0.06025886535644531
16,16,[3 3 4 6 6 0 1 3],0.05023694038391113
17,17,[ 6  4  9  4  3  1  1 10],0.291271448135376
18,18,[4 0 9 0 0 4 8 1],0.01807427406311035
19,19,[0 6 6 5 5 1 0 1],0.0321497917175293
20,20,[1 3 0 2 1 3 0 4],0.028156042098999023
21,21,[1 0 9 0 4 0 0 0],0.012067317962646484
22,22,[10  6  6  7  2  3  2  4],0.2615089416503906
23,23,[4 5 1 0 6 5 6 3],0.07033562660217285
24,24,[1 2 4 3 5 1 1 1],0.0301666259765625
25,25,[1 0 1 3 3 7 1 4],0.04018831253051758
26,26,[7 7 0 1 4 2 5 0],0.03014087677001953
27,27,[2 1 7 2 3 2 8 1],0.030138015747070312
28,28,[2 4 2 2 0 0 0 0],0.01808929443359375
29,29,[ 7 10  4  5  6  6  3  3],0.514472246170044
30,30,[0 0 4 0 6 5 3 2],0.020106077194213867
31,31,[2 1 1 0 1 2 0 9],0.03014826774597168
32,32,[6 8 1 8 3 2 5 3],0.1104736328125
33,33,[1 2 0 2 0 1 0 0],0.020114660263061523
34,34,[0 6 2 2 0 3 1 0],0.02009749412536621
35,35,[1 3 0 8 6 6 0 4],0.12061619758605957
36,36,[ 0 10  4 10  1  4  1  2],0.0603024959564209
37,37,[ 6  3  3  6 10  4  0  4],0.3415701389312744
38,38,[0 1 4 0 1 0 0 0],0.01807570457458496
39,39,[2 7 6 2 9 3 3 6],0.20304560661315918
40,40,[8 0 2 1 5 2 2 6],0.0604250431060791
41,41,[ 8  6  1  1 10  8  0  8],0.36986327171325684
42,42,[ 9 10  0 10  2  8  8  3],0.17290806770324707
43,43,[ 3  0  3  3 10  0  3  4],0.05025768280029297
44,44,[9 9 3 4 5 2 0 4],0.2109365463256836
45,45,[1 5 0 0 1 3 2 2],0.02011418342590332
46,46,[2 5 2 6 0 5 0 4],0.05028176307678223
47,47,[ 2  1  4  0 10  4  0  3],0.040198326110839844
48,48,[0 5 4 1 1 2 0 1],0.03015899658203125
49,49,[1 0 1 5 8 2 3 8],0.05028700828552246
50,50,[2 9 3 6 6 6 2 0],0.10848665237426758
51,51,[0 1 2 3 3 7 6 2],0.03218531608581543
52,52,[ 0  0  2  0 10  1  2  7],0.0201113224029541
53,53,[3 0 1 1 2 4 4 5],0.03018021583557129
54,54,[3 1 4 1 3 4 2 2],0.030164718627929688
55,55,[ 5  0  3  0  9  4 10  7],0.058290719985961914
56,56,[0 5 2 2 9 0 1 9],0.06229448318481445
57,57,[ 9  4  7  2 10  2  6  0],0.11053228378295898
58,58,[1 3 1 4 4 1 1 1],0.030174732208251953
