,iteration,sample,time
0,0,[4 6 2 6 8 2 0 4],0.19579839706420898
1,1,[0 0 4 1 0 1 0 0],0.013067483901977539
2,2,[4 4 0 3 6 5 1 5],0.12257575988769531
3,3,[6 0 3 1 2 7 8 1],0.020093441009521484
4,4,[ 4  9  8  1  8 10  8  0],0.10047531127929688
5,5,[ 5  2  8  4 10  7  4  0],0.15068840980529785
6,6,[7 5 0 3 7 1 1 4],0.1005544662475586
7,7,[1 0 6 1 8 0 0 4],0.03020167350769043
8,8,[5 2 1 3 9 2 2 2],0.08034372329711914
9,9,[1 3 4 9 0 1 5 1],0.04018974304199219
10,10,[7 2 3 3 4 8 3 2],0.12056827545166016
11,11,[5 1 4 0 6 0 0 4],0.020106792449951172
12,12,[8 3 6 6 5 7 3 0],0.16878366470336914
13,13,[0 1 0 5 1 5 2 2],0.012108325958251953
14,14,[3 3 8 6 4 1 2 1],0.07033586502075195
15,15,[ 9  2  1 10  4  0  4  2],0.07033348083496094
16,16,[ 1 10  3  8  5  7  1  5],0.5002601146697998
17,17,[0 2 2 3 4 0 0 9],0.04223489761352539
18,18,[1 2 5 1 3 4 5 3],0.03013753890991211
19,19,[ 1  1  4  1 10  7  9  3],0.0904233455657959
20,20,[1 2 1 7 4 4 9 6],0.06025242805480957
21,21,[7 0 5 6 3 4 2 3],0.07837796211242676
22,22,[4 1 2 2 6 2 3 0],0.02213907241821289
23,23,[2 2 0 3 3 0 0 2],0.0200960636138916
24,24,[10  3  2  1  3  3  0  2],0.06844210624694824
25,25,[5 1 5 1 3 4 3 0],0.02211594581604004
26,26,[4 9 4 4 2 0 0 1],0.06026268005371094
27,27,[0 2 3 0 4 4 1 4],0.0301516056060791
28,28,[9 3 4 2 5 4 2 3],0.1205596923828125
29,29,[4 3 4 0 0 3 0 0],0.018087148666381836
30,30,[1 0 2 0 1 0 5 1],0.012065649032592773
31,31,[ 9  1  8  1  8 10  4  3],0.150679349899292
32,32,[ 8  7  7  0  1 10  0  1],0.07835888862609863
33,33,[2 9 8 8 0 1 2 2],0.04224038124084473
34,34,[ 4  1  0  0 10  0  0  3],0.03012847900390625
35,35,[1 3 4 2 2 2 0 4],0.03013157844543457
36,36,[3 5 2 4 5 5 5 7],0.1908860206604004
37,37,[0 4 9 2 5 3 9 0],0.040207624435424805
38,38,[0 8 1 2 0 3 1 7],0.028124094009399414
39,39,[0 0 5 3 2 2 4 0],0.012063980102539062
40,40,[8 1 2 0 0 4 0 3],0.030161619186401367
41,41,[1 1 3 1 1 1 1 1],0.020107030868530273
42,42,[1 0 7 0 6 0 0 0],0.010039567947387695
43,43,[ 0  7  3 10  1 10  3 10],0.14869308471679688
44,44,[1 4 8 0 9 0 4 0],0.032183170318603516
45,45,[6 4 3 2 8 8 7 2],0.15079069137573242
46,46,[8 2 3 3 8 4 2 2],0.09046792984008789
47,47,[10  7  6  0  8  3  3  7],0.2893245220184326
48,48,[4 2 0 0 0 3 1 0],0.01206207275390625
49,49,[2 1 0 0 0 1 0 8],0.02010202407836914
50,50,[ 1  0  9 10  4  2  0  0],0.04022026062011719
51,51,[2 6 6 5 0 2 1 8],0.11053037643432617
52,52,[4 3 1 4 1 7 3 3],0.06024599075317383
53,53,[3 8 0 8 0 2 0 5],0.04825544357299805
54,54,[7 1 3 8 6 7 2 0],0.0923774242401123
55,55,[6 8 8 6 0 7 1 2],0.16080498695373535
56,56,[ 0  1  1  1  4 10  9  0],0.028136014938354492
57,57,[4 5 0 1 2 0 0 0],0.02212071418762207
58,58,[5 7 8 1 2 2 8 1],0.06036710739135742
59,59,[ 6  2  6  5  0  4  1 10],0.1589186191558838
60,60,[0 2 2 1 3 9 1 0],0.032163381576538086
61,61,[6 4 9 2 0 0 1 8],0.04824638366699219
62,62,[7 0 6 6 2 3 2 8],0.07232952117919922
63,63,[2 1 5 1 2 9 4 0],0.03816866874694824
64,64,[0 5 2 5 4 2 0 2],0.03217291831970215
65,65,[3 0 2 0 4 5 1 1],0.03014683723449707
66,66,[ 1  0  8  0  9  3  3 10],0.07035207748413086
67,67,[8 5 7 2 2 0 2 6],0.09044122695922852
68,68,[3 1 0 0 0 0 5 5],0.020093441009521484
69,69,[8 1 2 0 1 1 0 3],0.030178546905517578
70,70,[3 5 0 1 0 4 7 0],0.020112276077270508
71,71,[0 4 1 2 3 1 6 3],0.04024100303649902
72,72,[ 4  0  1  3  1 10  7  0],0.040250539779663086
73,73,[10  2  8  5 10  5  9  3],0.5324091911315918
74,74,[0 5 2 4 6 3 0 0],0.0402219295501709
75,75,[3 0 2 2 0 1 1 1],0.020092487335205078
76,76,[9 0 6 1 8 5 2 3],0.0904090404510498
77,77,[2 4 0 5 0 1 2 0],0.020098447799682617
78,78,[8 2 5 9 9 1 0 0],0.08036327362060547
79,79,[1 7 1 4 9 4 1 5],0.21915030479431152
80,80,[3 4 4 9 6 1 0 1],0.09241437911987305
81,81,[ 1  1  4 10  2  5  1 10],0.10848069190979004
82,82,[4 0 4 7 4 7 1 1],0.0522303581237793
83,83,[7 8 3 8 1 3 2 2],0.14072155952453613
84,84,[1 7 3 8 1 1 0 1],0.04853343963623047
85,85,[2 1 2 2 0 3 4 0],0.02210092544555664
86,86,[5 2 1 3 2 0 1 4],0.04019498825073242
87,87,[1 2 0 1 0 0 0 0],0.020097017288208008
88,88,[4 2 1 9 0 3 5 4],0.07031846046447754
89,89,[8 0 5 0 1 2 0 2],0.03015875816345215
90,90,[0 0 0 0 1 1 1 1],0.02013540267944336
91,91,[ 5  1 10  0  0  2  0  2],0.030170917510986328
92,92,[1 1 0 4 8 1 5 2],0.05029916763305664
93,93,[ 2 10  5  0  4  5  0  0],0.050240516662597656
94,94,[8 8 5 4 3 7 9 8],0.5424213409423828
95,95,[2 4 0 7 2 0 1 0],0.04018998146057129
96,96,[1 1 1 2 8 0 1 2],0.030149221420288086
97,97,[0 0 1 9 5 9 2 0],0.03819680213928223
98,98,[ 0  1  1  7  1  1  1 10],0.042199134826660156
99,99,[6 2 5 4 7 4 0 6],0.20090246200561523
