,iteration,sample,time
0,0,[0 2 4],0.0
1,1,[3 3 0],0.015622615814208984
2,2,[0 4 0],0.015619993209838867
3,3,[0 0 0],0.0
4,4,[6 0 4],0.015620708465576172
5,5,[0 2 0],0.0
6,6,[0 4 2],0.015622138977050781
7,7,[7 3 0],0.0
8,8,[3 3 2],0.015620946884155273
9,9,[0 0 6],0.015620231628417969
10,10,[ 1 10  9],0.0
11,11,[2 0 0],0.01562190055847168
12,12,[2 0 0],0.0
13,13,[ 1  3 10],0.015622138977050781
14,14,[0 0 0],0.015620231628417969
15,15,[6 8 2],0.0
16,16,[0 2 0],0.015620946884155273
17,17,[0 4 0],0.015622615814208984
18,18,[5 3 0],0.0
19,19,[0 1 9],0.015620231628417969
20,20,[3 9 4],0.015621423721313477
21,21,[7 1 0],0.0
22,22,[1 3 0],0.015622377395629883
23,23,[0 0 8],0.01562047004699707
24,24,[ 0 10  0],0.0
25,25,[0 2 0],0.015621185302734375
26,26,[0 6 0],0.015622377395629883
27,27,[1 3 2],0.0
28,28,[0 0 0],0.015619039535522461
29,29,[3 3 0],0.015620946884155273
30,30,[ 0 10  0],0.015622377395629883
31,31,[0 2 6],0.0
32,32,[0 0 4],0.015621185302734375
33,33,[0 0 0],0.015621662139892578
34,34,[3 3 0],0.015619993209838867
35,35,[6 0 0],0.0
36,36,[3 3 0],0.015623331069946289
37,37,[3 1 0],0.015620708465576172
38,38,[3 1 6],0.015619516372680664
39,39,[0 0 0],0.0
40,40,[4 0 0],0.01562190055847168
41,41,[6 0 0],0.015621185302734375
42,42,[ 0  2 10],0.01562190055847168
43,43,[0 0 4],0.0
44,44,[2 0 0],0.015620231628417969
45,45,[2 0 0],0.015621185302734375
46,46,[2 0 6],0.015621662139892578
47,47,[5 1 0],0.015621423721313477
48,48,[0 2 0],0.0
49,49,[3 3 0],0.015621423721313477
50,50,[1 5 0],0.015622377395629883
51,51,[7 1 4],0.015619516372680664
52,52,[0 0 4],0.01562047004699707
53,53,[1 6 7],0.015623331069946289
54,54,[0 0 0],0.015619516372680664
55,55,[0 0 0],0.015621423721313477
56,56,[0 0 0],0.0
57,57,[0 0 4],0.015620708465576172
58,58,[0 2 2],0.015622138977050781
59,59,[0 4 8],0.015621185302734375
60,60,[0 0 0],0.015621423721313477
61,61,[3 1 0],0.015619993209838867
62,62,[1 1 0],0.015620946884155273
63,63,[ 0 10  4],0.015622138977050781
64,64,[ 5  1 10],0.015620946884155273
65,65,[3 1 2],0.015621185302734375
66,66,[0 8 4],0.015622377395629883
67,67,[4 6 4],0.015621662139892578
68,68,[0 0 6],0.015620708465576172
69,69,[3 1 0],0.015620946884155273
70,70,[0 4 2],0.015620231628417969
71,71,[8 0 0],0.01562190055847168
72,72,[5 1 0],0.015620708465576172
73,73,[0 0 4],0.015621662139892578
74,74,[5 1 2],0.015619993209838867
75,75,[3 6 3],0.015622138977050781
76,76,[4 0 0],0.015621185302734375
77,77,[6 0 4],0.015621662139892578
78,78,[1 7 0],0.015621423721313477
79,79,[ 6 10  0],0.015619993209838867
80,80,[0 4 6],0.015620946884155273
81,81,[1 7 0],0.015621423721313477
82,82,[5 1 0],0.015622854232788086
83,83,[6 4 0],0.015619993209838867
84,84,[10  0 10],0.015620946884155273
85,85,[5 1 0],0.015621185302734375
86,86,[0 0 0],0.015620946884155273
87,87,[6 0 2],0.015622377395629883
88,88,[3 1 2],0.01562190055847168
89,89,[5 1 0],0.015620946884155273
90,90,[0 0 0],0.015619277954101562
91,91,[1 3 0],0.01562356948852539
92,92,[0 4 0],0.03124833106994629
93,93,[8 4 0],0.015614032745361328
94,94,[6 5 3],0.015621185302734375
95,95,[8 0 0],0.01562047004699707
96,96,[ 0  0 10],0.015621185302734375
97,97,[10  0  0],0.015622138977050781
98,98,[9 3 0],0.015620708465576172
99,99,[0 0 2],0.03124380111694336
