,iteration,sample,time
0,0,[ 0 10  0],0.0
1,1,[6 0 0],0.015620946884155273
2,2,[2 0 0],0.0
3,3,[1 3 0],0.015621185302734375
4,4,[1 2 5],0.0
5,5,[1 3 2],0.015621185302734375
6,6,[3 5 0],0.0
7,7,[2 0 0],0.01562190055847168
8,8,[6 2 0],0.015620708465576172
9,9,[2 2 4],0.0
10,10,[0 0 2],0.01562047004699707
11,11,[2 0 6],0.0
12,12,[3 5 0],0.015623331069946289
13,13,[1 7 0],0.015621662139892578
14,14,[3 2 5],0.0
15,15,[10  0  0],0.015620708465576172
16,16,[ 0 10  2],0.015620708465576172
17,17,[3 9 0],0.0
18,18,[6 0 0],0.015619754791259766
19,19,[0 2 2],0.01562643051147461
20,20,[5 3 2],0.0
21,21,[7 1 0],0.015617609024047852
22,22,[7 4 7],0.015621662139892578
23,23,[6 6 4],0.015620946884155273
24,24,[2 2 4],0.0
25,25,[0 0 2],0.015621423721313477
26,26,[10  4  0],0.015619039535522461
27,27,[10  4  4],0.0
28,28,[6 4 0],0.015623092651367188
29,29,[5 5 4],0.015620231628417969
30,30,[7 1 8],0.015621185302734375
31,31,[3 1 2],0.0
32,32,[7 9 0],0.015620708465576172
33,33,[1 3 0],0.015623092651367188
34,34,[1 1 6],0.015619039535522461
35,35,[3 6 9],0.01562190055847168
36,36,[5 5 0],0.015622138977050781
37,37,[0 5 9],0.01562190055847168
38,38,[0 0 2],0.0
39,39,[5 2 5],0.015621185302734375
40,40,[0 4 2],0.015619754791259766
41,41,[0 0 8],0.015621423721313477
42,42,[2 0 0],0.0
43,43,[6 0 0],0.015622138977050781
44,44,[3 9 0],0.01562190055847168
45,45,[ 2  0 10],0.01562190055847168
46,46,[5 5 0],0.015619516372680664
47,47,[0 0 0],0.015622615814208984
48,48,[9 1 8],0.015618324279785156
49,49,[4 0 0],0.0
50,50,[0 1 9],0.01562356948852539
51,51,[1 7 2],0.015619993209838867
52,52,[2 1 5],0.015621423721313477
53,53,[2 0 0],0.015622138977050781
54,54,[6 0 0],0.015620946884155273
55,55,[9 1 4],0.015619993209838867
56,56,[0 1 3],0.015622138977050781
57,57,[2 0 2],0.015620946884155273
58,58,[3 3 2],0.015620231628417969
59,59,[5 3 0],0.015621423721313477
60,60,[5 3 6],0.0
61,61,[7 1 8],0.015622377395629883
62,62,[0 0 6],0.015619754791259766
63,63,[0 3 7],0.015622615814208984
64,64,[10  4  0],0.015619754791259766
65,65,[0 0 2],0.015621662139892578
66,66,[9 1 6],0.01562190055847168
67,67,[2 0 4],0.015620946884155273
68,68,[3 9 4],0.015621423721313477
69,69,[2 0 8],0.015621423721313477
70,70,[1 3 2],0.015621185302734375
71,71,[ 0  4 10],0.015621185302734375
72,72,[7 1 0],0.015624284744262695
73,73,[1 1 0],0.015617132186889648
74,74,[6 0 0],0.015621662139892578
75,75,[0 4 2],0.015621423721313477
76,76,[0 4 2],0.015621185302734375
77,77,[0 2 2],0.01562190055847168
78,78,[ 0 10  0],0.015621662139892578
79,79,[3 1 6],0.015621662139892578
80,80,[1 9 2],0.015619277954101562
81,81,[0 4 2],0.01562190055847168
82,82,[1 5 4],0.015619754791259766
83,83,[2 0 0],0.015623092651367188
84,84,[0 0 2],0.015619277954101562
85,85,[5 3 0],0.015622854232788086
86,86,[1 5 6],0.01562047004699707
87,87,[0 2 2],0.01562190055847168
88,88,[2 2 0],0.015620946884155273
89,89,[0 1 5],0.015621662139892578
90,90,[ 5  1 10],0.015620946884155273
91,91,[8 6 0],0.031241655349731445
92,92,[9 3 0],0.015622138977050781
93,93,[0 0 0],0.015621185302734375
94,94,[0 2 0],0.015621662139892578
95,95,[6 8 2],0.01562047004699707
96,96,[ 4 10  0],0.031241893768310547
97,97,[0 0 0],0.015620708465576172
98,98,[6 8 0],0.015622138977050781
99,99,[0 0 0],0.015621185302734375
