,iteration,sample,time
0,0,[1 3 0],0.0
1,1,[0 0 0],0.015620946884155273
2,2,[2 0 2],0.0
3,3,[1 9 0],0.015622138977050781
4,4,[3 7 2],0.0
5,5,[0 0 6],0.015620708465576172
6,6,[3 1 4],0.015622615814208984
7,7,[0 1 7],0.0
8,8,[0 0 2],0.015620231628417969
9,9,[4 7 7],0.0
10,10,[ 0 10  6],0.015622138977050781
11,11,[0 0 0],0.015620708465576172
12,12,[1 3 4],0.0
13,13,[ 1  5 10],0.015619516372680664
14,14,[8 0 0],0.0
15,15,[10  6  0],0.015620946884155273
16,16,[1 4 5],0.015623092651367188
17,17,[3 1 0],0.015620708465576172
18,18,[5 1 0],0.0
19,19,[3 6 3],0.015621423721313477
20,20,[0 0 4],0.015621185302734375
21,21,[0 0 2],0.0
22,22,[3 7 0],0.015620708465576172
23,23,[ 2  0 10],0.015620708465576172
24,24,[0 2 0],0.0
25,25,[2 2 2],0.015620708465576172
26,26,[0 2 0],0.015623331069946289
27,27,[5 3 8],0.015619277954101562
28,28,[5 1 0],0.0
29,29,[8 4 0],0.015620946884155273
30,30,[5 1 0],0.015622377395629883
31,31,[6 4 4],0.015621423721313477
32,32,[0 0 0],0.0
33,33,[0 3 3],0.015620231628417969
34,34,[3 1 0],0.015622377395629883
35,35,[1 3 0],0.015620946884155273
36,36,[1 9 4],0.015621423721313477
37,37,[5 7 0],0.0
38,38,[1 3 0],0.015629291534423828
39,39,[8 4 0],0.015611886978149414
40,40,[5 1 2],0.015622854232788086
41,41,[2 0 4],0.015619993209838867
42,42,[7 0 5],0.0
43,43,[2 0 0],0.015621423721313477
44,44,[8 0 4],0.015620946884155273
45,45,[4 0 0],0.015622615814208984
46,46,[1 3 0],0.015621185302734375
47,47,[1 7 0],0.015621662139892578
48,48,[8 0 0],0.015619754791259766
49,49,[2 0 0],0.0
50,50,[1 3 0],0.015622377395629883
51,51,[ 1 10  5],0.01562666893005371
52,52,[0 0 6],0.015614986419677734
53,53,[4 0 2],0.015620708465576172
54,54,[0 0 0],0.015621185302734375
55,55,[7 1 0],0.015620708465576172
56,56,[0 5 9],0.015621662139892578
57,57,[8 0 4],0.0
58,58,[8 4 0],0.015622377395629883
59,59,[5 1 4],0.015621185302734375
60,60,[0 5 1],0.015621185302734375
61,61,[2 0 0],0.015620708465576172
62,62,[0 0 2],0.015621662139892578
63,63,[2 1 1],0.015621662139892578
64,64,[8 0 0],0.015619516372680664
65,65,[3 7 0],0.015621185302734375
66,66,[1 4 5],0.015621662139892578
67,67,[2 0 0],0.015619993209838867
68,68,[0 0 4],0.015623092651367188
69,69,[1 5 2],0.015620231628417969
70,70,[0 2 2],0.015622138977050781
71,71,[3 7 0],0.015619754791259766
72,72,[ 0  0 10],0.015622138977050781
73,73,[3 9 2],0.01562047004699707
74,74,[10  0 10],0.015622615814208984
75,75,[10  4  2],0.015619993209838867
76,76,[0 2 6],0.01562047004699707
77,77,[1 9 0],0.015622854232788086
78,78,[7 3 8],0.015619754791259766
79,79,[0 0 0],0.015622377395629883
80,80,[0 0 0],0.015622377395629883
81,81,[8 6 0],0.01561880111694336
82,82,[10  0  6],0.015622615814208984
83,83,[3 5 0],0.031241178512573242
84,84,[4 4 2],0.015621662139892578
85,85,[0 6 0],0.015621662139892578
86,86,[1 8 5],0.01562047004699707
87,87,[2 0 0],0.01562190055847168
88,88,[0 0 4],0.015622138977050781
89,89,[3 4 1],0.015620708465576172
90,90,[ 6  8 10],0.015621185302734375
91,91,[2 0 8],0.015619754791259766
92,92,[0 0 0],0.015622377395629883
93,93,[8 0 8],0.01562190055847168
94,94,[0 8 2],0.03124237060546875
95,95,[6 4 0],0.015625
96,96,[3 5 0],0.015616893768310547
97,97,[0 2 6],0.015619993209838867
98,98,[3 1 0],0.015623092651367188
99,99,[0 0 0],0.01562047004699707
