,iteration,sample,time
0,0,[0 5 1],0.0
1,1,[0 2 2],0.015621423721313477
2,2,[0 0 2],0.0
3,3,[8 4 0],0.015622854232788086
4,4,[3 1 2],0.015619754791259766
5,5,[8 0 0],0.0
6,6,[2 0 8],0.015622138977050781
7,7,[0 0 2],0.0
8,8,[0 2 0],0.015621662139892578
9,9,[6 4 4],0.0
10,10,[0 2 0],0.015620708465576172
11,11,[4 8 0],0.015620231628417969
12,12,[7 1 4],0.0
13,13,[0 9 9],0.015622377395629883
14,14,[4 6 0],0.01562047004699707
15,15,[4 0 4],0.0
16,16,[4 6 0],0.015621662139892578
17,17,[6 4 0],0.015620946884155273
18,18,[2 0 0],0.015622854232788086
19,19,[3 1 2],0.0
20,20,[0 0 6],0.015619277954101562
21,21,[3 3 2],0.015621423721313477
22,22,[5 2 9],0.0
23,23,[1 3 0],0.015620708465576172
24,24,[0 0 0],0.01562190055847168
25,25,[0 2 0],0.0
26,26,[1 9 0],0.015620946884155273
27,27,[2 0 6],0.015620946884155273
28,28,[6 0 0],0.015622138977050781
29,29,[0 4 4],0.0
30,30,[0 0 2],0.015619754791259766
31,31,[8 6 4],0.015622138977050781
32,32,[0 4 6],0.015620231628417969
33,33,[3 3 8],0.0
34,34,[3 1 8],0.015622615814208984
35,35,[3 7 0],0.015620946884155273
36,36,[2 0 0],0.015622377395629883
37,37,[1 9 0],0.01562190055847168
38,38,[7 1 2],0.0
39,39,[0 0 2],0.015618562698364258
40,40,[3 1 0],0.015623092651367188
41,41,[0 0 8],0.015619039535522461
42,42,[3 9 4],0.0
43,43,[7 1 4],0.015622615814208984
44,44,[0 9 9],0.015621185302734375
45,45,[0 0 0],0.015622377395629883
46,46,[ 0  2 10],0.015620946884155273
47,47,[0 0 0],0.015621185302734375
48,48,[1 1 2],0.0
49,49,[5 5 0],0.01562047004699707
50,50,[0 2 2],0.015619993209838867
51,51,[0 2 0],0.015620708465576172
52,52,[5 3 2],0.01562356948852539
53,53,[1 1 6],0.015620708465576172
54,54,[5 1 0],0.015619516372680664
55,55,[6 6 0],0.015622854232788086
56,56,[1 9 6],0.015619516372680664
57,57,[0 2 0],0.015622138977050781
58,58,[9 1 0],0.015621423721313477
59,59,[5 3 6],0.015621423721313477
60,60,[5 3 6],0.015620946884155273
61,61,[1 4 9],0.015620708465576172
62,62,[0 0 0],0.015621662139892578
63,63,[ 0  4 10],0.015622138977050781
64,64,[6 0 2],0.015621662139892578
65,65,[6 0 2],0.01562047004699707
66,66,[2 0 0],0.015619993209838867
67,67,[0 3 7],0.015621662139892578
68,68,[2 0 0],0.015621662139892578
69,69,[2 0 0],0.015621662139892578
70,70,[7 1 6],0.015622138977050781
71,71,[ 2  0 10],0.015619754791259766
72,72,[0 0 8],0.015620946884155273
73,73,[1 6 3],0.015620946884155273
74,74,[3 1 0],0.01562047004699707
75,75,[6 0 2],0.015622854232788086
76,76,[0 5 5],0.015621423721313477
77,77,[5 7 6],0.015619993209838867
78,78,[2 0 0],0.0
79,79,[2 0 0],0.015620946884155273
80,80,[0 0 0],0.01562190055847168
81,81,[7 1 6],0.031241893768310547
82,82,[10  0  6],0.015621662139892578
83,83,[3 8 7],0.015620946884155273
84,84,[3 3 0],0.015622377395629883
85,85,[0 6 2],0.015619754791259766
86,86,[0 0 0],0.015620946884155273
87,87,[ 0  0 10],0.015623331069946289
88,88,[7 2 7],0.015619516372680664
89,89,[2 8 0],0.015620708465576172
90,90,[1 9 2],0.015623331069946289
91,91,[3 1 8],0.031240463256835938
92,92,[ 2 10  0],0.015623092651367188
93,93,[0 0 2],0.015620231628417969
94,94,[0 2 0],0.01562190055847168
95,95,[0 0 0],0.015620946884155273
96,96,[2 0 0],0.015620946884155273
97,97,[0 0 2],0.01562190055847168
98,98,[3 3 0],0.031241416931152344
99,99,[6 6 2],0.015619993209838867
