,iteration,sample,time
0,0,[2 0 0],0.01562190055847168
1,1,[0 2 0],0.0
2,2,[9 3 0],0.015622138977050781
3,3,[6 0 2],0.01562047004699707
4,4,[8 6 0],0.0
5,5,[6 4 0],0.015621185302734375
6,6,[5 2 7],0.0
7,7,[0 0 2],0.015621185302734375
8,8,[0 2 0],0.01562190055847168
9,9,[6 0 4],0.0
10,10,[0 0 0],0.01562047004699707
11,11,[8 0 0],0.0
12,12,[1 7 4],0.015620708465576172
13,13,[0 0 4],0.015622854232788086
14,14,[10  0  0],0.0
15,15,[4 8 0],0.015619754791259766
16,16,[3 1 0],0.0
17,17,[0 2 2],0.015621423721313477
18,18,[0 0 0],0.0
19,19,[0 0 6],0.015621662139892578
20,20,[6 6 4],0.015620946884155273
21,21,[ 0  4 10],0.0
22,22,[0 0 4],0.01562190055847168
23,23,[4 0 0],0.015620946884155273
24,24,[3 5 2],0.01562047004699707
25,25,[0 5 1],0.0
26,26,[0 6 2],0.015620231628417969
27,27,[8 0 0],0.015621423721313477
28,28,[1 5 0],0.0
29,29,[0 0 2],0.015621185302734375
30,30,[0 5 5],0.015622615814208984
31,31,[8 6 4],0.015619754791259766
32,32,[1 8 7],0.0
33,33,[1 9 0],0.015621185302734375
34,34,[3 5 0],0.015621185302734375
35,35,[ 8 10  6],0.01562356948852539
36,36,[0 5 1],0.015619039535522461
37,37,[9 1 4],0.0
38,38,[10  0  2],0.015622377395629883
39,39,[3 5 0],0.015621423721313477
40,40,[3 4 1],0.01562047004699707
41,41,[1 5 0],0.015622615814208984
42,42,[0 0 4],0.015619516372680664
43,43,[7 3 4],0.0
44,44,[9 3 0],0.015621662139892578
45,45,[1 3 0],0.015621662139892578
46,46,[1 1 2],0.015620231628417969
47,47,[6 4 0],0.015621185302734375
48,48,[1 3 0],0.015622377395629883
49,49,[3 5 0],0.015621185302734375
50,50,[5 3 0],0.0
51,51,[5 0 7],0.01562047004699707
52,52,[3 1 4],0.015621662139892578
53,53,[1 7 6],0.015620946884155273
54,54,[ 0  0 10],0.015619993209838867
55,55,[0 2 2],0.015622138977050781
56,56,[0 2 0],0.01562047004699707
57,57,[0 2 8],0.015621185302734375
58,58,[0 0 0],0.0
59,59,[9 3 0],0.01562356948852539
60,60,[0 4 2],0.015619277954101562
61,61,[6 0 2],0.015620708465576172
62,62,[10  4  2],0.015622138977050781
63,63,[0 0 0],0.015621662139892578
64,64,[1 4 7],0.015621185302734375
65,65,[ 0  0 10],0.015620231628417969
66,66,[10  0  2],0.015622854232788086
67,67,[0 4 6],0.015621185302734375
68,68,[ 2  0 10],0.015620946884155273
69,69,[10  4  0],0.01562047004699707
70,70,[1 8 9],0.015622377395629883
71,71,[5 3 0],0.015619993209838867
72,72,[3 1 0],0.015622138977050781
73,73,[3 3 8],0.015621423721313477
74,74,[6 0 0],0.015620708465576172
75,75,[0 0 4],0.015621185302734375
76,76,[2 0 8],0.015621662139892578
77,77,[1 1 0],0.015620708465576172
78,78,[ 0  0 10],0.01562190055847168
79,79,[0 0 4],0.015620231628417969
80,80,[2 0 4],0.01562047004699707
81,81,[4 4 4],0.015621662139892578
82,82,[1 9 0],0.01562190055847168
83,83,[6 0 2],0.015621662139892578
84,84,[0 0 4],0.015619754791259766
85,85,[0 0 0],0.015620708465576172
86,86,[3 4 1],0.015621423721313477
87,87,[4 0 2],0.015620946884155273
88,88,[1 1 2],0.031243562698364258
89,89,[0 9 5],0.01562190055847168
90,90,[0 6 0],0.015621185302734375
91,91,[0 8 0],0.01562190055847168
92,92,[0 0 2],0.01562047004699707
93,93,[1 1 0],0.015620946884155273
94,94,[2 0 4],0.015621185302734375
95,95,[4 0 0],0.01562047004699707
96,96,[3 1 0],0.031243562698364258
97,97,[0 0 8],0.015620946884155273
98,98,[9 3 4],0.015619993209838867
99,99,[2 0 2],0.015620946884155273
