,iteration,sample,time
0,0,[ 2  0  2  1  2  1 10],0.015620708465576172
1,1,[1 4 0 2 4 6 2],0.04686427116394043
2,2,[9 0 6 1 4 2 2],0.01562809944152832
3,3,[9 1 3 3 2 1 1],0.04685616493225098
4,4,[0 6 7 0 8 1 0],0.015622377395629883
5,5,[0 0 2 0 1 0 8],0.0
6,6,[ 0  0 10  3  6  0  5],0.015619754791259766
7,7,[ 1 10  5  1 10  2  1],0.031243324279785156
8,8,[0 2 7 0 6 0 3],0.015621185302734375
9,9,[4 0 7 0 3 0 6],0.015621423721313477
10,10,[ 0  9 10  3  7  2  3],0.031242847442626953
11,11,[9 5 3 0 0 5 8],0.03124237060546875
12,12,[2 1 4 4 6 9 0],0.06248617172241211
13,13,[2 0 7 1 6 1 0],0.015620946884155273
14,14,[1 5 5 0 4 0 6],0.01562047004699707
15,15,[10  1 10  2  4  1  0],0.031242847442626953
16,16,[ 1  1 10  1  7  2  0],0.031242847442626953
17,17,[6 2 0 4 0 3 7],0.031242847442626953
18,18,[1 2 3 1 3 0 3],0.01562047004699707
19,19,[4 1 9 2 7 0 0],0.031243085861206055
20,20,[5 0 1 2 2 8 0],0.03124213218688965
21,21,[3 6 1 1 6 6 5],0.0624847412109375
22,22,[ 5  0 10  1  3  4  6],0.031243085861206055
23,23,[2 0 8 0 6 1 0],0.015621423721313477
24,24,[0 4 2 1 4 3 0],0.015622615814208984
25,25,[0 5 1 3 5 2 5],0.031241655349731445
26,26,[3 2 7 1 3 1 0],0.015622615814208984
27,27,[ 2  1  1 10  2  8  2],0.046862125396728516
28,28,[9 5 8 4 3 0 6],0.06248641014099121
29,29,[5 1 6 0 3 1 4],0.015619993209838867
30,30,[ 0  3 10  0  8  1  3],0.03124380111694336
31,31,[1 0 0 2 2 6 9],0.015620946884155273
32,32,[2 1 5 5 8 5 2],0.0624845027923584
33,33,[6 1 2 0 1 0 8],0.015622138977050781
34,34,[3 4 0 2 6 7 5],0.07810521125793457
35,35,[ 2  1  1  4  1  5 10],0.04686474800109863
36,36,[1 1 8 0 4 0 8],0.015621423721313477
37,37,[2 1 5 0 2 3 7],0.031242847442626953
38,38,[ 0  6  4  0 10  1  3],0.015621423721313477
39,39,[1 2 6 0 3 2 2],0.015621423721313477
40,40,[1 1 9 0 6 1 2],0.031242847442626953
41,41,[0 1 9 5 9 0 5],0.015620946884155273
42,42,[10  3  1 10  7  8  6],0.2655613422393799
43,43,[4 0 0 0 2 5 8],0.015623807907104492
44,44,[0 8 6 3 8 3 5],0.062483787536621094
45,45,[0 1 3 0 4 1 6],0.015622854232788086
46,46,[1 2 5 0 7 1 2],0.015619039535522461
47,47,[0 9 9 0 8 4 0],0.031243324279785156
48,48,[ 1  6  3  1  9  5 10],0.07810521125793457
49,49,[ 4  1  3  1  1  1 10],0.031243324279785156
50,50,[1 5 7 0 6 2 1],0.015622854232788086
51,51,[10  5  7  2  0  2  7],0.07810592651367188
52,52,[ 1  1  2  1  8  1 10],0.031241416931152344
53,53,[1 0 0 9 4 9 8],0.04686331748962402
54,54,[5 0 7 0 4 0 2],0.015622377395629883
55,55,[ 0  4  5  2  6 10  0],0.046864986419677734
56,56,[7 2 2 9 7 6 2],0.12496805191040039
57,57,[3 0 9 1 4 0 0],0.01562190055847168
58,58,[1 3 6 2 5 5 1],0.031243085861206055
59,59,[3 0 1 0 4 1 3],0.031242847442626953
60,60,[7 0 4 6 8 1 5],0.04686331748962402
61,61,[ 2  1  0  0  4  3 10],0.031243562698364258
62,62,[9 1 6 3 5 2 0],0.031241893768310547
63,63,[5 1 5 2 3 2 2],0.03124260902404785
64,64,[0 4 3 1 3 4 1],0.031243562698364258
65,65,[ 2  7  4  1 10  4  6],0.14059114456176758
66,66,[3 2 1 0 8 0 9],0.031242847442626953
67,67,[1 1 1 0 2 4 5],0.015621662139892578
68,68,[4 0 8 1 2 3 8],0.031241655349731445
69,69,[ 1  2  5  1 10  9  2],0.046863555908203125
70,70,[1 0 2 9 2 3 6],0.04686450958251953
71,71,[6 0 3 2 6 2 0],0.03124260902404785
72,72,[ 7  6  1  2  0  0 10],0.04686284065246582
73,73,[5 1 1 7 6 9 6],0.12497210502624512
74,74,[6 0 2 2 7 4 4],0.046863555908203125
75,75,[0 6 7 2 8 4 0],0.031242847442626953
76,76,[0 6 6 1 8 0 5],0.03124213218688965
77,77,[6 2 7 5 4 1 0],0.046863555908203125
78,78,[0 9 3 0 6 1 1],0.015622854232788086
79,79,[1 2 1 1 5 5 4],0.031243085861206055
80,80,[0 1 2 0 2 0 7],0.03124237060546875
81,81,[7 1 9 2 9 1 1],0.031241655349731445
82,82,[ 3  1 10  1  7  1  8],0.046863555908203125
83,83,[7 2 2 5 1 1 6],0.04686450958251953
84,84,[1 4 4 0 3 2 3],0.015621185302734375
85,85,[2 4 1 3 3 3 4],0.04686379432678223
86,86,[3 1 1 4 5 7 4],0.06248641014099121
87,87,[5 0 1 1 1 0 8],0.01562047004699707
88,88,[2 5 7 2 8 1 5],0.062483787536621094
89,89,[2 0 3 2 3 4 5],0.031243562698364258
90,90,[2 2 0 1 0 7 9],0.03124213218688965
91,91,[4 0 2 4 0 2 4],0.031242847442626953
