,iteration,sample,time
0,0,[ 3  2 10  2  9  0  0],0.031241178512573242
1,1,[4 5 7 1 7 1 3],0.04686379432678223
2,2,[0 5 2 1 4 1 0],0.015622138977050781
3,3,[ 0  1 10  1  7  0  0],0.015619993209838867
4,4,[ 1  1  4 10  7  8  1],0.09372735023498535
5,5,[1 1 5 1 3 2 1],0.015623092651367188
6,6,[3 1 0 3 2 9 2],0.03124213218688965
7,7,[2 3 0 1 7 8 4],0.04686403274536133
8,8,[ 1  5 10  0 10  5  0],0.03124403953552246
9,9,[2 7 2 0 5 2 6],0.03124094009399414
10,10,[8 3 3 8 4 4 5],0.0624842643737793
11,11,[2 4 9 5 6 5 9],0.12497282028198242
12,12,[7 0 8 8 8 1 0],0.015620231628417969
13,13,[ 6  8  4  5  9 10  1],0.3749103546142578
14,14,[ 6  0  3  0  3  0 10],0.015622138977050781
15,15,[ 0  4 10  0  8  0  0],0.015621662139892578
16,16,[ 1  5  0  3  4 10  3],0.09372758865356445
17,17,[4 2 5 1 2 0 8],0.031241655349731445
18,18,[3 3 2 0 9 3 1],0.04686379432678223
19,19,[1 3 1 4 6 7 3],0.06248641014099121
20,20,[1 7 7 2 7 7 6],0.04686403274536133
21,21,[6 0 4 3 3 2 2],0.03124213218688965
22,22,[1 2 7 2 8 0 5],0.031242847442626953
23,23,[4 0 8 0 2 0 6],0.015621662139892578
24,24,[0 3 5 0 4 6 0],0.015621185302734375
25,25,[1 5 9 0 5 2 0],0.01562047004699707
26,26,[7 3 0 2 0 9 8],0.07810592651367188
27,27,[7 6 1 7 1 7 7],0.09372782707214355
28,28,[9 0 5 2 3 5 0],0.03124403953552246
29,29,[3 5 3 1 8 9 8],0.09372687339782715
30,30,[ 0  5  8  1 10  1  8],0.031243085861206055
31,31,[6 1 4 3 1 5 2],0.031243324279785156
32,32,[0 2 7 8 6 9 1],0.046863555908203125
33,33,[4 0 9 3 3 1 0],0.015621662139892578
34,34,[2 0 5 4 6 1 2],0.015620708465576172
35,35,[ 3  1 10  4 10  5  1],0.0624845027923584
36,36,[1 3 7 0 8 0 0],0.015621423721313477
37,37,[ 3  2 10  9 10  8  2],0.1249699592590332
38,38,[ 0  5 10  2  5  1  0],0.01562190055847168
39,39,[ 2  4  3  1  6  2 10],0.04686546325683594
40,40,[0 3 5 1 9 3 2],0.01562047004699707
41,41,[2 3 4 0 5 2 7],0.031242847442626953
42,42,[5 0 8 4 6 9 6],0.062484025955200195
43,43,[10  2  4  7  4  7  0],0.09372735023498535
44,44,[ 1  3  2  5  6 10  1],0.09372830390930176
45,45,[8 1 1 8 5 9 9],0.14059209823608398
46,46,[10  3  3  2  2  0 10],0.04686307907104492
47,47,[7 2 2 4 1 1 6],0.031243085861206055
48,48,[4 0 2 3 2 4 5],0.031243324279785156
49,49,[2 9 4 2 8 2 2],0.0624849796295166
50,50,[3 0 0 4 0 4 8],0.031244277954101562
51,51,[2 4 1 0 7 5 3],0.03124070167541504
52,52,[1 3 4 0 5 2 2],0.03124260902404785
53,53,[3 2 4 7 6 8 1],0.10935187339782715
54,54,[1 1 7 3 8 1 8],0.03124070167541504
55,55,[ 0  3 10  0 10  1  0],0.015620946884155273
56,56,[4 2 7 0 4 0 0],0.031244277954101562
57,57,[1 4 2 5 4 6 0],0.015620231628417969
58,58,[7 1 5 4 5 0 1],0.03124213218688965
59,59,[0 6 2 3 0 5 2],0.03124237060546875
60,60,[5 0 8 1 8 1 0],0.03124260902404785
61,61,[ 6  1  8  1  3  0 10],0.015622615814208984
62,62,[3 2 0 6 1 3 6],0.04686331748962402
63,63,[7 1 4 0 3 0 7],0.015620946884155273
64,64,[4 1 6 2 4 0 0],0.031243085861206055
65,65,[ 9  3  4  2  2  0 10],0.031241893768310547
66,66,[4 2 5 0 3 0 0],0.015621423721313477
67,67,[ 3  1  0  4  2  5 10],0.062484025955200195
68,68,[6 1 5 6 4 9 0],0.06248641014099121
69,69,[0 4 7 0 6 0 0],0.031242847442626953
70,70,[4 2 0 4 2 8 9],0.04687380790710449
71,71,[0 4 8 2 6 0 6],0.031232118606567383
72,72,[4 0 0 0 3 3 6],0.01562047004699707
73,73,[5 0 4 4 7 5 3],0.04686427116394043
74,74,[1 5 2 0 3 5 1],0.015623331069946289
75,75,[ 3  1 10  0  7  2  0],0.031241416931152344
76,76,[8 2 2 3 2 4 4],0.062485456466674805
77,77,[ 1  2 10  0  8  1  2],0.031243562698364258
78,78,[ 4  1  0  7  1 10  5],0.07810449600219727
79,79,[0 1 1 0 6 5 8],0.015622377395629883
80,80,[1 4 9 1 7 0 1],0.031243085861206055
81,81,[1 6 9 1 9 0 1],0.031243085861206055
82,82,[1 8 6 5 9 2 2],0.09372568130493164
83,83,[4 1 7 0 6 2 1],0.031242847442626953
84,84,[0 3 4 1 5 3 0],0.01562190055847168
