,iteration,sample,time
0,0,[8 0 9 6 9 2 0],0.031242847442626953
1,1,[4 0 6 0 3 1 2],0.015622138977050781
2,2,[2 1 7 1 8 2 0],0.015621423721313477
3,3,[1 2 7 0 6 1 0],0.01562190055847168
4,4,[ 7  1 10  5 10  1  0],0.046862125396728516
5,5,[1 5 0 3 5 7 5],0.04686403274536133
6,6,[0 0 4 1 7 0 5],0.015622377395629883
7,7,[ 0  5  9  1 10  2  0],0.031241416931152344
8,8,[6 0 9 3 9 2 0],0.015621423721313477
9,9,[10  0  9  0  2  2  3],0.031244277954101562
10,10,[10  6  1  8  0  5  9],0.14058876037597656
11,11,[7 7 2 4 1 4 8],0.10935091972351074
12,12,[ 0  9  0  5  8 10  2],0.07810449600219727
13,13,[0 1 7 7 8 6 0],0.015622854232788086
14,14,[ 0 10  9  7  8  1  6],0.0624842643737793
15,15,[1 5 4 3 6 1 1],0.03124380111694336
16,16,[2 2 4 0 3 0 4],0.015620231628417969
17,17,[ 2  9  5  2 10  0  0],0.03124380111694336
18,18,[10  8  3  3  0  1  9],0.06248354911804199
19,19,[6 0 7 0 2 4 8],0.015624523162841797
20,20,[5 1 0 1 1 3 3],0.03124260902404785
21,21,[1 3 3 2 4 8 2],0.031241655349731445
22,22,[9 3 1 1 0 3 8],0.03124094009399414
23,23,[8 2 0 3 0 6 7],0.07810688018798828
24,24,[7 0 5 2 4 6 2],0.031243324279785156
25,25,[5 0 7 0 3 0 8],0.01562047004699707
26,26,[6 1 9 0 9 1 1],0.031243085861206055
27,27,[ 0  4 10  2 10  3  9],0.046863555908203125
28,28,[8 1 7 1 6 9 9],0.07810616493225098
29,29,[0 1 8 0 6 1 0],0.01562190055847168
30,30,[1 8 6 2 5 6 0],0.046863555908203125
31,31,[6 0 8 1 9 3 0],0.03124260902404785
32,32,[ 1  3  5  2  8  0 10],0.031243324279785156
33,33,[2 2 7 0 4 0 8],0.015621185302734375
34,34,[ 6  1  2  6  2  8 10],0.09372758865356445
35,35,[ 0  7 10  0  8  1  5],0.015621423721313477
36,36,[1 0 7 2 2 4 4],0.015620231628417969
37,37,[8 1 0 5 3 6 7],0.09372782707214355
38,38,[ 8  1  6  5 10  2  9],0.12497258186340332
39,39,[2 2 4 2 9 2 5],0.04686307907104492
40,40,[5 0 3 2 6 1 2],0.015622138977050781
41,41,[ 4  1  3 10  6  4  4],0.07810592651367188
42,42,[1 2 4 0 7 3 4],0.015620946884155273
43,43,[9 1 0 2 1 7 9],0.062484025955200195
44,44,[7 0 1 1 2 5 2],0.031244516372680664
45,45,[3 1 5 0 2 1 2],0.01562047004699707
46,46,[ 0  1  8  2 10  0  7],0.01562190055847168
47,47,[ 0 10 10  4 10  0  6],0.04686450958251953
48,48,[5 0 0 4 2 8 7],0.031241178512573242
49,49,[ 1  4 10  3 10  4  4],0.0624842643737793
50,50,[ 1 10  8  1  5  0  9],0.03124403953552246
51,51,[ 2  0  0  0  0  3 10],0.015621423721313477
52,52,[0 9 3 2 9 4 0],0.04686260223388672
53,53,[1 3 3 0 5 2 1],0.015621423721313477
54,54,[4 1 4 2 5 2 1],0.031243324279785156
55,55,[ 1  7  2  0  6  4 10],0.06248641014099121
56,56,[8 0 9 0 3 0 0],0.015620231628417969
57,57,[5 2 5 2 1 0 9],0.031243324279785156
58,58,[3 4 4 0 6 2 1],0.031241893768310547
59,59,[1 2 9 1 4 1 8],0.04686331748962402
60,60,[1 1 3 2 2 1 7],0.015622615814208984
61,61,[1 2 0 2 5 4 9],0.04686427116394043
62,62,[3 6 3 0 6 4 4],0.031243324279785156
63,63,[4 9 6 2 8 7 7],0.15621113777160645
64,64,[ 1 10  0  2  6  5  1],0.07810640335083008
65,65,[ 1 10  4  1  3  7 10],0.09372782707214355
66,66,[1 9 4 0 3 1 4],0.03124260902404785
67,67,[1 5 5 4 6 6 1],0.04686427116394043
68,68,[ 3  1  0 10  5  8  2],0.10934996604919434
69,69,[1 3 6 0 7 1 7],0.03124094009399414
70,70,[2 1 2 1 2 1 4],0.031243324279785156
71,71,[0 3 6 1 6 3 0],0.015621662139892578
72,72,[9 1 9 2 8 0 2],0.03124213218688965
73,73,[2 1 4 0 4 3 2],0.015621423721313477
74,74,[2 2 5 0 6 4 9],0.04686403274536133
75,75,[0 4 5 0 8 9 0],0.03124237060546875
76,76,[7 0 2 0 2 2 2],0.031244516372680664
77,77,[0 6 4 5 9 8 1],0.04686141014099121
78,78,[ 3  1  2 10  5  6  8],0.12497115135192871
79,79,[2 2 5 0 4 1 0],0.015622615814208984
80,80,[ 6  2  2  0  1  1 10],0.031241893768310547
81,81,[ 0  7  6  1 10  3  0],0.03124237060546875
82,82,[ 1  6  5  1 10  5  7],0.09372663497924805
83,83,[2 0 2 2 3 1 8],0.031243324279785156
84,84,[4 0 2 0 3 2 1],0.015621423721313477
85,85,[ 0  4  7  9 10  0  5],0.04686379432678223
