,iteration,sample,time
0,0,[ 0  3  1  3 10  9  2  2  4],0.08036994934082031
1,1,[1 4 0 3 8 9 3 0 3],0.030131101608276367
2,2,[ 9  1  2  4  0  9  1 10  4],0.14888596534729004
3,3,[1 1 4 4 9 3 1 4 7],0.15272879600524902
4,4,[10  3 10  1  3 10  8  2  2],0.33196115493774414
5,5,[2 0 1 9 4 5 1 6 7],0.09044051170349121
6,6,[ 5  2  7  9  2 10  7  7  7],0.8340911865234375
7,7,[ 7  8  0  7  0  7  2 10  3],0.311535120010376
8,8,[1 4 1 8 3 9 4 1 2],0.07844829559326172
9,9,[0 6 0 4 8 3 2 7 7],0.12259221076965332
10,10,[3 0 6 4 3 4 1 0 2],0.030144453048706055
11,11,[ 0 10  1  5  9  1  5 10  8],0.3797886371612549
12,12,[2 2 9 0 8 3 2 3 3],0.11258840560913086
13,13,[ 0  3  1  1  9 10  2  1 10],0.07036137580871582
14,14,[1 2 1 6 7 1 3 0 1],0.04025888442993164
15,15,[ 1  3  3  4 10  3  2  4  6],0.29134631156921387
16,16,[ 9  8  5  0  5 10  8  4  4],0.9224245548248291
17,17,[4 3 4 1 1 9 1 0 2],0.022114276885986328
18,18,[2 2 1 3 4 2 1 0 1],0.020125389099121094
19,19,[10  0 10  2  4  5  4  0  2],0.04015994071960449
20,20,[8 0 2 0 3 7 1 6 5],0.07033967971801758
21,21,[8 0 6 0 7 5 3 4 0],0.05025482177734375
22,22,[0 6 1 0 7 9 6 0 3],0.04825639724731445
23,23,[ 0  5  0  9  8 10  3  0  9],0.052283525466918945
24,24,[5 1 2 2 1 8 2 0 6],0.04023027420043945
25,25,[2 3 4 5 9 4 1 1 0],0.050238609313964844
26,26,[5 1 5 3 2 9 7 9 8],0.7334935665130615
27,27,[4 1 1 4 7 5 2 0 2],0.04020357131958008
28,28,[ 4  2 10  1  2 10  2  0  1],0.050232887268066406
29,29,[ 5  6  3  5 10  1  0  2  3],0.2090747356414795
30,30,[ 8  9  0  4  0 10  2  6  7],0.24314141273498535
31,31,[10  2 10  9  2  4  1  5  5],0.46228718757629395
32,32,[2 4 1 0 9 7 4 2 1],0.05023813247680664
33,33,[8 1 6 5 2 9 2 0 2],0.08042216300964355
34,34,[5 0 9 1 3 5 1 8 1],0.08036947250366211
35,35,[ 0  1  6  0  8 10  9  6  6],0.1306779384613037
36,36,[ 4  0  1  3  8 10  0  6  9],0.10045480728149414
37,37,[ 9  1  7 10  7  1  1  5  1],0.3616933822631836
38,38,[1 4 1 0 6 9 5 1 7],0.08039999008178711
39,39,[10  1  3  9  2  2  0  3  4],0.12075257301330566
40,40,[ 3  4 10  3 10  5  2  5  1],0.21904325485229492
41,41,[ 7  2  1  4  1 10  0  9  4],0.07235550880432129
42,42,[ 8 10  0  5  6 10  3  1  2],0.2511444091796875
43,43,[ 1  9  2 10 10  7  3  7  0],0.21097803115844727
44,44,[ 1  4  0  2 10  4  2  0  6],0.04824066162109375
45,45,[2 0 2 4 8 1 1 0 0],0.022125244140625
46,46,[ 2  1  1  0  7 10  3  0  8],0.03821372985839844
47,47,[2 3 1 3 9 7 5 2 1],0.10249137878417969
48,48,[ 6  0 10  1  4  3  5 10  3],0.26120567321777344
49,49,[ 0  9  0  4 10  9  2  0  7],0.05025291442871094
50,50,[2 0 1 2 1 9 2 3 4],0.030153989791870117
51,51,[7 8 2 8 1 7 0 4 1],0.11053299903869629
52,52,[7 1 0 6 3 6 3 5 1],0.09122157096862793
53,53,[8 0 7 6 5 6 1 0 1],0.04923701286315918
54,54,[5 0 4 8 2 5 0 7 1],0.06058216094970703
