,iteration,sample,time
0,0,[10  0 10  4  3  4  2  4  3],0.10042238235473633
1,1,[6 2 4 2 8 5 2 0 2],0.07855749130249023
2,2,[7 1 9 3 2 8 8 2 2],0.3336803913116455
3,3,[3 2 4 2 3 7 8 1 2],0.12057924270629883
4,4,[1 1 1 4 5 5 3 5 2],0.05022382736206055
5,5,[3 4 2 6 6 4 0 0 4],0.04023027420043945
6,6,[10  9  8  6  0  9  3  0  3],0.3315858840942383
7,7,[2 1 4 4 4 4 0 3 2],0.028101444244384766
8,8,[ 8 10  7  0  1  7  1 10  1],0.1426389217376709
9,9,[2 7 7 5 9 0 0 5 1],0.2713587284088135
10,10,[3 0 0 6 2 1 0 4 8],0.03817892074584961
11,11,[4 1 4 9 4 5 0 1 2],0.09241676330566406
12,12,[1 6 5 7 8 1 0 1 5],0.18096375465393066
13,13,[6 3 4 6 7 9 0 2 3],0.12060999870300293
14,14,[4 1 0 1 3 7 3 1 2],0.030159950256347656
15,15,[4 0 7 2 9 1 0 6 4],0.10855627059936523
16,16,[6 0 6 3 4 6 0 0 1],0.020105361938476562
17,17,[ 3  1  0  1  5 10  1  1  7],0.0422060489654541
18,18,[10  0 10  7  8  6  1  2  0],0.07030844688415527
19,19,[9 2 1 8 2 9 1 9 3],0.24118471145629883
20,20,[ 5  4  1  8 10  3  0  6  2],0.15075039863586426
21,21,[6 0 2 3 1 9 1 7 3],0.06029057502746582
22,22,[10  2  3  1  0 10  0  1  2],0.06033754348754883
23,23,[ 1  5  3  2 10  3  0  1  9],0.09041428565979004
24,24,[1 2 6 5 5 2 0 2 3],0.1004951000213623
25,25,[10  6  1  5  0  8  1  0  3],0.10055804252624512
26,26,[5 0 2 1 6 9 1 7 1],0.05825948715209961
27,27,[0 1 3 0 7 4 3 1 7],0.03216433525085449
28,28,[3 2 6 8 5 1 0 0 3],0.07036232948303223
29,29,[10  4  6 10  2  8  1  0  1],0.08035612106323242
30,30,[ 2  4 10  2 10  6  6  2  4],0.28165245056152344
31,31,[6 1 3 7 4 2 0 1 4],0.05026984214782715
32,32,[8 2 8 4 8 2 0 0 3],0.11051535606384277
33,33,[ 6  0  2 10  5  3  0  7  4],0.1609957218170166
34,34,[2 7 7 2 8 2 1 1 8],0.13058972358703613
35,35,[2 1 0 8 6 6 1 3 4],0.07032251358032227
36,36,[5 0 2 2 1 9 2 2 7],0.05022621154785156
37,37,[2 4 3 0 2 9 5 0 0],0.028140783309936523
38,38,[10  1  8 10  3  1  0  4  4],0.22104740142822266
39,39,[ 0  7  1  6 10  3  2  2  6],0.11059880256652832
40,40,[ 9  9 10  0  0 10  7  0  2],0.17286133766174316
41,41,[8 0 7 9 5 5 1 0 1],0.08841633796691895
42,42,[5 0 8 1 2 8 8 1 5],0.06027960777282715
43,43,[2 1 5 3 8 2 1 0 1],0.040194034576416016
44,44,[10  9  7  6  0  9  5  0  2],0.5143001079559326
45,45,[ 1  7  3 10 10  2  2  6  1],0.20092511177062988
46,46,[ 4  0 10  2  6  7  1  2  1],0.050261497497558594
47,47,[9 7 3 1 0 5 5 0 5],0.11049127578735352
48,48,[ 5  3  0  0  3 10  4  2  3],0.05047893524169922
