,iteration,sample,time
0,0,[9 1 6 6 6 4 0 1 4],0.15070557594299316
1,1,[ 7  1  3 10  4  7  0  0  3],0.050245046615600586
2,2,[8 3 3 3 0 9 2 3 1],0.09042739868164062
3,3,[ 4  4  0  3  4 10  2  2  5],0.06025290489196777
4,4,[ 8  0 10  5  6  7  2  3  3],0.23122501373291016
5,5,[ 0  5  9  0 10  6  2  1  5],0.060327768325805664
6,6,[2 2 2 4 6 1 0 5 7],0.08042502403259277
7,7,[ 4  1  5 10  5  2  0  0  1],0.05027365684509277
8,8,[0 5 0 4 5 3 1 0 8],0.040201663970947266
9,9,[3 1 5 0 5 8 3 0 7],0.06833600997924805
10,10,[0 0 1 6 5 6 0 4 7],0.0301821231842041
11,11,[1 0 5 3 2 9 3 5 7],0.10249948501586914
12,12,[ 5  3 10  4  6  5  0  4  0],0.1306619644165039
13,13,[2 1 2 0 1 9 6 1 3],0.0402073860168457
14,14,[3 4 0 2 6 9 2 3 7],0.14065003395080566
15,15,[8 5 9 3 9 0 0 1 4],0.3519861698150635
16,16,[ 9  0 10  4  5  8  3  3  2],0.2009718418121338
17,17,[3 0 7 3 9 7 4 8 8],0.4722318649291992
18,18,[10  2  4  3  2  6  0  0  1],0.038161277770996094
19,19,[8 1 4 3 4 5 0 1 3],0.052245378494262695
20,20,[ 0  6  4  3 10  0  4  0  4],0.10044384002685547
21,21,[7 2 9 6 8 4 1 2 2],0.2916531562805176
22,22,[ 7  0  5  8  1  3  0 10  4],0.1808629035949707
23,23,[5 4 0 3 0 7 1 7 0],0.04018235206604004
24,24,[0 4 5 0 9 8 1 0 6],0.05027318000793457
25,25,[ 3  4  5  6 10  1  0  0  1],0.08038997650146484
26,26,[10  0 10  7  2  1  1  0  3],0.11052131652832031
27,27,[ 3  3 10  0  7  7  2  2 10],0.16074490547180176
28,28,[ 0  0  0  4  9  5  1 10  9],0.09847497940063477
29,29,[2 4 3 1 8 7 1 3 4],0.07049560546875
30,30,[ 0  2  5  1 10  5  0  7  5],0.05247306823730469
31,31,[ 1  8  3  1  8 10  2  1  4],0.09040498733520508
32,32,[1 3 4 0 5 6 3 0 9],0.0703737735748291
33,33,[ 3  1  9  0  2 10  6  1  2],0.05021333694458008
34,34,[8 5 9 9 4 8 1 7 1],0.3998880386352539
35,35,[10  4  7  3  2  9  3  1  5],0.46404385566711426
36,36,[ 1  5  9 10 10  1  0  3  0],0.09041142463684082
37,37,[ 9  1 10  5  1  4  5  2  0],0.12052249908447266
38,38,[7 7 0 1 0 9 2 2 2],0.04021286964416504
39,39,[10  8  1  8  0  9  2 10  5],0.4019737243652344
40,40,[5 3 0 6 2 9 2 0 5],0.06027650833129883
41,41,[10  1  2  1  3  7  2  6  3],0.1611316204071045
42,42,[2 7 0 2 1 9 7 1 3],0.05021786689758301
43,43,[ 7  3  2  3  8 10  2  0  3],0.09041476249694824
44,44,[3 2 1 3 1 8 1 6 2],0.05022454261779785
45,45,[ 2  0  0 10  9  2  1  8  3],0.10052108764648438
46,46,[ 4  5 10  5  8  1  0 10  2],0.33170056343078613
47,47,[ 6  0  8 10  7  5  0  0  1],0.050214529037475586
48,48,[ 2 10  4  9 10  1  0  1  4],0.19096946716308594
49,49,[9 1 4 7 0 7 0 0 1],0.03014540672302246
50,50,[ 7 10  1  0  4  8  2  4  4],0.15875840187072754
51,51,[ 0  7  1  2 10  8  1  2 10],0.10254144668579102
52,52,[2 1 7 2 5 6 2 1 0],0.04018545150756836
53,53,[4 1 3 7 8 3 0 0 1],0.030166149139404297
54,54,[3 1 6 8 7 3 1 1 1],0.12859249114990234
55,55,[ 2  0  6  3  5 10  2  7  5],0.12284421920776367
56,56,[7 3 6 8 9 5 0 3 5],0.4922783374786377
