,iteration,sample,time
0,0,[ 6  7  4  3  5 10  3  6  1],0.5224168300628662
1,1,[ 9 10  4  8  0  8  0  3  3],0.4722404479980469
2,2,[ 5  1  5 10  9  5  1  3  1],0.17883086204528809
3,3,[10  1  5  6  1  8  2  0  3],0.10277199745178223
4,4,[5 4 6 5 7 5 0 6 1],0.14066815376281738
5,5,[9 0 5 8 2 2 0 5 1],0.04017496109008789
6,6,[7 1 3 6 9 3 0 7 1],0.14069628715515137
7,7,[3 0 2 3 5 3 1 4 6],0.050252437591552734
8,8,[8 3 5 7 2 6 0 0 1],0.05023336410522461
9,9,[10  2  9  8  4  2  0  1  4],0.22083258628845215
10,10,[ 0  2 10  0  9  5  1  6  5],0.09848427772521973
11,11,[ 5  5  1  0  5 10  8  3  9],0.23313045501708984
12,12,[1 0 4 0 5 8 1 0 5],0.020075082778930664
13,13,[ 2  2  0 10  5  0  0  4  4],0.07038378715515137
14,14,[0 2 6 0 6 9 6 2 5],0.058284759521484375
15,15,[8 1 5 9 8 2 0 0 1],0.09248685836791992
16,16,[6 3 4 2 3 5 0 3 2],0.060303449630737305
17,17,[2 0 3 2 7 3 2 2 2],0.040201663970947266
18,18,[0 3 5 0 7 9 5 0 9],0.06029152870178223
19,19,[9 1 7 1 0 9 8 7 0],0.10047268867492676
20,20,[ 2  6  1  5  9 10  3  1  9],0.20154047012329102
21,21,[10  5 10 10  8  4  1  2  3],0.9344949722290039
22,22,[1 9 9 5 8 2 2 3 3],0.27127957344055176
23,23,[5 1 3 5 4 2 2 0 1],0.04048776626586914
24,24,[4 2 6 3 4 2 1 2 5],0.1406865119934082
25,25,[ 2  2  0  0  8 10  1  1  4],0.020102977752685547
26,26,[ 9  9  0  9  0 10  1  8  4],0.1889204978942871
27,27,[ 6  8 10  8  5  9  1  5  4],1.236084222793579
28,28,[4 0 3 2 0 5 1 1 1],0.02008986473083496
29,29,[ 0  2  2 10  9  0  1  2  2],0.03217816352844238
30,30,[10  0  4  7  4  5  0  2  2],0.08038711547851562
31,31,[ 9  5  3  2  0 10  3  7  2],0.3597376346588135
32,32,[5 1 1 9 7 9 0 2 4],0.07233166694641113
33,33,[10 10  2  5  1 10  1  3  1],0.12057757377624512
34,34,[10  0  0  5  2  3  1  5  3],0.0683295726776123
35,35,[ 8  2 10  2  7  8  5  5  4],0.8158049583435059
36,36,[10  8  8  0  0 10  6  6  1],0.5812392234802246
37,37,[8 6 7 8 8 6 2 5 1],0.7956209182739258
38,38,[ 1  2  0  2  5 10  2  1  3],0.020090103149414062
39,39,[10  1  3  2  3  7  5  3  3],0.3015563488006592
40,40,[0 0 2 4 4 6 0 0 3],0.02009868621826172
41,41,[1 2 5 7 3 4 0 2 1],0.06029963493347168
42,42,[ 1  5  0  0 10  3  2  0  8],0.06045937538146973
43,43,[ 1  0  0  4  3 10  1  7  8],0.06029677391052246
44,44,[8 0 9 0 4 3 5 6 2],0.2010190486907959
45,45,[3 3 4 2 6 4 7 5 2],0.2996346950531006
46,46,[3 1 5 4 4 8 1 1 1],0.07032227516174316
47,47,[6 1 4 6 7 4 0 0 3],0.08241701126098633
48,48,[ 8  3 10  7 10  3  0  4  1],0.32149291038513184
49,49,[1 2 2 0 3 8 3 0 4],0.04018974304199219
50,50,[ 4  4  2  0  2 10  5  0  0],0.04019761085510254
51,51,[2 1 4 3 6 6 0 3 5],0.10046195983886719
52,52,[ 5  4  3  0  3 10  5  6  3],0.2713308334350586
53,53,[ 8  0 10  0  6  9  4  6  4],0.251126766204834
54,54,[1 1 2 2 4 7 3 3 5],0.09846973419189453
55,55,[5 2 3 2 7 7 6 0 0],0.08243751525878906
56,56,[0 7 1 6 9 2 1 8 7],0.28986549377441406
57,57,[1 3 0 3 9 1 1 0 2],0.03215289115905762
58,58,[9 3 9 7 0 7 2 7 5],0.33187055587768555
59,59,[ 9  0 10  2  3  7  3  1  2],0.08040642738342285
60,60,[4 3 4 1 3 4 0 2 1],0.030135631561279297
61,61,[3 2 5 9 8 5 1 3 2],0.2512247562408447
62,62,[0 5 9 3 6 8 9 6 2],0.18087029457092285
63,63,[8 4 4 3 2 8 0 0 2],0.060309648513793945
64,64,[0 1 8 0 5 5 3 3 5],0.07034635543823242
65,65,[ 2  4  1 10 10 10  3  3  8],0.5405406951904297
66,66,[3 3 0 7 0 8 0 6 4],0.062297821044921875
67,67,[ 4  6  0  7  0 10  2  9  7],0.29154348373413086
68,68,[4 2 1 3 1 8 0 0 0],0.03018331527709961
69,69,[ 1  2  2  3 10  8  3  3 10],0.1608738899230957
70,70,[5 2 2 0 1 7 4 0 3],0.06032991409301758
71,71,[4 1 3 5 4 3 0 0 2],0.040244340896606445
72,72,[ 3  2  0 10  7  3  2  1  4],0.12091493606567383
73,73,[9 3 5 3 1 8 1 9 1],0.158735990524292
74,74,[7 4 7 5 4 8 2 0 3],0.12257075309753418
75,75,[0 4 5 0 6 1 1 2 6],0.05027008056640625
76,76,[ 6  2  3  1  3 10  1  0  2],0.04020524024963379
77,77,[3 0 1 9 3 4 1 9 9],0.1608116626739502
78,78,[ 2  3  8  6 10  3  2  6  4],0.6210086345672607
79,79,[ 8  7  6  1  3  8  3 10  1],0.5224244594573975
80,80,[4 1 8 1 2 5 1 1 1],0.062314748764038086
81,81,[2 0 6 7 9 0 0 0 2],0.04018735885620117
82,82,[4 7 3 2 4 8 4 5 3],0.27918195724487305
83,83,[ 8  8  0  4  0 10  5  2  1],0.07236504554748535
84,84,[4 2 9 6 3 6 1 3 1],0.1888735294342041
85,85,[ 2  6  1  7  4 10  1  1  3],0.09250640869140625
86,86,[6 4 3 1 2 9 1 6 2],0.09063339233398438
87,87,[2 0 2 5 4 6 2 9 6],0.13064265251159668
88,88,[ 1  8  1 10  9  1  3  2  2],0.2310338020324707
89,89,[10  5  1  1  0  8  8  2  4],0.18103909492492676
90,90,[0 0 3 0 9 8 2 0 5],0.030135393142700195
91,91,[10  0  5  4  3  5  1  6  1],0.1406722068786621
92,92,[ 2  1  6  0  3 10  4  0  3],0.04019951820373535
93,93,[ 6  1 10  0  7  3  2  7  3],0.24921178817749023
94,94,[7 1 0 1 4 9 0 2 6],0.042233943939208984
95,95,[3 0 4 9 8 3 0 2 3],0.09046053886413574
96,96,[5 1 3 4 6 7 1 1 1],0.050219058990478516
97,97,[4 0 2 6 4 6 0 0 2],0.030140399932861328
98,98,[4 4 0 1 0 9 5 2 8],0.09043121337890625
99,99,[ 3  7  4  3  3 10  1  6  0],0.10049653053283691
