,iteration,sample,time
0,0,[4 0 1 4 3 4 0 5 2],0.0281219482421875
1,1,[ 5  1 10  5  7  4  1  1  1],0.13266372680664062
2,2,[5 3 3 4 1 4 3 5 1],0.09050416946411133
3,3,[ 2  5  4  7  7 10  3  2  6],0.2612800598144531
4,4,[6 1 1 1 0 7 0 3 4],0.02011561393737793
5,5,[ 9 10 10  7  2  9  2 10  2],1.336275339126587
6,6,[10  5  3  7  1  5  0  0  4],0.08043503761291504
7,7,[4 2 2 2 9 3 1 1 3],0.08039999008178711
8,8,[10  1 10  0  1  6  4  6  0],0.08843207359313965
9,9,[1 1 8 2 5 7 8 8 8],0.32353663444519043
10,10,[4 1 3 3 3 6 2 0 2],0.030126571655273438
11,11,[ 2  0  2 10  5  1  0  2  3],0.040172576904296875
12,12,[ 3  4  0  3  2 10  4  2  7],0.11054110527038574
13,13,[10  1 10  6  7  3  5  3  2],0.3616938591003418
14,14,[2 0 8 8 7 1 0 0 2],0.03817605972290039
15,15,[ 6  2 10  4 10  2  0  0  1],0.05243492126464844
16,16,[0 3 4 0 8 6 7 3 3],0.06025362014770508
17,17,[3 2 1 8 5 3 2 1 5],0.13070130348205566
18,18,[7 8 4 1 4 9 6 4 1],0.4099102020263672
19,19,[4 2 9 3 8 3 0 2 0],0.04218792915344238
20,20,[8 0 0 3 3 9 2 6 6],0.08036446571350098
21,21,[ 1  4  4  9 10  4  3  0  2],0.110504150390625
22,22,[4 0 6 5 4 7 1 3 3],0.060307979583740234
23,23,[6 0 9 4 7 3 0 0 0],0.03017401695251465
24,24,[1 2 0 3 9 8 2 3 4],0.08040285110473633
25,25,[0 1 9 1 8 3 6 1 2],0.060254573822021484
26,26,[6 5 5 8 7 3 0 8 1],0.19092750549316406
27,27,[10  1  8  4  9  4  0  0  3],0.12054681777954102
28,28,[ 9  8  2  1  3  7 10  3  3],0.5626182556152344
29,29,[ 0  0  0 10  6  5  0  7  8],0.0603177547454834
30,30,[5 2 4 7 3 3 0 0 2],0.05022907257080078
31,31,[ 8  0 10  0  0  8  8  1  1],0.060308218002319336
32,32,[2 1 1 3 5 1 2 0 4],0.030137062072753906
33,33,[3 1 7 1 6 8 0 1 1],0.05025649070739746
34,34,[ 0  7  2  0 10  9  7  1  9],0.12059926986694336
35,35,[ 7  5 10  1  4 10  3  9  5],0.9241526126861572
36,36,[ 0  3  4  0 10 10  2  0  9],0.050238847732543945
37,37,[ 6  5  3  0  0 10  4  0  3],0.07031059265136719
38,38,[4 0 0 6 1 5 1 7 4],0.04018068313598633
39,39,[ 2  0  0  7  6  3  0 10  3],0.04824399948120117
40,40,[ 7  1  9  0  4 10  9 10  3],0.6834492683410645
41,41,[7 3 3 3 6 5 3 0 1],0.06026768684387207
42,42,[10  4  0  8  2  4  3  9  1],0.35373592376708984
43,43,[3 1 4 3 3 6 1 0 2],0.03014230728149414
44,44,[ 0  4  0  9 10  2  3  7  8],0.22094345092773438
45,45,[3 2 1 1 5 7 1 1 6],0.050243377685546875
46,46,[9 0 4 5 0 8 3 2 1],0.06028032302856445
47,47,[4 0 2 2 7 9 1 2 1],0.04024672508239746
48,48,[5 3 5 2 2 9 1 1 5],0.07036781311035156
49,49,[10  1  8  1  1  9  4  5  1],0.20103240013122559
50,50,[ 2  5  6  0 10  4  1  0  3],0.07033777236938477
51,51,[ 4  0  4  3  4  1  1 10  5],0.22904634475708008
52,52,[2 1 7 0 8 5 1 0 0],0.022131681442260742
53,53,[4 0 1 6 6 5 0 2 5],0.04820656776428223
54,54,[ 8  7  0  1  1 10  5  1  3],0.09246420860290527
55,55,[ 6  2  7  4 10  6  1  0  3],0.15075206756591797
56,56,[3 3 5 7 8 6 0 2 3],0.13068366050720215
57,57,[4 2 1 0 3 7 3 0 3],0.030123233795166016
58,58,[10  1  2  3  1  9  2  9  2],0.11056327819824219
59,59,[10  1  4  6  6  3  0  6  1],0.12058234214782715
60,60,[8 0 5 4 2 8 1 1 3],0.07030034065246582
61,61,[ 5  0  1  4  0  9  1 10  9],0.08040189743041992
62,62,[9 1 6 6 9 6 1 7 3],0.47018980979919434
63,63,[ 4  0  1  8  0 10  0 10  2],0.052248239517211914
64,64,[2 2 1 2 5 4 2 0 1],0.03019857406616211
65,65,[10  2  8 10 10  8  3  7  3],1.6884984970092773
66,66,[ 3  3  0  3  1 10  2  1  5],0.050246477127075195
67,67,[5 0 7 8 4 2 0 4 3],0.14075374603271484
68,68,[5 0 2 4 4 3 0 0 2],0.028148651123046875
69,69,[0 9 0 0 8 6 2 2 6],0.06233358383178711
70,70,[ 3  7  5  9 10  8  4  5  1],0.7135930061340332
71,71,[ 4  8  0  1  1 10  5  2  5],0.12066173553466797
72,72,[1 6 6 3 9 3 2 1 1],0.15076041221618652
73,73,[0 4 4 0 9 8 4 0 9],0.08048868179321289
74,74,[5 2 3 0 5 5 4 0 4],0.08055877685546875
75,75,[ 6  3  5  2 10  5  1 10  4],0.5506134033203125
76,76,[5 1 5 5 7 2 0 0 1],0.052216529846191406
77,77,[1 4 5 6 9 2 2 9 8],0.6230471134185791
78,78,[2 1 5 6 9 3 0 1 1],0.08841586112976074
79,79,[2 4 9 1 5 6 8 0 3],0.20293951034545898
80,80,[3 1 1 1 6 5 2 5 6],0.11050820350646973
81,81,[3 9 2 3 5 8 7 2 5],0.4422428607940674
82,82,[ 1  3  0  7  9  3  1  0 10],0.14868450164794922
83,83,[10 10  8  6  2 10  1 10  4],1.4991731643676758
84,84,[ 0  2  6  0  5 10  4  0  8],0.05028057098388672
85,85,[6 1 1 9 2 6 0 7 1],0.0904538631439209
86,86,[ 7  0  5  0  0 10  2  0  4],0.038185834884643555
87,87,[ 3  0  6  0  2  8  3 10  4],0.08245635032653809
88,88,[ 7  0  9 10  7  1  1  6  2],0.27126240730285645
89,89,[3 6 1 1 6 4 4 1 2],0.07836270332336426
90,90,[9 2 6 6 1 3 0 1 3],0.13062071800231934
91,91,[1 6 0 8 9 3 2 0 5],0.08249020576477051
