,iteration,sample,time
0,0,[8 0 1 4 3 5 1 4 0],0.0321347713470459
1,1,[ 1  2  0  6 10  6  2  0  7],0.07038211822509766
2,2,[1 1 1 2 8 6 0 2 3],0.028153419494628906
3,3,[4 0 3 7 6 4 0 0 3],0.04021167755126953
4,4,[0 7 0 7 9 2 1 0 8],0.032167673110961914
5,5,[8 2 6 0 2 9 5 0 2],0.09843063354492188
6,6,[0 1 0 2 6 7 4 0 6],0.02213120460510254
7,7,[ 1  7  8 10  9  2  3  9  3],1.2357714176177979
8,8,[ 2  8  0  7 10  4  1  0 10],0.0904836654663086
9,9,[ 2  0  0 10  2  3  0  2  3],0.030138492584228516
10,10,[9 4 0 9 0 8 0 4 4],0.050246477127075195
11,11,[2 3 3 5 7 4 2 2 1],0.07035517692565918
12,12,[ 7  3  6 10  8  2  0  7  4],0.8841822147369385
13,13,[7 3 5 9 4 6 1 3 3],0.3720271587371826
14,14,[1 5 0 6 3 3 1 0 6],0.030164480209350586
15,15,[2 0 1 5 1 9 2 5 5],0.04018259048461914
16,16,[10  0  7  5  3  4  0  0  3],0.06031632423400879
17,17,[10  5  5  2  0  9  4  5  5],0.4199812412261963
18,18,[ 0  2  1  1 10  7  2  0  3],0.022124290466308594
19,19,[4 1 2 4 7 9 1 1 2],0.050241947174072266
20,20,[ 7  0 10  8  4  1  1  1  6],0.28134965896606445
21,21,[5 2 5 6 9 5 0 8 3],0.259258508682251
22,22,[ 7  2  0  4  0 10  3  3  8],0.1125953197479248
23,23,[3 1 1 8 8 8 3 1 3],0.060362815856933594
24,24,[ 9  3  9  3  2  8  7 10  6],2.2788238525390625
25,25,[ 6  5  2 10  9  1  0  5  4],0.40224671363830566
26,26,[6 1 8 8 7 2 0 0 4],0.07839155197143555
27,27,[1 7 9 1 8 1 2 1 1],0.13269901275634766
28,28,[10  0  5  9  2  5  0  0  2],0.050289154052734375
29,29,[5 0 4 2 1 9 0 0 2],0.020134925842285156
30,30,[0 3 1 2 6 5 1 0 5],0.03017878532409668
31,31,[9 3 6 0 3 9 7 1 2],0.19092869758605957
32,32,[1 5 3 3 8 6 0 1 1],0.040231943130493164
33,33,[ 2  1  8  4 10  3  3  3  4],0.1909329891204834
34,34,[0 9 1 1 9 8 3 2 6],0.10053014755249023
35,35,[0 0 6 0 7 4 2 3 9],0.06026506423950195
36,36,[ 6  8  4  5 10  9  3  9  4],2.140307903289795
37,37,[9 2 3 2 1 9 0 0 3],0.04022383689880371
38,38,[ 3  0  2  6 10  3  2  1  4],0.06026744842529297
39,39,[ 9  3  6  1  1 10  0  0  0],0.030177593231201172
40,40,[3 1 1 2 7 2 1 0 2],0.03814697265625
41,41,[3 8 2 0 8 9 6 1 8],0.17092585563659668
42,42,[ 6  2 10  1  4  7  3  2  2],0.15270686149597168
43,43,[6 0 3 8 4 6 0 5 0],0.04024910926818848
44,44,[ 4  0  1 10  6  5  1  4  3],0.09849214553833008
45,45,[ 6  5 10  2  9  5  2  5  9],1.3389921188354492
46,46,[7 0 5 9 5 8 0 2 2],0.07032942771911621
47,47,[ 0  8  5  0 10  7  3  1  4],0.12080073356628418
48,48,[3 1 2 9 8 6 1 1 3],0.06833863258361816
