,iteration,sample,time
0,0,[ 6  2  4 10  6  1  0  4  2],0.1506972312927246
1,1,[1 4 0 0 8 8 4 0 3],0.020106792449951172
2,2,[ 8  7  7  2 10  3  0 10  6],0.5326755046844482
3,3,[10  0 10  0  1  5  8  2  4],0.1506507396697998
4,4,[ 0  5  0  2 10 10  3  0  7],0.06029510498046875
5,5,[9 0 8 8 3 2 0 0 3],0.07053399085998535
6,6,[1 5 1 7 7 3 0 7 5],0.18083834648132324
7,7,[5 0 0 5 1 8 1 2 2],0.020108938217163086
8,8,[10 10  7  0  0 10  5  4  2],0.21105456352233887
9,9,[ 5  1  0  5  5 10  1  2  7],0.06027364730834961
10,10,[6 0 4 8 4 2 0 0 0],0.018104076385498047
11,11,[6 1 8 0 1 7 6 3 0],0.07233786582946777
12,12,[ 4  7 10  7 10  0  0  1  1],0.11055684089660645
13,13,[ 3  0  0 10  5  5  0  9 10],0.10049247741699219
14,14,[ 4  1 10  8  5  4  5  1  2],0.20092058181762695
15,15,[8 3 0 3 0 8 3 7 1],0.1208047866821289
16,16,[0 3 1 8 5 2 1 0 4],0.04022979736328125
17,17,[7 0 6 5 7 5 0 9 5],0.27123045921325684
18,18,[ 6  0  0  5  7  3  0 10  2],0.06025958061218262
19,19,[ 2  7 10  2 10  4  2  3  1],0.28139543533325195
20,20,[ 4  4 10  5  8  5  5  3  2],0.6129605770111084
21,21,[8 2 5 3 1 7 4 2 4],0.15071630477905273
22,22,[ 3  5 10  8  8  0  0  2  2],0.21105694770812988
23,23,[7 0 3 5 3 4 0 1 2],0.030135393142700195
24,24,[0 4 3 4 7 2 2 9 9],0.21100759506225586
25,25,[4 3 5 6 7 0 1 1 2],0.13885045051574707
26,26,[ 9  0 10  0  3  7  6  4  2],0.14264535903930664
27,27,[6 5 2 8 6 1 0 8 1],0.1386556625366211
28,28,[5 1 9 5 4 1 0 6 3],0.2311081886291504
29,29,[2 3 0 3 3 7 1 0 2],0.020093679428100586
30,30,[9 0 5 6 3 7 1 0 0],0.040186405181884766
31,31,[ 2  4  9  0 10  6  3  6  9],0.645089864730835
32,32,[4 0 4 1 4 9 3 6 6],0.07029986381530762
33,33,[ 0  1  1  8 10  1  0  2  4],0.03013443946838379
34,34,[ 9 10  4  0  0  9  3  1  1],0.07032966613769531
35,35,[ 3 10  1  1  9  9  4  3  8],0.6129324436187744
36,36,[6 2 0 2 3 5 3 6 0],0.030157089233398438
37,37,[ 3  0  0  6  7  1  0 10  5],0.07032656669616699
38,38,[ 2  4 10  4 10  2  0  2  2],0.07044243812561035
39,39,[ 9  1 10  1  1 10  3  7  3],0.3597075939178467
40,40,[ 0 10  0 10  9  2  3  2  3],0.13266348838806152
41,41,[ 6  0  4 10  5  6  0  0  1],0.038155317306518555
42,42,[5 1 2 3 4 6 1 1 5],0.042197227478027344
43,43,[1 0 3 3 6 4 1 0 1],0.028123855590820312
44,44,[0 1 1 5 9 4 1 0 1],0.0221097469329834
45,45,[ 2  1  5  5 10  1  0  2  2],0.06838154792785645
46,46,[3 0 0 9 2 4 0 8 7],0.10286712646484375
47,47,[4 1 5 0 3 8 0 2 3],0.0402064323425293
48,48,[7 2 9 0 0 9 1 0 0],0.030237674713134766
49,49,[2 1 5 0 7 9 3 1 8],0.08040952682495117
50,50,[10  1 10  5  1  5  0  0  5],0.05024838447570801
51,51,[8 0 6 3 5 6 4 6 3],0.35166263580322266
52,52,[4 3 5 0 0 9 9 0 3],0.06028437614440918
53,53,[5 4 4 4 8 2 0 1 2],0.08038949966430664
54,54,[10  2 10  2  0  6  5  4  7],0.3717348575592041
55,55,[4 1 5 4 6 7 1 1 4],0.0703129768371582
56,56,[ 0  1  5  0  4 10  5  0  2],0.02814650535583496
57,57,[1 1 3 1 4 4 0 3 6],0.04019618034362793
58,58,[3 1 2 4 4 3 0 3 1],0.03014683723449707
59,59,[2 3 3 2 8 9 0 0 3],0.04221224784851074
60,60,[ 1  2  1  1 10  8  0  0  7],0.03815865516662598
61,61,[10  1  7 10  3  3  0  0  1],0.0824282169342041
62,62,[8 5 9 2 2 8 2 5 6],1.0150728225708008
63,63,[ 1  6 10  9  9  2  0  8  1],0.28932857513427734
64,64,[5 2 6 8 6 1 0 0 3],0.08237648010253906
65,65,[ 0 10  3  0 10  0  2  4  7],0.1205599308013916
66,66,[ 6  1  0  8  0 10  0  5  2],0.04020047187805176
67,67,[3 5 6 1 6 8 2 6 1],0.11856913566589355
68,68,[5 2 0 9 1 7 2 2 3],0.0723876953125
69,69,[ 7  2 10  8  4  2  1  2  3],0.4722909927368164
70,70,[ 2  1  6  1 10  4  0  0  3],0.048247337341308594
71,71,[ 8  5  6 10  9  2  0  9  5],1.328348159790039
72,72,[ 2  0  1  8 10  4  0  5  3],0.07035040855407715
73,73,[7 5 6 5 5 3 1 2 6],0.5424826145172119
74,74,[ 2  4  3  7 10  8  2  0  1],0.12862038612365723
75,75,[2 3 0 8 8 4 3 0 7],0.0924072265625
76,76,[ 7  0  0  5  1 10  2  4  6],0.07837533950805664
77,77,[10  4  2  1  2  7  5  2  3],0.2735719680786133
78,78,[7 5 2 6 2 5 2 1 2],0.1707758903503418
79,79,[ 6  0  1 10  2 10  3 10  4],0.15892624855041504
80,80,[5 1 7 7 3 4 3 1 1],0.09246325492858887
81,81,[5 0 2 8 4 6 0 2 1],0.040186405181884766
82,82,[10  1 10  5  1  1  3  1  4],0.2009572982788086
83,83,[ 7  5 10  7 10  0  0  6  1],0.30137014389038086
84,84,[3 0 4 2 7 3 2 4 5],0.09040164947509766
85,85,[10  6  3  7  1  8  0  8  1],0.23107194900512695
86,86,[0 7 3 2 7 4 2 3 3],0.09849762916564941
87,87,[ 5  1  2  2  6 10  6  0  1],0.05223345756530762
88,88,[ 4  6  9 10  9  1  0  2  1],0.3800544738769531
89,89,[8 9 1 6 0 8 3 1 2],0.14065241813659668
90,90,[1 9 3 4 5 2 0 1 3],0.08241629600524902
91,91,[7 1 8 7 2 3 1 4 8],0.21925044059753418
92,92,[2 0 6 1 4 6 1 1 8],0.05225491523742676
93,93,[ 8  0  3 10  6  4  1  7  1],0.16078853607177734
94,94,[ 0  6  2  1 10  3  1  0  5],0.05828452110290527
95,95,[5 2 5 6 3 9 2 0 0],0.06234407424926758
96,96,[8 2 0 8 1 7 3 6 6],0.15064501762390137
97,97,[ 8  3  3 10  1  7  1  2  1],0.10048723220825195
98,98,[ 7  0 10  1  1  8  2  1  1],0.06029486656188965
99,99,[6 2 2 9 8 2 0 1 2],0.08037209510803223
