,iteration,sample,time
0,0,[ 9  3  1  3  1  7  0 10  0],0.032132625579833984
1,1,[2 0 5 4 4 6 0 1 2],0.02010941505432129
2,2,[ 1 10  0  1  9  3  5  0  4],0.06281328201293945
3,3,[8 2 1 3 8 9 6 3 5],0.23681330680847168
4,4,[4 3 4 4 4 7 1 3 2],0.08040261268615723
5,5,[9 0 9 8 7 6 0 2 3],0.09048604965209961
6,6,[ 9  0 10  1  1 10  7  7  1],0.13264679908752441
7,7,[ 2  3  0  6 10  6  0  1  3],0.08040833473205566
8,8,[3 0 1 3 3 2 5 9 4],0.13073396682739258
9,9,[3 5 5 0 8 6 5 7 1],0.20124292373657227
10,10,[2 3 9 3 7 4 4 9 1],0.24119305610656738
11,11,[0 4 0 0 7 3 2 2 2],0.02010488510131836
12,12,[ 2  3  8 10 10  2  0  5  3],0.2911849021911621
13,13,[ 3  5  6  0  9 10  3 10  3],0.42195987701416016
14,14,[2 0 4 0 1 9 2 0 1],0.02010202407836914
15,15,[2 4 2 4 8 7 3 0 4],0.08044815063476562
16,16,[ 6  5 10  9 10  2  0  2  2],0.32158350944519043
17,17,[ 8  7  0 10  0 10  3 10  2],0.22101855278015137
18,18,[ 5  3 10  8  1  2  1  8  0],0.2513585090637207
19,19,[2 4 4 5 9 3 1 1 2],0.09046101570129395
20,20,[0 5 0 2 9 7 4 0 7],0.040172576904296875
21,21,[0 3 1 2 9 2 1 3 6],0.06031322479248047
22,22,[7 1 1 4 1 6 1 0 1],0.030135154724121094
23,23,[0 1 0 1 4 6 2 0 1],0.02009892463684082
24,24,[0 6 3 0 8 7 5 2 9],0.150787353515625
25,25,[4 2 8 0 5 4 1 3 4],0.09850335121154785
26,26,[ 1  2  6  8 10  0  0  0  1],0.03215146064758301
27,27,[2 1 5 2 2 5 1 0 3],0.02813863754272461
28,28,[4 0 5 5 5 6 0 1 2],0.03215169906616211
29,29,[0 7 0 6 7 2 3 9 9],0.25130796432495117
30,30,[1 4 6 2 6 2 2 1 6],0.09052634239196777
31,31,[1 5 1 1 6 7 2 7 2],0.10049915313720703
32,32,[ 5  2 10  2  2  8 10  1  1],0.2009568214416504
33,33,[ 2  3  4  0  9 10  4  8  0],0.060274362564086914
34,34,[ 2  0  9  0  3 10  8  1  2],0.050240516662597656
35,35,[10  0  2  2  4  4  1  7  3],0.13080835342407227
36,36,[0 1 2 0 7 4 1 0 5],0.028166532516479492
37,37,[ 7  1  2  7  3  9  2  3 10],0.5644083023071289
38,38,[4 1 0 7 1 5 0 7 8],0.0903770923614502
39,39,[9 1 2 1 2 6 5 2 1],0.0984201431274414
40,40,[4 1 5 1 2 7 1 3 1],0.0422205924987793
41,41,[0 0 1 3 8 7 3 2 2],0.020097970962524414
42,42,[ 2  8  0  9 10  1  1  5  5],0.25125765800476074
43,43,[ 1  6  7  1 10  2  1  2  2],0.13057422637939453
44,44,[1 0 0 9 9 5 0 5 2],0.030126333236694336
45,45,[ 0 10  6  4  7  0  1  3  1],0.1486973762512207
46,46,[5 6 1 6 3 8 1 5 2],0.11084389686584473
47,47,[6 0 3 5 1 1 0 5 2],0.04220318794250488
48,48,[8 3 3 2 1 9 3 0 0],0.04021501541137695
49,49,[ 7  0  6 10  3  4  1  0  0],0.050223588943481445
50,50,[ 2  9  1  6  6 10  5  0  9],0.1708083152770996
51,51,[7 6 1 6 2 8 4 8 3],0.4219963550567627
52,52,[7 1 6 6 3 8 3 1 2],0.1707596778869629
53,53,[10  1  9  4  6  4  1  1  1],0.1507272720336914
54,54,[3 0 0 6 3 3 0 9 1],0.04018735885620117
55,55,[3 1 9 0 6 5 2 0 2],0.05025744438171387
56,56,[ 7  2  8  0  2 10  5  0  3],0.09044671058654785
57,57,[3 0 1 0 4 9 2 1 7],0.03816390037536621
58,58,[7 1 5 8 7 0 0 4 2],0.1608295440673828
59,59,[10  2  4  5  1  3  2  9  2],0.30151963233947754
60,60,[0 4 1 4 9 2 1 0 2],0.03215980529785156
61,61,[1 3 0 4 8 6 2 0 9],0.08038067817687988
62,62,[8 0 4 8 0 4 0 0 3],0.030123472213745117
63,63,[5 3 4 0 1 9 3 0 0],0.03016209602355957
64,64,[ 0  8 10  4  9 10  9  1  3],0.3617732524871826
65,65,[3 8 0 0 3 7 5 4 4],0.10043120384216309
66,66,[ 9  2  6  4  3 10  0  3  3],0.16077899932861328
67,67,[10  1 10  4  2  2  0  1  4],0.050223588943481445
68,68,[3 1 4 3 4 2 0 3 3],0.04020953178405762
69,69,[ 6  3 10  4  3  3  7  5  2],0.8943078517913818
70,70,[7 2 5 4 0 3 0 4 1],0.05825352668762207
71,71,[ 0  5  9  1 10  5  1  1  1],0.052234649658203125
72,72,[6 1 3 1 6 6 4 0 0],0.03817582130432129
73,73,[10  4  4  2  1 10  3  0  2],0.11055326461791992
74,74,[4 1 4 0 2 9 7 1 6],0.07236838340759277
75,75,[ 2  1  4 10  2  5  1  0  1],0.058232784271240234
76,76,[8 1 2 6 4 9 0 2 3],0.07053041458129883
77,77,[6 1 8 2 9 3 0 0 1],0.052263498306274414
78,78,[1 0 7 1 3 2 1 5 2],0.05025815963745117
79,79,[7 0 1 7 0 1 0 6 1],0.04021596908569336
80,80,[1 6 4 9 8 1 0 0 4],0.09040522575378418
81,81,[5 3 9 9 8 0 0 1 1],0.10049843788146973
82,82,[8 7 5 3 1 6 6 1 5],0.5425312519073486
83,83,[9 0 8 8 1 3 2 1 2],0.10064363479614258
84,84,[3 0 8 0 5 4 1 7 2],0.05845999717712402
85,85,[3 2 0 2 4 5 2 3 2],0.040201425552368164
86,86,[3 6 9 8 9 3 0 2 1],0.17283964157104492
87,87,[4 0 0 5 7 6 2 5 5],0.06029367446899414
88,88,[2 6 3 7 9 2 3 1 2],0.25118017196655273
89,89,[ 8  0 10  3  6  5  1  2  1],0.1507282257080078
90,90,[ 3  1 10  2  2 10 10  0  6],0.14066243171691895
91,91,[6 2 6 6 0 6 0 0 2],0.030121564865112305
92,92,[ 6  8  5  8 10  8  6  3 10],1.6071815490722656
93,93,[ 9  0  7 10  5  0  0  5  3],0.23107576370239258
94,94,[ 3  6 10  1  1 10 10  0  0],0.10048651695251465
95,95,[ 0  3  3  0 10  6  2  2  4],0.06833052635192871
96,96,[10  5  6  3  0  9  3  1  2],0.19294524192810059
97,97,[ 0  2  0  2 10  4  1  0  7],0.03816843032836914
98,98,[10  4  2  7  0  6  1  2  0],0.06230592727661133
99,99,[10  7  8  7  8  9  0  2  3],1.205780029296875
