,iteration,sample,time
0,0,[ 9  4  6  0  3 10  6  2  4],0.41195011138916016
1,1,[1 4 3 7 8 4 1 1 2],0.10056138038635254
2,2,[ 2  0  0  8  4 10  2  6  8],0.058266401290893555
3,3,[ 5  8  3  6  0 10  6  9  7],1.1879396438598633
4,4,[3 0 6 2 5 6 1 5 2],0.07040715217590332
5,5,[3 4 4 1 8 6 2 5 1],0.13060903549194336
6,6,[4 2 8 2 4 6 5 4 2],0.28140830993652344
7,7,[0 9 3 3 9 3 5 0 5],0.08035111427307129
8,8,[ 1  8  9  6 10  1  0  1  0],0.09047460556030273
9,9,[3 5 0 2 3 8 3 1 6],0.06026744842529297
10,10,[5 0 1 0 3 6 5 1 3],0.020105600357055664
11,11,[ 8  0  7  9  4  3  0 10  3],0.3319253921508789
12,12,[10  1 10 10  2  3  1  3  8],0.5526840686798096
13,13,[ 6 10  1  1  0 10  6  2  6],0.2511453628540039
14,14,[0 8 0 7 9 4 2 2 8],0.07036304473876953
15,15,[3 8 0 9 9 1 3 8 3],0.29936695098876953
16,16,[5 1 8 0 3 9 7 0 5],0.07238006591796875
17,17,[ 0  0  3  4  7 10  4 10 10],0.14061880111694336
18,18,[2 0 2 1 4 4 0 4 4],0.028171062469482422
19,19,[ 8  7 10  6 10  0  0  1  1],0.2833595275878906
20,20,[ 2  4  2  0  8 10  2  0  6],0.03818082809448242
21,21,[10  3  1  5  3 10  0 10  4],0.11252903938293457
22,22,[0 9 0 0 9 9 5 0 6],0.04017233848571777
23,23,[7 0 9 3 4 7 2 1 0],0.05030560493469238
24,24,[5 0 0 9 0 3 0 7 2],0.04023933410644531
25,25,[10  2  0  4  1 10  7  3  0],0.08038163185119629
26,26,[8 1 7 7 4 2 0 0 1],0.06029939651489258
27,27,[ 2  2  1  1  8 10  4  0  4],0.030148983001708984
28,28,[ 6  1  1 10  2  5  2  3  1],0.09050464630126953
29,29,[ 1  7  4  5 10  0  0  4  4],0.26119446754455566
30,30,[0 7 6 0 9 5 2 0 6],0.050248146057128906
31,31,[0 3 0 2 9 1 1 5 5],0.0602872371673584
32,32,[6 0 8 7 1 3 2 0 3],0.07835102081298828
33,33,[4 7 7 6 9 5 1 7 2],0.6651246547698975
34,34,[10  1  6  7  5  5  1  0  1],0.1506357192993164
35,35,[9 4 9 5 5 7 1 6 7],0.570706844329834
36,36,[1 1 6 5 8 6 1 0 1],0.05223369598388672
37,37,[ 8  2 10  1  6  5  0  5  0],0.07037544250488281
38,38,[6 3 0 8 3 9 2 1 6],0.1308755874633789
39,39,[ 2  0  4  2  3 10  4  7  7],0.08088827133178711
40,40,[ 2  1 10  1  5 10  7  3  8],0.4922788143157959
41,41,[ 6  6  6  9  4 10  2  0  1],0.1406385898590088
42,42,[4 0 7 8 7 2 0 0 1],0.050215721130371094
43,43,[ 6  3  3  1  9 10  4  4  3],0.21101045608520508
44,44,[ 3  2  0  0  9 10  1  0 10],0.04022216796875
45,45,[ 0  7 10  4 10  3  6  7  2],0.31137871742248535
46,46,[ 5  5  0  9  1 10  0  9  9],0.15064644813537598
47,47,[ 3  4  0  2 10  8  2  3 10],0.14071154594421387
48,48,[1 2 2 0 4 9 5 2 2],0.038159847259521484
49,49,[4 3 1 4 4 8 1 0 4],0.04219698905944824
50,50,[2 0 1 1 7 9 2 0 2],0.02812957763671875
51,51,[10  5  0  6  0 10  2  6  3],0.21301651000976562
52,52,[ 0  7  0  2  9  1  1  5 10],0.09960460662841797
53,53,[ 6  2  8  0  6 10  5  0  2],0.11156082153320312
54,54,[ 1 10  0  6  7  1  1  0  7],0.10851883888244629
55,55,[6 2 2 7 4 2 0 1 1],0.06235694885253906
56,56,[8 3 2 9 1 5 0 1 3],0.0884253978729248
57,57,[ 2  8  3  9 10  1  2  7  7],1.5594494342803955
58,58,[8 1 7 3 2 7 0 7 1],0.18108868598937988
59,59,[7 5 1 3 0 9 2 6 4],0.15071988105773926
60,60,[ 1  5  7  1  8 10  4  1  2],0.1306915283203125
61,61,[1 0 2 2 9 7 4 4 8],0.07051801681518555
62,62,[4 1 9 5 3 1 2 0 2],0.0905466079711914
63,63,[6 1 9 4 5 8 1 0 4],0.11051154136657715
64,64,[7 2 2 6 0 7 2 0 0],0.04020977020263672
65,65,[ 0  4  3  1  6 10  5  0  6],0.060273170471191406
66,66,[5 2 2 4 1 8 4 2 2],0.08049893379211426
67,67,[4 0 5 3 5 3 0 6 3],0.0703587532043457
68,68,[ 5  9 10  9 10  0  0  1  1],0.28148794174194336
69,69,[ 1  1  5  2 10  0  0  0  3],0.04019331932067871
70,70,[ 2  0  8  1  2 10  3 10  7],0.3418128490447998
71,71,[0 7 6 3 7 4 4 9 1],0.35174989700317383
72,72,[6 8 8 1 8 0 1 0 0],0.06031227111816406
73,73,[8 4 0 5 0 7 0 5 0],0.05051898956298828
74,74,[6 0 7 8 3 4 0 0 2],0.05027055740356445
75,75,[ 1  6  2  1 10  5  1  0  4],0.06032609939575195
76,76,[1 4 8 0 8 5 3 3 4],0.09048819541931152
77,77,[0 2 1 3 5 3 4 2 9],0.1085515022277832
78,78,[4 2 0 7 8 7 3 6 8],0.23116660118103027
