,iteration,sample,time
0,0,[10  0 10  5  5  1  0  2  1],0.05046892166137695
1,1,[3 4 5 0 7 8 5 2 8],0.22108197212219238
2,2,[ 0 10  3  6  9  3  2  1  9],0.2109818458557129
3,3,[ 0  4  0  8 10  5  0  0  6],0.030138492584228516
4,4,[ 1  2 10  5 10  1  0  0  1],0.051676034927368164
5,5,[1 1 4 3 5 1 1 0 3],0.029129505157470703
6,6,[ 7  1 10  9  7  1  0  0  4],0.10854673385620117
7,7,[8 6 0 1 0 8 1 6 3],0.10251402854919434
8,8,[4 2 9 4 8 4 0 7 2],0.17081332206726074
9,9,[0 5 0 7 9 2 1 3 5],0.06028890609741211
10,10,[0 3 3 3 8 1 1 5 9],0.12079644203186035
11,11,[7 2 9 3 3 8 5 4 2],0.40186262130737305
12,12,[6 0 1 9 7 0 0 8 2],0.08034706115722656
13,13,[4 0 6 4 5 6 1 0 2],0.03764629364013672
14,14,[ 9  1 10  5 10  2  0  2  2],0.18340635299682617
15,15,[0 9 1 2 8 1 0 0 0],0.01807403564453125
16,16,[ 2  0  0 10  2  4  0  4  1],0.022113561630249023
17,17,[9 5 3 3 1 8 3 1 1],0.12075066566467285
18,18,[2 2 6 5 7 2 0 4 3],0.1286158561706543
19,19,[7 0 6 6 3 5 1 0 0],0.04022693634033203
20,20,[2 0 0 3 6 7 1 9 9],0.042191505432128906
21,21,[ 2  1  3 10  7  1  0  0  3],0.040200233459472656
22,22,[2 5 2 2 8 9 2 5 5],0.21901488304138184
23,23,[ 6  0  3  1  5  7  0 10  4],0.09275126457214355
24,24,[3 0 1 6 7 6 1 0 1],0.030128955841064453
25,25,[0 8 4 9 7 7 4 1 5],0.2211134433746338
26,26,[9 1 6 1 1 6 3 5 2],0.22101593017578125
27,27,[1 1 7 2 6 8 0 1 2],0.030204057693481445
28,28,[ 7  0  9  0  4  8 10  3  0],0.11853814125061035
29,29,[ 6  0  0  9  0  5  1 10  3],0.08242034912109375
30,30,[4 5 0 1 5 9 2 1 4],0.05023694038391113
31,31,[2 2 3 6 7 2 0 2 1],0.040228843688964844
32,32,[2 2 9 1 5 9 2 1 1],0.08842802047729492
33,33,[ 4  0 10  0  6  7  1  4  0],0.03215789794921875
34,34,[ 1 10  5  3 10  6  8  3  9],1.1153125762939453
35,35,[5 4 3 5 7 3 1 5 7],0.3817908763885498
36,36,[5 2 2 6 6 3 0 0 2],0.040377140045166016
37,37,[7 7 1 3 0 6 7 2 6],0.21097707748413086
38,38,[ 2  5  1  3  3 10  3  0  3],0.05025982856750488
39,39,[10  0  9  1  2  6  2  4  5],0.14867639541625977
40,40,[2 1 1 2 3 3 1 0 1],0.022108793258666992
41,41,[7 9 5 0 1 9 9 4 3],0.37981176376342773
42,42,[5 4 4 9 7 1 0 1 2],0.13267183303833008
43,43,[ 3  0  3 10  8  2  0  3  1],0.04018139839172363
44,44,[1 4 1 9 8 3 0 2 5],0.08037805557250977
45,45,[0 7 4 0 9 5 2 2 8],0.10856437683105469
46,46,[6 3 9 3 5 5 1 3 1],0.2230243682861328
47,47,[10  1  3  0  4  6  3  1  2],0.06832671165466309
48,48,[ 3  2  3  0  3 10  8  0  6],0.06244015693664551
49,49,[9 0 1 9 3 9 2 4 5],0.1105039119720459
50,50,[6 1 2 9 2 3 0 2 5],0.10052204132080078
51,51,[ 9  6 10  0  0  9  5  9  8],0.9846820831298828
52,52,[6 1 5 3 5 5 2 0 1],0.0805816650390625
53,53,[10  1 10  4  3  6  0  0  3],0.09115815162658691
54,54,[9 5 9 3 2 7 1 5 5],0.4320251941680908
55,55,[8 1 6 1 1 5 1 1 2],0.07036328315734863
56,56,[5 0 7 0 5 6 3 0 3],0.07028365135192871
57,57,[10  5  7  1  2  5  1  4  3],0.38226318359375
58,58,[ 6  0 10  5  4  3  0  0  4],0.09847545623779297
59,59,[8 1 9 0 0 8 4 1 2],0.1225898265838623
60,60,[ 9  3  8  6  1 10  3  1  2],0.3516082763671875
61,61,[ 2  3  8  0 10  9  0  2  1],0.060285091400146484
62,62,[10  7  6  6  0 10  0  1  1],0.2210829257965088
63,63,[ 8  5  5 10  1  8  2  2  2],0.27140045166015625
64,64,[3 1 0 3 3 5 3 3 6],0.06838202476501465
65,65,[2 1 1 5 4 4 3 3 4],0.1007082462310791
66,66,[4 1 2 6 2 3 0 1 2],0.032193899154663086
67,67,[0 5 0 4 9 6 3 0 5],0.05025935173034668
68,68,[0 5 3 0 8 9 2 0 9],0.060285091400146484
69,69,[ 7  1  2  7  3  9  0 10  2],0.2212204933166504
70,70,[ 8  3  3  2  0 10  6  2  0],0.06043815612792969
71,71,[4 3 3 0 3 7 7 3 4],0.16881012916564941
72,72,[6 1 7 1 4 5 0 8 3],0.12265896797180176
73,73,[ 7  2  0  2  3 10  2  1  5],0.06029653549194336
74,74,[ 5  3  1  4  1 10  3  1  2],0.07035350799560547
75,75,[ 2  5  7  0  9  8  8  2 10],0.5427327156066895
76,76,[0 7 7 3 8 8 2 9 4],0.2712545394897461
77,77,[2 1 1 8 6 2 1 2 3],0.06035590171813965
78,78,[5 2 6 1 4 7 3 0 3],0.06833791732788086
79,79,[ 6 10  5  2  1  9  3  0  1],0.14063739776611328
80,80,[3 4 7 6 8 1 0 4 1],0.2211155891418457
81,81,[4 4 5 8 3 8 1 1 2],0.11256098747253418
82,82,[6 5 0 5 1 9 5 1 4],0.10850024223327637
83,83,[3 0 0 6 7 4 1 9 5],0.10279536247253418
84,84,[ 0  9  5  0 10  5  4  1 10],0.1306459903717041
85,85,[3 6 2 8 8 1 0 7 1],0.15069007873535156
86,86,[ 3  2  3  0  9 10  6  1  7],0.13084053993225098
87,87,[8 5 7 3 1 5 6 8 3],0.7719674110412598
88,88,[10  2 10  7  4  2  1  2  2],0.23310041427612305
89,89,[0 2 0 8 5 3 2 2 6],0.06028938293457031
90,90,[10  1 10  1  0  9  5  1  3],0.12855982780456543
91,91,[ 7  3  0  8  1 10  0  3  1],0.042224884033203125
92,92,[10  2  3  6  0  6  0 10  3],0.1085050106048584
93,93,[ 6  9  2  0  2 10  5  6  2],0.24336004257202148
94,94,[ 4  3  4  1  7 10  7  1  9],0.3717379570007324
95,95,[2 1 0 1 7 8 2 0 3],0.03014826774597168
96,96,[2 4 2 6 8 8 0 0 3],0.06832194328308105
97,97,[8 2 9 0 3 4 2 4 2],0.1427452564239502
98,98,[9 4 9 9 8 3 0 8 0],0.4320394992828369
99,99,[ 7  0 10  2  3  6  6  1  2],0.16074800491333008
