,iteration,sample,time
0,0,[ 8  9  4 10  2  7  0  8  5],0.45084095001220703
1,1,[3 0 2 3 6 4 1 0 2],0.02011418342590332
2,2,[9 0 1 2 1 6 1 5 1],0.05023622512817383
3,3,[0 1 0 6 7 3 0 0 5],0.02010822296142578
4,4,[ 3 10  3 10  6  0  0  6  6],0.22121119499206543
5,5,[ 8 10  0  1  2  9  7  4  1],0.25118041038513184
6,6,[1 0 8 0 9 7 2 5 3],0.05209755897521973
7,7,[ 3  3  1  4  0 10  4  3  4],0.04829072952270508
8,8,[1 1 5 0 8 6 6 1 5],0.07836771011352539
9,9,[ 8  0 10  9  7  2  0  0  6],0.12265896797180176
10,10,[7 1 9 9 4 0 0 0 0],0.040183305740356445
11,11,[3 1 9 0 4 7 3 1 2],0.13064289093017578
12,12,[ 3  0  1 10  2  2  0  2  4],0.03818702697753906
13,13,[8 0 8 3 1 4 4 1 1],0.042221784591674805
14,14,[8 3 4 8 1 6 0 3 1],0.09068131446838379
15,15,[ 1  2 10  0  5  4  1  4  9],0.12050247192382812
16,16,[6 4 2 1 2 4 3 0 2],0.050302743911743164
17,17,[7 2 8 0 5 7 5 4 1],0.1506946086883545
18,18,[2 5 5 1 6 4 1 2 5],0.0904238224029541
19,19,[ 6  5  4  0  6 10  6  9  2],0.3717193603515625
20,20,[10  0  6  5  1  4  0  3  1],0.0703420639038086
21,21,[2 7 5 3 9 2 2 1 5],0.18090200424194336
22,22,[ 7  3  2  0  1 10  5  1  1],0.06030607223510742
23,23,[3 0 1 2 1 9 3 3 3],0.03014516830444336
24,24,[9 2 5 0 1 5 4 6 0],0.10044622421264648
25,25,[ 2  1  1  0 10  5  3  1  2],0.040207862854003906
26,26,[ 6  4  1  0  1 10  2  1  0],0.020117998123168945
27,27,[ 0  7  9  7 10  1  2  5  1],0.37180352210998535
28,28,[3 0 4 8 3 4 0 5 3],0.07030081748962402
29,29,[ 2  0  0 10  5  3  0  4  3],0.03818058967590332
30,30,[3 2 9 1 5 2 3 1 3],0.1527247428894043
31,31,[ 2  2 10  1  9  7  4 10  9],0.5303339958190918
32,32,[ 2 10  6  1  7  5  4 10  1],0.35159754753112793
33,33,[ 8  3  6 10  0  5  0  0  1],0.052256107330322266
34,34,[ 2  2 10  0  7  9  1  3  1],0.06028580665588379
35,35,[4 6 0 2 3 8 6 1 3],0.060314178466796875
36,36,[10  2  6  8  4  7  3  3  3],0.7233140468597412
37,37,[0 1 4 0 6 7 5 0 2],0.02010631561279297
38,38,[0 7 1 8 7 1 2 4 9],0.19083738327026367
39,39,[ 5  0 10  3  4  5  8  1  1],0.12063241004943848
40,40,[8 3 0 8 0 7 1 3 6],0.08861899375915527
41,41,[3 2 9 0 1 7 1 6 5],0.17287302017211914
42,42,[5 3 1 0 1 8 6 0 2],0.038178443908691406
43,43,[5 1 2 7 7 6 1 0 1],0.04220914840698242
44,44,[1 2 0 3 5 8 2 0 6],0.03016948699951172
45,45,[0 8 1 6 6 1 1 0 3],0.06028032302856445
46,46,[4 2 4 8 8 2 0 7 3],0.19097185134887695
47,47,[10  4  9  1  3  6  4  5  7],0.8640668392181396
48,48,[10  0  8  0  4  9  7  3  3],0.2693345546722412
49,49,[4 0 6 5 1 1 1 3 1],0.04222750663757324
50,50,[9 0 5 4 4 5 0 1 1],0.040189504623413086
51,51,[4 1 4 0 2 9 4 0 1],0.030144453048706055
52,52,[2 0 3 8 6 1 1 0 1],0.030150175094604492
53,53,[ 3  0  0  9  8  4  0 10  5],0.09064555168151855
54,54,[10  7  9  6  0  9  3  1  3],0.3816220760345459
55,55,[ 8  2 10  2  5  9  3  0  3],0.19890046119689941
56,56,[ 8  6  0  1  0 10  1  2  2],0.04224348068237305
57,57,[ 0  4  0  6 10  3  0  4  5],0.05826401710510254
58,58,[2 5 0 5 8 0 0 4 4],0.08241581916809082
59,59,[2 3 0 3 2 8 2 1 3],0.030133724212646484
60,60,[ 6  3  9  3 10  3  0 10  0],0.2110147476196289
61,61,[3 0 0 8 7 4 0 9 2],0.07033824920654297
62,62,[ 0  1  5  2  6 10  1  1  1],0.0402073860168457
63,63,[ 2  2  8  1  8  9  1 10  9],0.24112534523010254
64,64,[2 1 1 6 3 1 0 7 3],0.05024862289428711
65,65,[2 0 1 4 4 4 0 9 6],0.05021977424621582
66,66,[7 4 9 9 6 9 3 6 2],0.8339755535125732
67,67,[ 4  0  5  3  1  5  1 10  1],0.11053133010864258
68,68,[ 8  4  0  2  1 10  3  1  3],0.09044981002807617
69,69,[0 3 1 7 4 7 0 0 4],0.04020833969116211
70,70,[2 9 8 0 9 0 2 1 1],0.07036924362182617
71,71,[2 0 4 1 4 9 5 0 8],0.058254241943359375
72,72,[ 8  0 10  0  1  7  2  9  2],0.1024925708770752
73,73,[ 8  0 10  2  4  3  8  1  1],0.15070724487304688
74,74,[ 3  8  3  7 10  2  0  1  2],0.1306314468383789
75,75,[9 1 2 5 1 2 0 0 3],0.05826544761657715
76,76,[10  1  1  8  1  8  3  1  5],0.1326432228088379
77,77,[ 2  0  9  0 10  7  8  2 10],0.14065909385681152
78,78,[9 1 8 0 1 9 8 4 1],0.2009410858154297
79,79,[ 6  2 10  4  5  6  3 10  5],0.7639429569244385
80,80,[ 6  2 10  5  9  1  3  3  3],0.570648193359375
81,81,[ 1  8 10  9  8  3  3  9  2],1.055166482925415
82,82,[4 1 8 2 6 5 1 3 3],0.14321541786193848
83,83,[10  0  6 10  1  6  0  0  3],0.060307979583740234
84,84,[ 6  0 10  6  7  0  1  9  0],0.17086195945739746
85,85,[ 0  3  3  1  7 10  1  0  8],0.04018378257751465
86,86,[9 0 4 7 2 6 1 6 3],0.18087434768676758
87,87,[3 0 1 3 7 5 1 3 4],0.04020357131958008
88,88,[ 3  0 10  3  3 10  6  1  3],0.18079638481140137
89,89,[ 5  5 10  5  9  1  1  4  4],0.6932008266448975
90,90,[3 5 7 0 6 8 2 3 2],0.10090279579162598
91,91,[5 0 6 2 9 3 4 0 1],0.07030272483825684
92,92,[10  0  4  9  2  7  0  3  0],0.048223018646240234
93,93,[ 1  2 10  3  7  3  1  3  2],0.13260602951049805
94,94,[ 1  3  1  1  9 10  6  0 10],0.1406874656677246
95,95,[10 10  0  3  1 10  4  8  1],0.23091435432434082
96,96,[9 6 4 6 5 6 3 3 6],0.8821065425872803
97,97,[ 3  4  1 10 10  3  1  9  4],0.4141864776611328
98,98,[ 7  1  5 10  7  6  0  3  2],0.21097946166992188
99,99,[6 5 0 9 0 9 2 9 1],0.10045075416564941
