,iteration,sample,time
0,0,[2 4 2 5 9 4 1 0 5],0.12055039405822754
1,1,[3 3 0 1 3 8 1 0 5],0.04021906852722168
2,2,[7 0 9 2 4 7 1 6 6],0.23115158081054688
3,3,[6 7 8 1 2 9 4 0 3],0.27134203910827637
4,4,[10  5 10 10  8  8  0 10  4],1.083247423171997
5,5,[ 4  0  5 10  3  1  0  1  0],0.03217148780822754
6,6,[ 0  3  3  0  7 10  3  2  6],0.0482327938079834
7,7,[3 4 9 6 9 1 0 3 1],0.1326615810394287
8,8,[ 5  1  1 10  6  1  0  9  5],0.24112296104431152
9,9,[4 0 4 4 8 5 0 0 3],0.030119895935058594
10,10,[3 6 3 6 9 3 0 6 3],0.1486797332763672
11,11,[3 8 3 8 5 7 1 0 2],0.0824134349822998
12,12,[3 5 4 9 9 2 1 1 2],0.16077423095703125
13,13,[ 2  1  9  1  7 10  3  7  8],0.28150105476379395
14,14,[9 0 6 0 4 7 3 2 5],0.14073538780212402
15,15,[10  2  1  4  1  9  4  0  2],0.06029629707336426
16,16,[4 6 8 3 9 1 0 1 2],0.18942880630493164
17,17,[2 4 3 5 5 1 1 0 2],0.03217673301696777
18,18,[5 7 0 7 0 6 2 2 0],0.05025029182434082
19,19,[ 4  0  1  7  8  7  2  3 10],0.1909334659576416
20,20,[ 3  4 10  8  8  2  0  2  4],0.4320394992828369
21,21,[1 5 4 1 7 3 1 1 1],0.06028008460998535
22,22,[0 5 3 9 9 0 0 0 2],0.030153512954711914
23,23,[ 6  0  5  4  3 10  2  0  3],0.050254106521606445
24,24,[7 0 2 8 3 3 0 3 1],0.04018712043762207
25,25,[ 9  5  0 10  0  7  0  4  3],0.11058282852172852
26,26,[8 4 1 3 7 9 6 4 4],0.4319636821746826
27,27,[5 1 9 7 8 3 0 4 1],0.21100974082946777
28,28,[10  2  2  3  2  9  0  1  3],0.06836152076721191
29,29,[7 5 0 0 2 9 5 1 7],0.06027626991271973
30,30,[6 0 2 5 4 3 0 2 1],0.022128820419311523
31,31,[0 0 8 1 8 8 3 4 4],0.05024528503417969
32,32,[5 1 5 6 3 4 2 0 3],0.09866070747375488
33,33,[0 2 2 1 6 9 2 1 9],0.060375213623046875
34,34,[6 0 9 5 3 4 3 4 1],0.1928408145904541
35,35,[4 0 2 6 5 1 0 3 1],0.04024767875671387
36,36,[ 7  1  1  1  1  9  1  9 10],0.19089078903198242
37,37,[3 5 1 3 2 9 2 1 6],0.0703270435333252
38,38,[ 9  3  2 10  4  8  0  7  2],0.2812671661376953
39,39,[2 0 1 5 6 8 0 7 8],0.0803825855255127
40,40,[ 2  1  0  2  7 10  1  0  1],0.020107030868530273
41,41,[ 8  1  9  3  3 10  0  1  1],0.04844307899475098
42,42,[ 2  6  1  8 10  3  2  1  6],0.15274739265441895
43,43,[6 1 1 1 1 5 2 0 2],0.02814960479736328
44,44,[1 4 6 1 8 3 2 2 6],0.10253310203552246
45,45,[ 4  6 10  8 10  0  2  1  2],0.4922330379486084
46,46,[1 2 3 0 8 7 4 0 4],0.030164241790771484
47,47,[5 0 6 3 6 2 0 6 2],0.05023789405822754
48,48,[6 3 4 0 6 7 2 0 0],0.03817248344421387
49,49,[2 0 8 1 4 8 6 4 3],0.09272003173828125
50,50,[ 0  1  0  7 10  5  4  2  9],0.10871577262878418
51,51,[ 3 10  5  6 10  5  2 10  3],1.107330560684204
52,52,[3 4 1 9 8 4 3 0 5],0.12054443359375
53,53,[10  6  8  5  2  7  3  3  3],0.6428823471069336
54,54,[6 1 3 1 2 9 4 3 3],0.10040044784545898
55,55,[6 1 6 7 9 1 0 3 4],0.17882013320922852
56,56,[10  0  2  9  2  6  0  1  0],0.02210855484008789
57,57,[10  6  8  1  0  6  8  0  2],0.2391362190246582
58,58,[4 3 2 9 5 9 1 2 7],0.24313926696777344
59,59,[ 4  2 10  0 10  6  3  2  3],0.14071393013000488
60,60,[10  5  9  8  1  4  0  1  2],0.22119379043579102
61,61,[8 2 1 4 1 5 3 0 0],0.04821014404296875
62,62,[3 1 8 0 5 9 3 1 0],0.04221296310424805
63,63,[6 1 1 1 3 6 6 1 5],0.07033610343933105
64,64,[0 2 5 0 7 8 4 0 9],0.058281898498535156
65,65,[ 1  6  4  2 10  2  0  1  3],0.08242201805114746
66,66,[6 7 3 4 5 9 5 2 1],0.2713623046875
67,67,[ 5  9  6  7 10  9  7  3 10],2.985762119293213
68,68,[ 1  1  0  2  8 10  6  0  4],0.030154705047607422
69,69,[5 0 7 6 1 5 3 1 2],0.07838106155395508
70,70,[4 2 8 2 7 4 0 1 1],0.052320003509521484
71,71,[ 0 10  7  4  8  2  2  3  1],0.19902706146240234
72,72,[5 0 4 2 1 3 0 0 2],0.022123098373413086
73,73,[1 1 3 0 9 9 4 1 6],0.08842730522155762
74,74,[ 9  2  1  4  1 10  1  4  1],0.10250735282897949
75,75,[9 0 7 1 3 7 5 0 1],0.07038187980651855
76,76,[1 2 9 0 7 4 3 3 7],0.1407015323638916
77,77,[1 1 4 4 8 2 0 0 2],0.03014516830444336
78,78,[ 5  2  3  6 10  7  0  0  2],0.07039141654968262
79,79,[ 1  3  4  2  2 10  3  0  0],0.040236711502075195
