,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.1472292092018668-1.1749362876302266e-17j),0.005276743145174628,(0.1472292092018668-6.938893903907228e-18j),0.005276743145174628,0.0,0.00017070770263671875,3.314018249511719e-05
1,1,(0.1472292092018668-1.1749362876302266e-17j),0.005276743145174628,(0.1472292092018668-1.1749362876302266e-17j),0.005276743145174628,0.0,0.00017070770263671875,0.0004963874816894531
