,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.7353717661810714-7.642930455327329e-19j),0.026355965282884412,(0.7353717661810711+0j),0.026355965282884402,1.0408340855860843e-17,9.775161743164062e-05,1.71661376953125e-05
1,1,(0.7353717661810714-7.642930455327329e-19j),0.026355965282884412,(0.7353717661810714-7.642930455327329e-19j),0.026355965282884412,0.0,9.775161743164062e-05,0.00024962425231933594
