,iteration,sample,time
0,0,[0 0 0 0 0 2 0 0 0],0.020083189010620117
1,1,[1 0 0 0 0 0 0 2 0],0.030194997787475586
2,2,[0 0 1 2 0 0 0 0 0],0.0221250057220459
3,3,[3 0 0 0 1 0 0 1 0],0.028156518936157227
4,4,[0 0 0 1 1 0 0 0 0],0.02211904525756836
5,5,[0 0 0 3 0 0 0 0 0],0.020215749740600586
6,6,[0 0 0 0 0 0 0 0 0],0.030170202255249023
7,7,[0 0 0 0 0 0 1 0 0],0.020092248916625977
8,8,[2 0 0 1 0 0 0 1 0],0.028100013732910156
9,9,[0 0 0 0 0 0 2 1 0],0.022174596786499023
10,10,[0 1 1 0 0 1 0 2 0],0.02814507484436035
11,11,[1 0 0 0 0 0 0 0 0],0.022147417068481445
12,12,[0 0 0 0 0 0 1 0 0],0.028118371963500977
13,13,[2 0 0 0 0 0 0 0 0],0.022165775299072266
14,14,[1 1 0 0 0 0 0 0 0],0.030181407928466797
15,15,[0 0 0 1 1 0 0 0 0],0.020116090774536133
16,16,[0 0 1 1 0 0 0 0 0],0.030130863189697266
17,17,[0 0 0 1 0 0 0 0 1],0.020116806030273438
18,18,[0 0 0 0 0 0 1 0 1],0.030392885208129883
19,19,[0 0 0 0 0 0 0 0 0],0.028128385543823242
20,20,[0 0 0 0 0 0 0 0 0],0.0221250057220459
21,21,[0 0 0 0 0 0 0 0 0],0.030214548110961914
22,22,[0 0 0 0 0 0 0 0 0],0.02010822296142578
23,23,[1 0 0 0 0 0 1 0 0],0.030149221420288086
24,24,[0 0 0 0 0 0 1 0 0],0.030185222625732422
25,25,[0 0 0 1 0 0 0 0 0],0.02008652687072754
26,26,[1 0 0 0 0 0 1 1 0],0.03014397621154785
27,27,[0 0 0 0 0 0 1 1 0],0.028165817260742188
28,28,[2 0 0 0 0 0 0 1 0],0.022179126739501953
29,29,[0 0 0 0 0 0 0 0 0],0.030218839645385742
30,30,[0 0 0 0 0 0 0 0 0],0.03018808364868164
31,31,[0 1 0 0 0 0 0 0 0],0.02814197540283203
32,32,[1 0 0 0 0 0 0 1 0],0.022391557693481445
33,33,[0 1 0 1 0 0 0 0 0],0.030133962631225586
34,34,[1 0 0 0 0 0 0 0 0],0.03017139434814453
35,35,[0 0 0 0 0 0 0 0 0],0.030213356018066406
36,36,[0 0 0 1 0 0 0 0 0],0.028135061264038086
37,37,[0 0 0 0 0 0 1 0 0],0.022142887115478516
38,38,[2 0 0 0 0 0 0 0 0],0.030165433883666992
39,39,[0 1 0 2 0 1 0 0 0],0.03016829490661621
40,40,[1 0 0 0 0 0 0 1 0],0.030159711837768555
41,41,[0 0 1 1 0 0 0 0 0],0.028148651123046875
42,42,[0 0 0 0 0 0 1 0 1],0.03025221824645996
43,43,[0 1 1 0 0 0 0 1 0],0.03217935562133789
44,44,[1 0 0 0 0 0 0 1 0],0.030156612396240234
45,45,[3 0 0 1 0 0 0 1 0],0.028113603591918945
46,46,[0 0 0 0 0 0 0 1 0],0.030195236206054688
47,47,[0 0 0 0 0 0 0 1 0],0.02210855484008789
48,48,[1 0 0 1 0 0 0 1 0],0.030179500579833984
49,49,[0 0 0 0 0 0 2 0 0],0.03022313117980957
50,50,[0 0 0 1 0 0 0 1 0],0.030144691467285156
51,51,[0 0 0 0 0 0 1 0 0],0.03017449378967285
52,52,[0 0 0 0 0 0 0 0 1],0.030161142349243164
53,53,[0 0 0 0 0 0 1 3 0],0.030173778533935547
54,54,[0 0 0 0 0 0 0 0 0],0.030444860458374023
55,55,[0 0 0 1 1 0 1 1 0],0.03018641471862793
56,56,[0 1 0 0 1 0 0 0 1],0.03022456169128418
57,57,[2 0 0 1 1 0 0 1 1],0.03820943832397461
58,58,[0 0 0 0 0 0 1 2 0],0.030145645141601562
59,59,[0 0 1 1 0 0 0 1 0],0.032189130783081055
60,60,[0 0 0 0 0 0 1 0 0],0.03013753890991211
61,61,[1 0 0 1 0 0 0 3 0],0.030176401138305664
62,62,[0 0 0 0 0 0 1 0 1],0.030205726623535156
63,63,[0 0 0 0 0 0 0 0 0],0.030208349227905273
64,64,[1 0 0 1 0 0 1 0 0],0.03016972541809082
65,65,[0 0 0 1 0 0 1 1 0],0.030134201049804688
66,66,[0 0 0 0 0 0 1 0 0],0.038210391998291016
67,67,[0 1 0 1 0 0 0 0 0],0.03028416633605957
68,68,[0 0 0 0 0 0 0 0 0],0.032201528549194336
69,69,[0 0 0 0 0 0 0 1 0],0.03020167350769043
70,70,[0 0 0 2 1 0 0 0 0],0.030168771743774414
71,71,[0 1 0 0 1 0 0 0 0],0.038167715072631836
72,72,[0 0 0 0 0 0 2 0 0],0.030179738998413086
73,73,[0 0 0 0 1 0 0 0 0],0.030121326446533203
74,74,[0 0 0 1 0 0 0 0 0],0.03219342231750488
75,75,[0 0 0 0 0 0 0 1 0],0.030258893966674805
76,76,[0 0 0 1 0 0 0 0 0],0.030183076858520508
77,77,[0 0 0 1 0 0 3 0 0],0.04024934768676758
78,78,[0 0 0 0 1 0 1 2 1],0.03018474578857422
79,79,[0 0 0 0 0 0 0 0 0],0.030149221420288086
80,80,[1 0 0 0 0 0 0 0 0],0.04020333290100098
81,81,[1 0 0 0 0 0 1 0 1],0.030188798904418945
82,82,[1 0 0 0 0 0 0 0 0],0.03016805648803711
83,83,[0 0 0 0 0 0 0 0 0],0.04023146629333496
84,84,[0 0 0 0 0 1 0 1 0],0.03017711639404297
85,85,[5 0 1 0 0 0 1 0 0],0.04020428657531738
86,86,[0 0 0 2 0 0 1 0 0],0.030139446258544922
87,87,[0 0 0 1 0 0 1 0 0],0.038234710693359375
88,88,[1 0 0 1 0 0 0 1 0],0.03218483924865723
89,89,[1 0 0 1 0 0 0 0 0],0.030275583267211914
90,90,[0 0 0 2 0 0 1 1 0],0.0402374267578125
91,91,[1 1 0 0 0 0 0 0 0],0.03012537956237793
92,92,[0 0 0 1 0 0 0 1 0],0.03836965560913086
93,93,[0 0 0 3 0 1 0 0 0],0.03229022026062012
94,94,[0 0 1 0 0 0 0 0 0],0.04021024703979492
95,95,[0 0 0 1 0 0 0 0 0],0.030155181884765625
96,96,[1 0 0 0 0 0 0 0 0],0.04049229621887207
97,97,[0 0 0 1 0 0 1 0 0],0.030169963836669922
98,98,[0 0 0 0 0 0 0 0 0],0.03820371627807617
99,99,[0 1 0 0 1 0 0 0 1],0.032239437103271484
