,iteration,sample,time
0,0,[0 0 2 0 2 0 1 0 0 0 0 0 2],0.025634765625
1,1,[0 0 0 0 0 0 0 0 0 0 1 0 1],0.03124237060546875
2,2,[0 0 1 0 0 0 0 0 0 0 0 0 2],0.03124237060546875
3,3,[0 1 1 0 0 0 0 0 0 0 1 0 0],0.03423714637756348
4,4,[0 0 0 0 1 1 0 0 0 0 1 0 1],0.030159950256347656
5,5,[0 0 0 0 0 0 0 0 0 0 0 0 1],0.030180931091308594
6,6,[0 0 0 0 0 0 1 0 0 1 0 0 1],0.030143022537231445
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 3],0.030173063278198242
8,8,[0 0 0 0 0 0 0 0 0 0 0 0 0],0.030143022537231445
9,9,[0 0 1 1 2 0 0 1 0 0 1 1 3],0.04021620750427246
10,10,[0 2 1 0 0 0 0 0 0 1 0 0 1],0.030218124389648438
11,11,[0 0 1 0 0 0 0 0 0 0 1 0 0],0.030209064483642578
12,12,[0 0 1 0 0 0 1 0 0 0 0 0 0],0.03817129135131836
13,13,[0 0 1 0 1 0 0 0 0 0 1 1 2],0.0321965217590332
14,14,[0 0 0 0 0 0 0 0 0 0 1 0 4],0.030129432678222656
15,15,[0 0 1 0 0 0 1 0 0 0 0 0 1],0.030411243438720703
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 2],0.0382390022277832
17,17,[0 0 2 0 0 0 0 0 0 0 0 0 2],0.03220415115356445
18,18,[1 0 0 0 3 0 1 0 0 0 1 1 3],0.03819131851196289
19,19,[0 0 1 0 0 0 0 0 0 0 1 0 2],0.03221559524536133
20,20,[0 0 1 0 0 0 1 0 0 0 0 0 2],0.030266523361206055
21,21,[0 0 0 0 0 0 0 0 0 1 1 0 2],0.03820490837097168
22,22,[0 0 1 0 2 0 0 0 0 0 0 0 3],0.03222846984863281
23,23,[0 0 1 0 0 0 0 0 0 0 0 0 0],0.03821706771850586
24,24,[0 0 0 0 1 0 0 0 0 0 0 0 3],0.0321497917175293
25,25,[0 0 1 0 0 0 0 0 0 0 0 0 1],0.03019261360168457
26,26,[0 0 2 0 0 0 0 0 0 0 0 0 4],0.03817105293273926
27,27,[0 0 0 0 0 0 0 0 0 1 2 0 1],0.03216862678527832
28,28,[0 1 0 0 1 0 0 0 0 0 1 0 3],0.04031825065612793
29,29,[0 0 1 0 0 0 0 0 0 0 0 0 1],0.030237197875976562
