,iteration,sample,time
0,0,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 1 0],0.03367471694946289
1,1,[0 0 1 0 2 0 0 1 1 0 0 0 0 0 0 0 1 0],0.04685330390930176
2,2,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0],0.039495229721069336
3,3,[0 0 0 0 1 0 0 0 1 0 0 0 3 0 3 0 1 0],0.04017019271850586
4,4,[0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0],0.04022622108459473
5,5,[0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0],0.04030585289001465
6,6,[0 2 0 1 0 2 0 0 0 1 1 0 0 0 0 0 0 0],0.04830574989318848
7,7,[0 0 1 0 0 0 1 1 0 0 1 1 2 0 1 0 0 0],0.042237043380737305
8,8,[0 0 1 0 1 0 0 1 0 0 0 2 0 1 3 0 1 0],0.04019927978515625
9,9,[0 0 0 0 1 0 0 0 3 0 0 0 0 0 2 0 0 1],0.04023146629333496
10,10,[0 1 1 0 0 1 0 1 2 0 0 0 1 0 0 0 1 0],0.04822540283203125
11,11,[0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0],0.042257070541381836
12,12,[1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1],0.04025697708129883
13,13,[0 0 0 0 0 0 0 0 1 0 0 1 1 0 3 0 0 0],0.040244340896606445
14,14,[1 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0],0.048242807388305664
15,15,[0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0],0.040277719497680664
16,16,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0],0.04229402542114258
17,17,[0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0],0.040236711502075195
18,18,[0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0],0.04022574424743652
19,19,[0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0],0.04821610450744629
20,20,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1],0.04228639602661133
21,21,[0 0 0 0 2 0 0 0 0 0 3 1 0 1 1 0 1 0],0.05032157897949219
22,22,[0 1 1 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0],0.04023122787475586
23,23,[0 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0 1 0],0.048227787017822266
24,24,[0 1 0 1 0 3 0 0 1 0 0 1 0 0 0 0 0 0],0.04223227500915527
25,25,[0 1 0 0 1 1 0 2 1 0 0 1 0 0 1 0 1 0],0.048302650451660156
26,26,[0 0 0 1 0 0 0 3 1 0 0 1 0 0 0 0 0 0],0.042241811752319336
27,27,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1],0.04025554656982422
28,28,[0 2 0 0 1 0 0 2 0 1 0 0 1 0 2 0 0 0],0.050226449966430664
29,29,[0 1 0 0 0 0 1 1 1 0 0 2 0 0 1 0 0 0],0.0402226448059082
30,30,[0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0],0.05031633377075195
31,31,[0 0 0 1 0 0 0 0 2 0 0 2 1 0 2 0 0 0],0.040227651596069336
32,32,[0 0 0 1 0 1 0 1 1 0 1 0 1 0 3 0 0 0],0.05031847953796387
33,33,[0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 0 0],0.04018044471740723
34,34,[0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0],0.050350189208984375
35,35,[0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 1 0],0.05026078224182129
36,36,[0 0 0 0 0 0 0 3 0 0 0 0 2 0 1 0 0 0],0.05029654502868652
37,37,[0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0],0.04821300506591797
38,38,[0 0 1 1 1 3 0 2 0 0 1 2 1 0 0 0 3 0],0.05231881141662598
39,39,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 1],0.05050992965698242
40,40,[0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0],0.04026460647583008
41,41,[0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0],0.05029463768005371
42,42,[0 0 0 0 0 1 0 1 1 1 0 0 0 0 4 0 0 0],0.05113983154296875
43,43,[0 0 0 1 0 0 0 0 2 0 0 1 0 0 5 0 0 0],0.03919863700866699
44,44,[0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0],0.05027961730957031
45,45,[0 2 0 0 1 0 0 0 0 0 0 3 0 0 0 0 1 0],0.05034899711608887
46,46,[0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0],0.048468828201293945
47,47,[0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0],0.04227137565612793
48,48,[0 0 0 0 0 2 0 2 0 0 0 1 0 0 1 0 0 0],0.050321102142333984
49,49,[0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 0 2 0],0.04051661491394043
50,50,[0 1 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0],0.05025196075439453
51,51,[0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],0.04024195671081543
52,52,[0 1 0 2 0 0 0 2 1 0 0 1 0 0 2 0 0 0],0.0502774715423584
53,53,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0],0.04833269119262695
54,54,[0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0],0.050267934799194336
55,55,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0],0.04223275184631348
56,56,[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0],0.0502777099609375
57,57,[0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0],0.05036020278930664
58,58,[0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0],0.05025625228881836
59,59,[0 2 0 2 0 2 1 3 0 0 0 1 0 0 0 0 0 0],0.0502781867980957
60,60,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.048386335372924805
61,61,[0 1 0 1 1 0 0 0 1 0 1 0 2 0 0 0 2 0],0.05236530303955078
62,62,[1 1 1 1 1 0 0 1 2 0 0 2 0 0 0 0 0 0],0.05833244323730469
63,63,[1 0 0 0 0 0 0 0 1 0 0 1 2 0 1 0 0 0],0.050296783447265625
64,64,[0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0],0.05028033256530762
65,65,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0],0.05028820037841797
