,iteration,sample,time
0,0,[0 0 0 0 1 1 0],0.010045528411865234
1,1,[0 0 0 0 0 0 0],0.028156042098999023
2,2,[0 0 0 0 0 0 0],0.02010631561279297
3,3,[0 0 0 0 0 0 0],0.012060403823852539
4,4,[0 0 0 0 0 0 0],0.020139455795288086
5,5,[1 0 1 1 0 1 0],0.02013230323791504
6,6,[0 0 0 0 0 0 0],0.020102262496948242
7,7,[0 0 0 0 0 0 0],0.020089387893676758
8,8,[0 0 0 0 0 0 0],0.020101547241210938
9,9,[0 1 0 0 1 0 0],0.020146846771240234
10,10,[0 0 2 1 0 1 0],0.020111560821533203
11,11,[0 0 1 0 0 1 0],0.02011394500732422
12,12,[0 0 0 0 0 0 0],0.028165817260742188
13,13,[0 0 0 0 0 0 0],0.02216053009033203
14,14,[0 0 0 0 0 0 0],0.020091772079467773
15,15,[0 0 0 0 0 0 0],0.02008986473083496
16,16,[0 0 0 0 0 0 0],0.020082950592041016
17,17,[0 0 0 0 0 0 0],0.020095348358154297
18,18,[0 0 0 0 0 0 0],0.020125150680541992
19,19,[0 0 0 0 0 0 0],0.02010178565979004
20,20,[0 0 0 0 0 0 0],0.020122289657592773
21,21,[0 0 0 0 0 0 0],0.028124094009399414
22,22,[0 0 1 0 0 1 0],0.0221402645111084
23,23,[0 0 0 0 0 0 0],0.02014756202697754
24,24,[0 0 0 0 0 0 0],0.028165578842163086
25,25,[0 0 0 0 0 0 0],0.022104501724243164
26,26,[0 0 0 0 1 0 1],0.02008533477783203
27,27,[0 0 1 0 0 1 0],0.0201265811920166
28,28,[0 0 0 0 0 0 0],0.028214216232299805
29,29,[0 0 0 0 0 0 0],0.02212691307067871
30,30,[0 0 1 0 0 1 0],0.02009749412536621
31,31,[0 0 0 0 0 0 0],0.030220985412597656
32,32,[0 0 0 0 0 0 0],0.020104408264160156
33,33,[0 1 0 0 1 0 0],0.020116806030273438
34,34,[0 0 0 0 0 0 0],0.03012704849243164
35,35,[0 1 1 0 0 0 0],0.020106792449951172
36,36,[0 0 0 0 0 0 0],0.020135164260864258
37,37,[0 0 0 0 0 0 0],0.030165433883666992
38,38,[0 0 0 0 0 0 0],0.020117759704589844
39,39,[0 0 0 0 0 0 0],0.02815723419189453
40,40,[0 0 0 0 0 0 0],0.022162914276123047
41,41,[0 0 0 0 0 0 0],0.028151988983154297
42,42,[0 0 0 0 0 0 0],0.02211618423461914
43,43,[0 0 0 0 0 0 0],0.02009296417236328
44,44,[0 0 0 0 0 0 0],0.030199050903320312
45,45,[0 0 0 0 0 0 0],0.020094633102416992
46,46,[0 1 1 0 0 0 0],0.02814626693725586
47,47,[0 0 0 0 0 0 0],0.022151947021484375
48,48,[0 0 0 0 0 0 0],0.028177738189697266
49,49,[0 0 0 0 0 0 0],0.022233247756958008
50,50,[0 0 0 0 0 0 0],0.030155420303344727
51,51,[1 0 0 0 0 0 1],0.02009892463684082
52,52,[0 0 0 1 0 1 0],0.030162334442138672
53,53,[0 0 0 0 0 0 0],0.020087242126464844
54,54,[0 0 0 0 0 0 0],0.030162811279296875
55,55,[0 0 0 0 0 0 0],0.028144121170043945
56,56,[0 0 0 0 0 0 0],0.02217698097229004
57,57,[0 0 1 1 0 0 0],0.030178070068359375
58,58,[0 0 0 0 0 0 0],0.02811741828918457
