,iteration,sample,time
0,0,[1 0 0 1 0 0],0.01605367660522461
1,1,[0 0 0 3 0 0],0.019038915634155273
2,2,[2 0 0 3 0 0],0.020136594772338867
3,3,[0 1 1 2 0 0],0.02023005485534668
4,4,[0 1 3 1 0 0],0.018950223922729492
5,5,[0 0 1 2 0 1],0.019945621490478516
6,6,[0 0 1 3 0 0],0.019164323806762695
7,7,[0 0 0 3 0 0],0.012073040008544922
8,8,[0 4 5 0 0 0],0.04869866371154785
9,9,[2 3 9 0 0 0],0.022054672241210938
10,10,[1 1 3 0 0 0],0.020128488540649414
11,11,[0 1 0 0 1 0],0.02012181282043457
12,12,[0 0 0 0 0 0],0.020102262496948242
13,13,[0 0 0 2 0 0],0.02013421058654785
14,14,[0 1 3 0 0 0],0.020169973373413086
15,15,[0 1 8 5 2 1],0.020131587982177734
16,16,[0 1 1 0 0 0],0.02011871337890625
17,17,[0 5 5 0 0 0],0.020109891891479492
18,18,[0 1 3 7 2 0],0.02823495864868164
19,19,[0 0 0 0 0 0],0.020142316818237305
20,20,[0 0 1 3 0 0],0.020139694213867188
21,21,[0 0 0 0 0 0],0.022126197814941406
22,22,[0 3 6 0 0 0],0.020101308822631836
23,23,[0 0 1 1 0 2],0.02015233039855957
24,24,[0 2 6 2 0 0],0.020096540451049805
25,25,[0 0 0 4 0 0],0.020140886306762695
26,26,[0 4 6 0 4 0],0.028142929077148438
27,27,[0 2 9 5 1 0],0.02213454246520996
28,28,[1 0 2 2 0 0],0.020152807235717773
29,29,[1 2 2 0 0 0],0.02011418342590332
30,30,[0 2 2 1 1 1],0.020141124725341797
31,31,[0 0 0 0 0 0],0.02012038230895996
32,32,[ 0  3 10  0  0  2],0.03025054931640625
33,33,[1 0 0 2 0 0],0.020119667053222656
34,34,[0 0 0 2 0 0],0.020160436630249023
35,35,[0 1 2 1 0 0],0.020139694213867188
36,36,[0 1 3 1 0 0],0.030188798904418945
37,37,[0 1 8 0 0 3],0.020168304443359375
38,38,[0 0 0 1 0 1],0.020133495330810547
39,39,[0 2 6 0 0 1],0.03020954132080078
40,40,[1 0 1 1 1 1],0.02011847496032715
41,41,[0 0 0 3 0 0],0.020140886306762695
42,42,[1 1 3 0 0 0],0.030169010162353516
43,43,[0 0 2 2 0 0],0.020111560821533203
44,44,[0 4 3 0 1 0],0.02010655403137207
45,45,[0 1 2 3 0 1],0.030300140380859375
46,46,[0 0 0 0 0 0],0.027837038040161133
47,47,[0 0 1 1 0 0],0.02332925796508789
48,48,[0 0 0 1 0 1],0.01905083656311035
49,49,[0 3 8 0 0 1],0.026952505111694336
50,50,[0 0 0 0 0 0],0.029877185821533203
51,51,[0 0 2 0 0 0],0.023188114166259766
52,52,[0 0 0 2 0 0],0.020133018493652344
53,53,[0 0 1 3 0 1],0.03018021583557129
54,54,[0 6 2 1 1 2],0.028762102127075195
55,55,[0 1 1 1 0 0],0.022140026092529297
56,56,[0 0 1 1 0 1],0.020114660263061523
57,57,[1 1 3 4 2 0],0.030165910720825195
58,58,[0 0 0 2 0 0],0.021283626556396484
59,59,[0 5 9 0 0 0],0.02917194366455078
60,60,[0 0 0 1 0 0],0.02010941505432129
61,61,[0 3 3 0 0 0],0.030196428298950195
62,62,[1 3 6 4 2 1],0.030216693878173828
63,63,[0 2 3 0 0 0],0.02014017105102539
64,64,[0 0 0 3 0 0],0.030167818069458008
65,65,[0 1 1 1 0 0],0.028122663497924805
66,66,[1 0 2 0 0 0],0.02215886116027832
67,67,[1 2 2 0 0 0],0.028186798095703125
68,68,[1 0 3 2 0 1],0.02214837074279785
69,69,[0 0 0 4 0 0],0.030170917510986328
70,70,[0 0 0 0 0 0],0.03023672103881836
71,71,[0 2 2 1 2 0],0.020336151123046875
72,72,[0 0 0 3 0 1],0.030164480209350586
73,73,[0 1 0 2 0 0],0.028270483016967773
74,74,[0 0 4 1 1 0],0.02213430404663086
75,75,[0 0 0 2 0 0],0.020106077194213867
76,76,[0 1 7 0 0 1],0.03019857406616211
77,77,[1 0 1 1 0 1],0.0305325984954834
78,78,[1 0 0 2 0 0],0.028146028518676758
79,79,[0 0 0 3 0 0],0.02213454246520996
80,80,[0 0 0 3 0 0],0.030187606811523438
81,81,[0 1 5 1 1 0],0.030185699462890625
82,82,[1 3 7 2 6 0],0.030214548110961914
83,83,[0 1 2 0 1 0],0.02814483642578125
84,84,[0 2 4 1 0 0],0.022135496139526367
85,85,[0 2 9 3 1 0],0.030220746994018555
86,86,[0 3 6 4 2 1],0.030162572860717773
87,87,[0 1 1 0 0 0],0.030185461044311523
88,88,[0 1 0 1 1 0],0.030210018157958984
89,89,[0 0 0 0 2 0],0.02819347381591797
90,90,[0 0 1 0 0 1],0.022146224975585938
91,91,[0 0 0 0 0 0],0.02820301055908203
92,92,[0 3 7 0 0 0],0.030272483825683594
93,93,[0 2 9 9 3 1],0.032207489013671875
94,94,[0 0 0 0 0 0],0.030207395553588867
95,95,[1 0 1 2 0 0],0.0281827449798584
96,96,[1 1 3 0 0 0],0.0301513671875
97,97,[0 2 4 0 2 0],0.0221405029296875
98,98,[0 4 4 6 1 0],0.030167341232299805
99,99,[0 0 0 0 0 0],0.030220508575439453
