,iteration,sample,time
0,0,[0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0],0.030125856399536133
1,1,[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0],0.048302650451660156
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.032217979431152344
3,3,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0],0.04037880897521973
4,4,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],0.03018951416015625
5,5,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],0.04019784927368164
6,6,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.04026317596435547
7,7,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],0.03821206092834473
8,8,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.03216409683227539
9,9,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],0.040270328521728516
10,10,[0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0],0.04021477699279785
11,11,[1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0],0.04019904136657715
12,12,[0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0],0.030192136764526367
13,13,[1 1 0 2 0 0 3 0 1 0 0 0 0 0 3 0],0.05027461051940918
14,14,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04026341438293457
15,15,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03820228576660156
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.032183170318603516
17,17,[0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0],0.04024195671081543
18,18,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0],0.04021596908569336
19,19,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04026436805725098
20,20,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04024171829223633
21,21,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0],0.0402064323425293
22,22,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03823089599609375
23,23,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040267229080200195
24,24,[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0],0.03223252296447754
25,25,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],0.04027915000915527
26,26,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021334648132324
27,27,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023122787475586
28,28,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020571708679199
29,29,[0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0],0.04022383689880371
30,30,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.04025149345397949
