,iteration,sample,time
0,0,[0 0 1 0 0 0 0 1 0 0 0],0.020080089569091797
1,1,[0 0 0 0 0 0 0 0 0 2 0],0.03016042709350586
2,2,[0 0 0 0 1 0 0 0 0 0 0],0.030195236206054688
3,3,[0 1 0 0 0 0 0 0 0 1 0],0.0200960636138916
4,4,[2 0 1 0 0 0 0 1 0 0 0],0.0301210880279541
5,5,[1 1 0 1 0 2 0 0 1 1 0],0.030162334442138672
6,6,[0 0 0 0 0 1 0 2 0 0 0],0.03012394905090332
7,7,[1 0 0 0 0 0 1 0 0 0 0],0.020105361938476562
8,8,[1 0 0 1 0 0 0 0 2 0 0],0.030182600021362305
9,9,[0 1 1 0 1 0 0 2 0 0 0],0.030240774154663086
10,10,[0 0 0 2 2 0 0 0 0 0 0],0.03020763397216797
11,11,[0 0 0 1 0 0 0 0 1 0 0],0.03015899658203125
12,12,[0 0 0 0 1 4 1 1 0 0 0],0.03019881248474121
13,13,[3 0 0 0 0 0 1 0 0 0 0],0.030195236206054688
14,14,[0 0 0 0 0 0 0 1 1 0 0],0.030171632766723633
15,15,[1 0 0 0 0 1 0 0 0 1 0],0.03015589714050293
16,16,[3 2 0 0 0 1 0 2 0 1 0],0.03022003173828125
17,17,[0 0 0 0 0 1 0 0 0 0 0],0.030171632766723633
18,18,[2 0 1 0 1 1 1 0 0 0 0],0.030204296112060547
19,19,[1 0 0 0 3 2 0 1 0 0 0],0.03017282485961914
20,20,[1 1 1 0 0 0 0 0 0 2 0],0.03014397621154785
21,21,[0 0 1 0 0 2 0 1 0 0 0],0.030141115188598633
22,22,[1 0 1 0 0 0 0 1 0 1 0],0.03026437759399414
23,23,[0 0 0 0 2 0 1 0 0 0 0],0.03017258644104004
24,24,[1 0 0 0 1 0 0 1 1 0 0],0.030183792114257812
25,25,[3 0 0 0 1 1 0 1 0 0 0],0.030149221420288086
26,26,[0 0 0 0 0 0 0 1 1 1 0],0.030204057693481445
27,27,[1 0 1 0 1 0 0 1 0 0 0],0.03818368911743164
28,28,[0 0 1 1 0 1 0 0 0 0 0],0.030184507369995117
29,29,[0 0 0 0 0 0 0 0 1 1 0],0.03223991394042969
30,30,[0 0 0 0 1 1 1 0 1 1 0],0.0301666259765625
31,31,[1 1 1 0 0 0 0 2 1 1 0],0.03017115592956543
32,32,[0 0 0 0 0 0 0 0 0 0 0],0.038207292556762695
33,33,[0 0 0 0 1 1 0 1 0 1 0],0.030153274536132812
34,34,[0 0 0 0 1 0 0 0 0 1 0],0.03013753890991211
35,35,[1 0 0 0 1 0 0 2 0 0 0],0.03222012519836426
36,36,[0 0 1 2 0 0 1 1 0 0 1],0.030390262603759766
37,37,[1 0 0 1 1 0 0 1 0 0 0],0.038196563720703125
38,38,[1 0 0 0 0 0 0 1 1 0 0],0.03225588798522949
39,39,[0 0 1 0 0 1 0 1 1 0 0],0.030141353607177734
40,40,[0 0 0 0 1 0 0 1 0 0 0],0.03012561798095703
41,41,[0 0 0 0 1 0 1 0 0 0 0],0.030249595642089844
42,42,[0 0 0 0 0 0 0 0 0 0 0],0.03818464279174805
43,43,[0 1 0 0 0 0 0 1 0 0 1],0.03217482566833496
44,44,[5 1 0 0 0 0 0 0 0 0 0],0.030210256576538086
45,45,[0 0 0 0 0 0 0 1 1 0 0],0.03816676139831543
46,46,[3 0 0 0 1 1 0 0 0 0 0],0.03214621543884277
47,47,[0 0 0 0 0 0 1 0 0 1 1],0.030176401138305664
48,48,[0 1 0 0 0 1 1 1 0 0 0],0.03820919990539551
49,49,[0 1 0 0 0 1 0 0 0 0 0],0.032178640365600586
50,50,[1 1 0 0 0 1 0 0 0 1 0],0.030217647552490234
51,51,[1 0 0 0 1 0 0 1 0 0 0],0.038185834884643555
52,52,[1 0 0 0 2 2 0 0 0 0 0],0.03215217590332031
53,53,[0 0 1 0 1 0 0 2 0 1 0],0.030213356018066406
54,54,[0 0 0 0 0 0 0 1 0 0 0],0.04024505615234375
55,55,[1 0 0 0 0 2 0 1 0 1 0],0.03016185760498047
56,56,[0 0 1 0 3 0 0 0 0 0 0],0.04026031494140625
57,57,[1 0 0 0 1 1 0 0 0 0 0],0.0301969051361084
58,58,[0 1 0 0 0 0 1 0 0 0 0],0.038161277770996094
