,iteration,sample,time
0,0,[1 1 0 0],0.01004934310913086
1,1,[3 2 2 0],0.012121438980102539
2,2,[0 0 2 1],0.020111560821533203
3,3,[0 0 0 0],0.010044574737548828
4,4,[0 2 0 0],0.0200958251953125
5,5,[0 1 0 0],0.010090112686157227
6,6,[2 1 0 1],0.020353317260742188
7,7,[6 1 4 7],0.018110036849975586
8,8,[0 1 3 0],0.012081146240234375
9,9,[0 0 1 0],0.020123004913330078
10,10,[0 0 0 0],0.0180966854095459
11,11,[0 1 0 0],0.012118816375732422
12,12,[1 1 0 0],0.0201265811920166
13,13,[5 0 1 0],0.018114328384399414
14,14,[3 2 0 0],0.01206827163696289
15,15,[0 1 0 0],0.020107507705688477
16,16,[2 3 9 2],0.020099401473999023
17,17,[2 0 0 0],0.018118619918823242
18,18,[0 2 0 0],0.012111663818359375
19,19,[0 0 0 1],0.020115137100219727
20,20,[0 2 3 2],0.02015233039855957
21,21,[8 0 1 0],0.018091917037963867
22,22,[0 0 1 1],0.012074708938598633
23,23,[0 0 2 2],0.02014446258544922
24,24,[0 1 1 2],0.020127296447753906
25,25,[ 7  0 10  8],0.020136594772338867
26,26,[9 3 2 2],0.020111799240112305
27,27,[0 0 0 1],0.020120859146118164
28,28,[4 3 2 0],0.018121004104614258
29,29,[1 1 0 0],0.01209259033203125
30,30,[6 3 9 7],0.030164480209350586
31,31,[0 0 3 4],0.020114898681640625
32,32,[0 0 1 1],0.02011561393737793
33,33,[0 1 0 0],0.020149707794189453
34,34,[0 0 2 0],0.018102645874023438
35,35,[0 0 1 0],0.020158052444458008
36,36,[2 1 3 0],0.0120849609375
37,37,[1 0 3 0],0.02010488510131836
38,38,[1 1 0 0],0.020134449005126953
39,39,[0 1 0 0],0.020133495330810547
40,40,[2 1 0 1],0.020126819610595703
41,41,[2 0 0 2],0.02010965347290039
42,42,[0 0 0 0],0.02012491226196289
43,43,[3 0 0 0],0.020166635513305664
44,44,[2 0 3 2],0.020123958587646484
45,45,[2 3 0 0],0.020117998123168945
46,46,[0 1 1 0],0.020103931427001953
47,47,[1 1 1 2],0.020107507705688477
48,48,[1 0 5 1],0.02013397216796875
49,49,[0 0 0 0],0.020168781280517578
50,50,[0 1 0 0],0.02012014389038086
51,51,[3 3 1 0],0.020116567611694336
52,52,[0 0 1 0],0.02011704444885254
53,53,[0 1 1 0],0.020157814025878906
54,54,[4 0 2 1],0.020121335983276367
55,55,[1 2 1 1],0.020185470581054688
56,56,[1 0 0 0],0.02524709701538086
57,57,[6 1 5 3],0.022988080978393555
58,58,[6 2 2 0],0.02014470100402832
59,59,[10  4  2  0],0.022153139114379883
60,60,[6 3 2 0],0.020133495330810547
61,61,[3 4 3 1],0.020130395889282227
62,62,[9 1 2 1],0.02012348175048828
63,63,[3 4 0 1],0.0201416015625
64,64,[0 0 2 0],0.028250455856323242
65,65,[2 2 0 0],0.022154569625854492
66,66,[9 4 1 1],0.020122766494750977
67,67,[1 6 1 0],0.020116567611694336
68,68,[1 0 1 2],0.020144224166870117
69,69,[1 2 4 1],0.028207063674926758
70,70,[9 2 2 2],0.022149324417114258
71,71,[3 0 0 0],0.020122528076171875
72,72,[0 0 0 3],0.02014017105102539
73,73,[5 2 0 0],0.030194759368896484
74,74,[4 1 1 0],0.020171165466308594
75,75,[10  2  5  1],0.02039170265197754
76,76,[0 0 0 0],0.020112037658691406
77,77,[1 0 5 1],0.030190706253051758
78,78,[9 3 0 0],0.020165681838989258
79,79,[0 1 0 0],0.02011418342590332
80,80,[0 1 0 1],0.03016042709350586
81,81,[0 1 0 0],0.020153045654296875
82,82,[0 1 0 0],0.020124435424804688
83,83,[2 1 2 1],0.030203580856323242
84,84,[7 0 3 0],0.02010369300842285
85,85,[0 0 0 0],0.02013993263244629
86,86,[1 0 0 0],0.030168533325195312
87,87,[0 0 3 3],0.020123958587646484
88,88,[0 1 0 3],0.028189897537231445
89,89,[0 1 0 0],0.022233963012695312
90,90,[1 1 0 0],0.02012324333190918
91,91,[7 3 5 8],0.030173540115356445
92,92,[0 0 1 0],0.028156042098999023
93,93,[0 0 0 1],0.022155284881591797
94,94,[0 0 0 1],0.020138978958129883
95,95,[8 1 2 1],0.030157804489135742
96,96,[0 1 1 2],0.020111799240112305
97,97,[2 0 0 6],0.03023838996887207
98,98,[5 2 6 3],0.028153657913208008
99,99,[0 1 0 0],0.02214336395263672
