,iteration,sample,time
0,0,[2 2 0 2],0.010103464126586914
1,1,[9 2 6 5],0.028414487838745117
2,2,[8 1 0 5],0.012077808380126953
3,3,[3 6 5 0],0.02011418342590332
4,4,[1 5 2 0],0.020107269287109375
5,5,[5 2 4 1],0.010041475296020508
6,6,[10  3  1  4],0.03021407127380371
7,7,[0 2 5 3],0.020122051239013672
8,8,[4 1 3 2],0.020150423049926758
9,9,[10  3 10  1],0.020114421844482422
10,10,[7 9 4 0],0.030214548110961914
11,11,[4 3 3 0],0.020134449005126953
12,12,[7 1 0 8],0.018098831176757812
13,13,[10  4  4  8],0.0221710205078125
14,14,[1 0 5 0],0.02831125259399414
15,15,[2 1 0 3],0.012130498886108398
16,16,[8 3 0 7],0.020120859146118164
17,17,[9 0 2 5],0.020125865936279297
18,18,[7 4 7 0],0.030188560485839844
19,19,[1 4 7 0],0.02017521858215332
20,20,[9 1 4 8],0.02015376091003418
21,21,[5 0 2 5],0.02012944221496582
22,22,[1 0 0 1],0.01809072494506836
23,23,[1 1 0 2],0.012149572372436523
24,24,[3 6 3 2],0.028252601623535156
25,25,[3 7 1 5],0.02012920379638672
26,26,[8 3 0 5],0.02011704444885254
27,27,[8 1 0 9],0.020117521286010742
28,28,[1 8 1 0],0.02011275291442871
29,29,[6 2 2 8],0.020131587982177734
30,30,[3 0 0 1],0.012067556381225586
31,31,[ 9 10  5  6],0.03023529052734375
32,32,[10  0  6  8],0.020117759704589844
33,33,[8 2 3 7],0.020115375518798828
34,34,[9 0 6 3],0.029238462448120117
35,35,[4 2 3 9],0.0210115909576416
36,36,[4 2 1 5],0.018085002899169922
37,37,[1 2 0 1],0.020117998123168945
38,38,[6 0 0 6],0.012070655822753906
39,39,[1 0 3 0],0.02012777328491211
40,40,[1 4 4 5],0.02016425132751465
41,41,[0 0 4 0],0.020146608352661133
42,42,[1 0 3 2],0.020140409469604492
43,43,[7 2 2 9],0.028180360794067383
44,44,[5 0 2 3],0.02226424217224121
45,45,[2 3 0 3],0.019947528839111328
46,46,[1 2 3 2],0.020090818405151367
47,47,[ 6  0  4 10],0.02013254165649414
48,48,[5 0 1 6],0.020123958587646484
49,49,[10  9  8  7],0.030182838439941406
50,50,[6 3 0 3],0.020160198211669922
51,51,[0 2 0 2],0.020143747329711914
52,52,[1 8 1 2],0.020121097564697266
53,53,[9 8 1 6],0.030151844024658203
54,54,[10  2  1  5],0.02329397201538086
55,55,[ 7  2  3 10],0.017019987106323242
56,56,[2 2 5 1],0.02815103530883789
57,57,[5 1 3 5],0.022129535675048828
58,58,[6 1 4 1],0.02014899253845215
59,59,[0 6 1 1],0.02010655403137207
60,60,[2 3 0 3],0.028211116790771484
61,61,[0 4 5 1],0.0221402645111084
62,62,[0 9 1 2],0.020107269287109375
63,63,[1 6 1 2],0.025226593017578125
64,64,[9 6 6 9],0.02500605583190918
65,65,[0 9 5 0],0.030176639556884766
66,66,[0 0 8 0],0.020168542861938477
67,67,[2 4 2 4],0.020119905471801758
68,68,[5 9 3 9],0.03022456169128418
69,69,[8 1 0 9],0.028149843215942383
70,70,[4 2 0 6],0.022138357162475586
71,71,[0 3 1 0],0.02010965347290039
72,72,[6 0 5 1],0.027181148529052734
73,73,[10  5  5  2],0.02307748794555664
74,74,[ 5 10  6  3],0.030181884765625
75,75,[4 8 4 2],0.03017115592956543
76,76,[3 0 0 3],0.020333528518676758
77,77,[1 8 2 1],0.028205156326293945
78,78,[2 1 0 1],0.022138118743896484
79,79,[0 1 2 1],0.020107746124267578
80,80,[5 1 3 5],0.02011895179748535
81,81,[3 0 7 0],0.030170917510986328
82,82,[1 2 2 1],0.020121335983276367
83,83,[ 7  5  6 10],0.0301973819732666
84,84,[0 3 1 0],0.020119428634643555
85,85,[6 0 5 5],0.030181169509887695
86,86,[0 2 8 2],0.020174026489257812
87,87,[6 0 4 2],0.030193328857421875
88,88,[1 3 4 6],0.026231765747070312
89,89,[10  0  5  9],0.02420210838317871
90,90,[3 8 2 1],0.030165910720825195
91,91,[0 0 0 0],0.023502588272094727
92,92,[7 2 5 4],0.027453184127807617
93,93,[5 4 0 7],0.02021026611328125
94,94,[10  2  4 10],0.030208587646484375
95,95,[1 1 0 0],0.030161619186401367
96,96,[ 9 10  1  4],0.028191089630126953
97,97,[4 4 0 0],0.022120952606201172
98,98,[3 0 0 1],0.030167102813720703
99,99,[ 7  9  4 10],0.03017139434814453
