,iteration,sample,time
0,0,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1],0.03815722465515137
1,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0],0.042275190353393555
2,2,[0 0 0 3 0 0 0 1 0 0 0 0 0 0 0],0.030152559280395508
3,3,[0 0 0 0 0 0 1 2 0 0 1 0 0 1 0],0.04022026062011719
4,4,[0 0 0 3 0 0 0 0 0 0 1 0 0 0 0],0.030222177505493164
5,5,[0 0 0 1 0 0 0 1 0 0 0 0 3 1 0],0.04020571708679199
6,6,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0],0.030124187469482422
7,7,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 1],0.04022502899169922
8,8,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.030190229415893555
9,9,[0 0 0 1 0 0 0 0 1 0 0 0 1 0 0],0.04026293754577637
10,10,[0 1 0 1 0 0 1 0 0 0 0 0 0 1 1],0.030164718627929688
11,11,[0 0 0 2 0 0 0 0 0 0 3 0 1 0 1],0.04020881652832031
12,12,[1 2 0 1 0 0 0 0 0 0 1 0 0 0 0],0.0382084846496582
13,13,[0 1 0 0 0 0 1 0 0 0 0 0 3 0 0],0.03257322311401367
14,14,[0 0 0 0 0 0 0 1 0 0 2 0 1 0 0],0.040216684341430664
15,15,[0 0 0 2 0 0 0 2 0 0 1 1 2 0 1],0.030199289321899414
16,16,[0 1 0 0 0 0 0 1 1 0 1 0 0 0 0],0.040247201919555664
17,17,[0 0 0 1 0 0 1 2 0 0 1 0 3 0 0],0.03817629814147949
18,18,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0],0.03218722343444824
19,19,[0 1 0 1 0 0 0 0 1 0 1 0 0 0 0],0.0402829647064209
20,20,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],0.03823423385620117
21,21,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 1],0.032164573669433594
22,22,[0 0 0 2 0 0 1 1 1 0 1 0 1 0 0],0.04020571708679199
23,23,[0 0 0 2 0 0 1 0 1 0 0 0 1 0 0],0.0303800106048584
24,24,[0 1 0 3 0 0 1 1 0 0 1 0 3 1 0],0.04020810127258301
25,25,[0 0 0 1 0 0 0 0 0 0 1 0 1 1 0],0.04021191596984863
26,26,[0 0 0 2 0 0 0 0 0 0 2 0 1 1 1],0.04029130935668945
27,27,[0 1 0 0 0 0 3 0 0 0 0 0 0 0 1],0.04022026062011719
28,28,[0 0 0 2 0 0 1 1 0 0 2 0 0 1 0],0.040270090103149414
29,29,[1 0 0 1 0 0 1 1 0 0 0 0 1 0 0],0.038187265396118164
30,30,[0 0 0 2 0 0 0 1 0 0 1 0 0 0 0],0.03216910362243652
31,31,[0 1 0 0 0 0 1 0 1 0 1 0 0 0 0],0.040239572525024414
32,32,[1 0 0 1 0 0 1 1 0 0 1 0 1 1 1],0.04823899269104004
33,33,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 1],0.032157182693481445
34,34,[0 2 0 1 0 0 0 0 0 0 0 0 1 0 0],0.04022812843322754
35,35,[0 0 0 2 0 0 1 0 2 0 0 0 4 0 0],0.040247440338134766
36,36,[1 0 0 3 0 0 0 0 0 0 0 0 1 0 0],0.0402524471282959
37,37,[0 0 0 1 0 0 0 0 0 0 1 0 3 1 0],0.040201663970947266
38,38,[0 1 0 0 0 0 1 2 0 0 0 0 1 0 2],0.04018545150756836
39,39,[1 1 0 0 0 0 1 0 0 0 0 0 2 1 0],0.04024386405944824
40,40,[0 0 0 0 0 0 1 0 0 0 0 0 5 1 0],0.04021596908569336
41,41,[0 0 0 2 0 0 0 0 0 0 1 0 1 0 1],0.04026985168457031
42,42,[0 0 0 0 0 0 2 0 2 0 0 0 0 0 1],0.04830765724182129
43,43,[0 0 0 1 0 0 0 0 0 0 1 0 1 0 1],0.03216195106506348
44,44,[0 0 0 2 0 0 0 0 0 0 0 0 1 1 0],0.04021883010864258
45,45,[0 1 0 2 0 0 0 0 1 0 0 0 1 1 2],0.048349857330322266
46,46,[0 2 0 2 0 0 0 2 0 0 1 0 4 0 0],0.04228663444519043
47,47,[0 1 0 1 0 0 2 1 1 0 1 0 2 1 0],0.0401921272277832
48,48,[1 0 0 1 0 0 0 0 0 0 2 0 4 1 0],0.04021120071411133
49,49,[0 2 0 0 0 0 2 1 0 0 1 0 0 0 0],0.04020261764526367
50,50,[0 1 0 0 0 0 2 0 0 0 0 0 2 1 0],0.04823732376098633
51,51,[0 0 0 0 0 0 1 0 0 0 0 0 2 1 1],0.042307138442993164
52,52,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],0.04021143913269043
53,53,[0 1 0 1 0 0 0 0 0 0 2 0 1 0 0],0.04043459892272949
54,54,[0 0 0 0 0 0 0 0 0 0 2 0 1 0 0],0.04021167755126953
55,55,[0 0 0 0 0 0 3 1 0 0 0 0 0 1 0],0.04021644592285156
56,56,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 0],0.04832625389099121
