,iteration,sample,time
0,0,[0 2 0 1 0 0 0],0.01808762550354004
1,1,[0 1 0 0 0 2 0],0.020107746124267578
2,2,[0 0 0 0 1 0 1],0.020127534866333008
3,3,[1 0 0 0 0 0 0],0.02217864990234375
4,4,[0 0 0 0 0 0 1],0.020107746124267578
5,5,[0 0 0 0 0 1 0],0.020123720169067383
6,6,[0 0 0 0 0 1 0],0.020111560821533203
7,7,[0 1 0 1 0 1 1],0.02009892463684082
8,8,[0 0 0 1 0 0 0],0.020126819610595703
9,9,[0 1 0 1 0 0 1],0.020087003707885742
10,10,[0 1 1 0 0 0 0],0.020468950271606445
11,11,[0 1 0 1 0 0 0],0.020108938217163086
12,12,[0 0 0 0 1 1 1],0.028269529342651367
13,13,[0 0 0 0 0 1 1],0.022126436233520508
14,14,[0 0 0 0 0 0 1],0.0201108455657959
15,15,[0 0 0 3 1 0 0],0.02010965347290039
16,16,[0 0 0 0 0 0 0],0.028167009353637695
17,17,[0 0 0 0 1 0 1],0.022140026092529297
18,18,[0 2 0 1 0 0 0],0.02010202407836914
19,19,[0 0 0 1 0 0 1],0.02009439468383789
20,20,[1 0 0 0 0 0 1],0.020104169845581055
21,21,[0 0 0 2 0 0 2],0.02819657325744629
22,22,[0 0 0 0 0 1 0],0.02214193344116211
23,23,[0 0 0 1 0 1 0],0.02010321617126465
24,24,[0 0 0 1 0 0 1],0.0281374454498291
25,25,[0 1 1 0 0 0 0],0.022115230560302734
26,26,[0 0 0 0 0 2 1],0.02013087272644043
27,27,[0 0 0 1 0 1 1],0.028133630752563477
28,28,[0 0 0 1 0 0 1],0.022103071212768555
29,29,[0 0 0 0 0 0 2],0.0200955867767334
30,30,[0 0 0 0 1 0 0],0.020155906677246094
31,31,[0 0 0 0 1 0 1],0.030190706253051758
32,32,[0 0 1 1 0 0 2],0.020116567611694336
33,33,[0 0 0 0 0 1 1],0.028158903121948242
34,34,[0 0 0 0 0 1 0],0.022151947021484375
35,35,[0 0 0 1 1 0 1],0.02009439468383789
36,36,[0 0 0 2 0 0 1],0.030124664306640625
37,37,[0 0 0 0 0 0 3],0.020101308822631836
38,38,[0 0 0 1 0 0 2],0.020099163055419922
39,39,[0 0 0 2 0 0 2],0.03028583526611328
40,40,[0 0 0 0 0 0 1],0.020127296447753906
41,41,[0 1 1 1 1 0 1],0.030162572860717773
42,42,[0 0 0 0 0 0 1],0.020107269287109375
43,43,[0 0 1 1 0 0 0],0.03020000457763672
44,44,[0 1 0 1 0 0 0],0.020087003707885742
45,45,[0 0 0 0 0 0 1],0.030132532119750977
46,46,[0 0 0 1 0 0 0],0.020102739334106445
47,47,[1 0 0 0 0 0 0],0.030214548110961914
48,48,[0 3 0 2 0 1 1],0.020098447799682617
49,49,[1 0 0 1 1 0 2],0.03014969825744629
50,50,[1 2 0 1 0 0 0],0.028183698654174805
51,51,[0 2 0 2 0 2 0],0.022130250930786133
52,52,[1 1 0 1 0 0 1],0.030138015747070312
53,53,[0 0 0 0 0 1 1],0.020087242126464844
54,54,[0 0 0 1 0 0 0],0.03022313117980957
55,55,[1 2 0 0 2 1 0],0.030141353607177734
56,56,[0 0 0 2 0 0 2],0.020110130310058594
57,57,[0 1 0 2 0 0 0],0.03020191192626953
58,58,[0 1 0 1 0 0 0],0.030176401138305664
59,59,[0 0 0 0 0 0 1],0.020115375518798828
60,60,[0 1 0 0 0 0 0],0.030205488204956055
61,61,[0 0 0 1 0 0 1],0.030129432678222656
62,62,[0 0 0 1 0 0 1],0.028153181076049805
63,63,[0 0 0 0 0 1 1],0.03217959403991699
64,64,[0 0 0 0 0 0 2],0.030163049697875977
65,65,[0 0 0 0 0 0 1],0.030185937881469727
66,66,[0 1 0 1 0 1 0],0.030179738998413086
67,67,[0 1 0 1 0 0 0],0.02812790870666504
68,68,[0 0 0 0 0 0 1],0.022122859954833984
69,69,[0 0 0 1 0 0 0],0.030173540115356445
70,70,[0 0 0 0 2 1 2],0.030173301696777344
71,71,[0 0 0 1 0 0 0],0.030174970626831055
72,72,[0 0 0 1 0 0 1],0.028165102005004883
73,73,[0 0 0 0 0 2 0],0.02212810516357422
74,74,[0 1 0 1 0 1 0],0.03040170669555664
75,75,[0 1 0 0 0 0 0],0.030131101608276367
76,76,[0 0 0 1 0 0 2],0.03026127815246582
