,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.18189807288711882+5.869730057319444e-18j),0.12964046320316572,(0.18189807288711893+6.938893903907228e-18j),0.1296404632031658,-8.326672684688674e-17,9.417533874511719e-05,1.621246337890625e-05
1,1,(0.18189807288711882+5.869730057319444e-18j),0.12964046320316572,(0.18189807288711882+5.869730057319444e-18j),0.12964046320316572,0.0,9.417533874511719e-05,0.00020432472229003906
