,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.011360278487798364-3.9431072344066344e-18j),0.00809657706593236,(0.011360278487798364+8.673617379884035e-19j),0.00809657706593236,0.0,0.0001399517059326172,2.7418136596679688e-05
1,1,(0.011360278487798364-3.9431072344066344e-18j),0.00809657706593236,(0.011360278487798364-3.9431072344066344e-18j),0.00809657706593236,0.0,0.0001399517059326172,0.00043511390686035156
