,iteration,sample,time
0,0,[3 1 0 7 8 9],0.010040283203125
1,1,[6 3 3 1 8 9],0.02008962631225586
2,2,[ 8  3  0 10  6 10],0.030145883560180664
3,3,[1 1 0 9 9 8],0.018088579177856445
4,4,[9 5 2 9 9 6],0.042261600494384766
5,5,[ 4  9  2  8 10  9],0.0502166748046875
6,6,[ 7  4  0  3  7 10],0.020110368728637695
7,7,[ 3  1  5  5  8 10],0.0302584171295166
8,8,[ 2  1  0  7 10 10],0.01004481315612793
9,9,[ 7  2  2  5  9 10],0.030185461044311523
10,10,[7 4 0 8 8 8],0.03822517395019531
11,11,[ 5  0  2  6  9 10],0.02212214469909668
12,12,[ 1  2  2  9  9 10],0.018070220947265625
13,13,[ 0  1  4  6 10 10],0.012061834335327148
14,14,[10  4  3  6  9 10],0.05833554267883301
15,15,[ 2  8  6 10 10  8],0.05228257179260254
16,16,[ 8  6  0  7 10  9],0.030162334442138672
17,17,[4 2 2 5 9 8],0.0200958251953125
18,18,[ 7  7  9  9 10  9],0.18084430694580078
19,19,[ 8  1  0 10 10  9],0.02010202407836914
20,20,[ 5  0  0 10  6  7],0.02010178565979004
21,21,[ 7  3  8  5 10  6],0.07036161422729492
22,22,[ 2  8  5  9 10  8],0.05021548271179199
23,23,[ 9 10  5  7  6  9],0.1586766242980957
24,24,[4 2 1 8 7 9],0.022134780883789062
25,25,[3 1 2 7 9 6],0.028132915496826172
26,26,[ 5 10  8  9  9 10],0.10245609283447266
27,27,[10  0  0  7 10 10],0.020099401473999023
28,28,[ 9  6  8  9 10  8],0.06026506423950195
29,29,[3 1 8 2 9 8],0.02012801170349121
30,30,[ 0  1  8 10  9  9],0.028145551681518555
31,31,[2 2 0 6 8 9],0.02009892463684082
32,32,[ 8  3  1  6 10  9],0.04223155975341797
33,33,[3 1 4 4 9 5],0.02010965347290039
34,34,[ 9  3  8  3 10  9],0.040205955505371094
35,35,[8 7 3 6 8 9],0.0803678035736084
36,36,[8 3 1 5 7 9],0.03015446662902832
37,37,[5 1 5 4 7 7],0.03013157844543457
38,38,[5 4 0 6 9 9],0.020114898681640625
39,39,[10  9  3  1  7  8],0.07034850120544434
40,40,[ 5  2 10  5 10 10],0.030121803283691406
41,41,[10  8  6  9  8  8],0.13083887100219727
42,42,[ 9  0  6  9 10 10],0.0482327938079834
43,43,[4 2 2 3 9 9],0.022122859954833984
44,44,[ 0  1  6 10 10 10],0.020120859146118164
45,45,[10  5  3  4  9  9],0.07037663459777832
46,46,[ 4  2  0  8  9 10],0.020091772079467773
47,47,[ 8  2  0 10  7  9],0.04019308090209961
48,48,[ 0  2  4 10 10 10],0.02011561393737793
49,49,[ 7  5  6 10  9 10],0.08034014701843262
50,50,[ 4  1  0  8 10  8],0.02010941505432129
51,51,[2 2 1 7 9 8],0.02011418342590332
52,52,[ 9 10  4  5  8 10],0.0603022575378418
53,53,[ 4  1 10  2 10  9],0.03013467788696289
54,54,[ 7  3  0  9  9 10],0.050261497497558594
55,55,[ 6  9  6  7 10 10],0.1285858154296875
56,56,[ 1  6  4  8 10 10],0.042223453521728516
57,57,[ 8  8  9  5  9 10],0.09840774536132812
58,58,[10  9  2  2 10  7],0.04224205017089844
59,59,[ 3  0  7  5 10  8],0.030138492584228516
60,60,[10  3  1  5 10 10],0.04018282890319824
61,61,[ 8  8  8  7 10  9],0.09056735038757324
62,62,[ 0  2  8  8  9 10],0.030165672302246094
63,63,[10  8  2  4  8 10],0.05827617645263672
64,64,[ 3  1  2  8 10  7],0.022101879119873047
65,65,[ 9  7  3  5 10 10],0.060298919677734375
66,66,[ 2  2  0  6 10  8],0.02010345458984375
67,67,[ 6  5  1  4 10  9],0.05023932456970215
68,68,[ 2  0  7  7 10 10],0.030150890350341797
69,69,[10  2  0  7 10  7],0.04023241996765137
70,70,[5 9 2 5 6 9],0.040198564529418945
71,71,[ 3  2  2  5  8 10],0.03015446662902832
72,72,[ 6  0  1  9 10  9],0.030187606811523438
73,73,[ 6  5  6  4 10  8],0.07030224800109863
74,74,[ 7  0  1 10 10  4],0.02815389633178711
75,75,[ 3  2  0  6 10  9],0.02210092544555664
76,76,[10  3  3 10 10  8],0.04022932052612305
77,77,[ 5  3  0 10 10  9],0.03015589714050293
78,78,[8 4 0 8 5 5],0.030156373977661133
79,79,[9 9 2 8 7 5],0.07034587860107422
80,80,[ 1  0  2  8 10  8],0.020110607147216797
81,81,[ 5  4  3  3 10  8],0.030149459838867188
82,82,[ 1  0  0  9 10 10],0.020099878311157227
83,83,[ 5  4  0  8 10 10],0.04025840759277344
84,84,[ 8  8  5  8  8 10],0.15066766738891602
85,85,[ 0  0  1 10 10 10],0.020125150680541992
86,86,[3 2 1 6 9 9],0.03043079376220703
87,87,[ 0  1  8  7  9 10],0.03034067153930664
88,88,[ 2  7  7  7  9 10],0.07034158706665039
89,89,[ 0  1  6  9  8 10],0.03011918067932129
90,90,[ 7  5  3  3 10 10],0.04821324348449707
91,91,[ 6  3  0 10  7 10],0.04016852378845215
92,92,[1 1 0 6 8 5],0.020107746124267578
93,93,[ 8  1  9  3 10  7],0.060323238372802734
94,94,[ 5  2  0  8 10 10],0.032156944274902344
95,95,[ 1  9  3  7  9 10],0.06035208702087402
96,96,[ 2  2  1 10  7  8],0.0301358699798584
97,97,[ 4  4  1  9 10 10],0.030132532119750977
98,98,[ 9  3  1  4 10  8],0.04853677749633789
99,99,[ 7  5  9  9 10  9],0.15279603004455566
